YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-01-01,11:00,65.4,150.4,589,1415,429,0,9,866,0,21,69,0,9,365,24,702,27,73,24,418,10,865,16,58,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.055,1,0.313,51,0.18,0
2008-01-01,12:00,60.8,165.0,690,1415,515,0,9,907,0,21,73,0,9,477,24,767,27,103,24,509,10,911,16,65,10,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.055,1,0.310,51,0.18,0
2008-01-01,13:00,59.3,180.8,722,1415,538,0,9,911,0,21,74,0,9,464,24,671,27,122,24,538,10,923,16,68,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.055,1,0.307,51,0.18,0
2008-01-01,14:00,61.1,196.5,683,1415,508,0,9,902,0,21,73,0,9,449,24,669,27,127,24,503,10,908,16,65,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.055,1,0.304,51,0.18,0
2008-01-01,15:00,66.0,210.9,575,1415,417,0,9,860,0,21,68,0,9,387,24,679,27,111,24,407,10,861,16,57,10,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.055,1,0.301,51,0.18,0
2008-01-01,16:00,73.3,223.4,406,1415,275,0,9,757,0,21,58,0,9,234,24,603,27,61,24,261,10,753,16,45,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.055,1,0.299,51,0.18,0
2008-01-01,17:00,82.3,234.1,189,1415,106,0,9,512,0,21,38,0,9,95,24,496,27,29,24,95,10,496,16,29,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.055,1,0.296,51,0.18,0
2008-01-01,18:00,88.6,240.2,10,413,3,1,9,69,1,21,1,1,9,3,24,56,27,1,24,3,10,56,16,1,10,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.055,1,0.293,51,0.18,0
2008-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.055,1,0.290,51,0.18,0
2008-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.055,1,0.287,51,0.18,0
2008-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.055,1,0.284,51,0.18,0
2008-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.055,1,0.282,51,0.18,0
2008-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.055,1,0.279,51,0.18,0
2008-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.055,1,0.276,51,0.18,0
2008-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.055,1,0.273,2,0.18,0
2008-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.055,1,0.274,51,0.18,0
2008-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.055,1,0.276,51,0.18,0
2008-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.055,1,0.277,51,0.18,0
2008-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.055,1,0.278,51,0.18,0
2008-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.055,1,0.279,51,0.18,0
2008-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.055,1,0.281,51,0.18,0
2008-01-02,8:00,88.1,120.2,18,554,4,1,9,70,1,21,2,1,9,7,24,138,27,3,24,7,10,138,16,3,10,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.029,1,0.282,51,0.18,0
2008-01-02,9:00,81.4,126.8,212,1415,107,0,9,369,0,21,52,0,9,119,24,634,27,24,24,119,10,634,16,24,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.029,1,0.283,51,0.18,0
2008-01-02,10:00,72.5,137.6,425,1415,292,0,9,756,0,21,65,0,9,289,24,843,27,36,24,289,10,843,16,36,10,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.029,1,0.285,51,0.18,0
2008-01-02,11:00,65.4,150.3,589,1415,424,0,9,860,0,21,66,0,9,433,24,932,27,45,24,433,10,932,16,45,10,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.029,1,0.286,51,0.18,0
2008-01-02,12:00,60.8,164.9,691,1415,515,0,9,905,0,21,74,0,9,526,24,973,27,51,24,526,10,973,16,51,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.029,1,0.287,51,0.18,0
2008-01-02,13:00,59.2,180.7,724,1415,544,0,9,917,0,21,76,0,9,555,24,981,27,53,24,555,10,981,16,53,10,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.029,1,0.289,51,0.18,0
2008-01-02,14:00,61.0,196.4,685,1415,509,0,9,902,0,21,73,0,9,519,24,967,27,51,24,519,10,967,16,51,10,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.029,1,0.290,51,0.18,0
2008-01-02,15:00,65.9,210.9,578,1415,413,0,9,850,0,21,66,0,9,422,24,924,27,45,24,422,10,924,16,45,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.029,1,0.291,51,0.18,0
2008-01-02,16:00,73.2,223.4,409,1415,277,0,9,760,0,21,58,0,9,275,24,830,27,35,24,275,10,830,16,35,10,-9900,99,-9900,99,-9900,99,0.3,51,0.064,1,0.029,1,0.292,51,0.18,0
2008-01-02,17:00,82.2,234.0,192,1415,106,0,9,506,0,21,38,0,9,104,24,603,27,23,24,104,10,603,16,23,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.029,1,0.294,51,0.18,0
2008-01-02,18:00,88.5,240.2,11,436,3,1,9,71,1,21,1,1,9,4,24,107,27,1,24,4,10,107,16,1,10,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.029,1,0.295,51,0.18,0
2008-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.029,1,0.296,51,0.18,0
2008-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.029,1,0.298,51,0.18,0
2008-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.029,1,0.299,51,0.18,0
2008-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.064,1,0.029,1,0.300,51,0.18,0
2008-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.064,1,0.029,1,0.301,51,0.18,0
2008-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.064,1,0.029,1,0.303,51,0.18,0
2008-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.064,1,0.029,1,0.304,2,0.18,0
2008-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.064,1,0.029,1,0.303,51,0.18,0
2008-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.064,1,0.029,1,0.301,51,0.18,0
2008-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.064,1,0.029,1,0.300,51,0.18,0
2008-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.029,1,0.299,51,0.18,0
2008-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.029,1,0.297,51,0.18,0
2008-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.029,1,0.296,51,0.18,0
2008-01-03,8:00,88.2,120.0,18,554,3,1,9,16,1,21,2,1,9,6,24,108,27,3,24,6,10,108,16,3,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.040,1,0.295,51,0.18,0
2008-01-03,9:00,81.4,126.7,212,1415,68,0,9,83,0,21,56,0,9,115,24,586,27,27,24,115,10,586,16,27,10,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.040,1,0.293,51,0.18,0
2008-01-03,10:00,72.5,137.5,426,1415,280,0,9,541,0,21,117,0,9,262,24,623,27,75,24,281,10,801,16,40,10,-9900,99,-9900,99,-9900,99,0.5,51,0.064,1,0.040,1,0.292,51,0.18,0
2008-01-03,11:00,65.3,150.1,590,1415,430,0,9,867,0,21,69,0,9,416,24,819,27,74,24,421,10,888,16,51,10,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.040,1,0.291,51,0.18,0
2008-01-03,12:00,60.7,164.7,692,1415,509,0,9,748,0,21,143,0,9,453,24,728,27,97,24,510,10,924,16,57,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.040,1,0.289,51,0.18,0
2008-01-03,13:00,59.1,180.6,726,1415,442,0,9,475,0,21,199,0,9,451,24,467,27,211,24,536,10,929,16,59,10,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.040,1,0.288,51,0.18,0
2008-01-03,14:00,60.9,196.3,688,1415,511,0,9,752,0,21,146,0,9,350,24,426,27,143,24,499,10,910,16,57,10,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.040,1,0.287,51,0.18,0
2008-01-03,15:00,65.8,210.8,581,1415,415,0,9,851,0,21,66,0,9,400,24,760,27,88,24,404,10,862,16,50,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.040,1,0.285,51,0.18,0
2008-01-03,16:00,73.0,223.4,413,1415,269,0,9,732,0,21,56,0,9,241,24,616,27,62,24,263,10,767,16,39,10,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.040,1,0.284,51,0.18,0
2008-01-03,17:00,82.0,234.0,196,1415,113,0,9,533,0,21,40,0,9,94,24,445,27,33,24,100,10,539,16,26,10,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.040,1,0.283,51,0.18,0
2008-01-03,18:00,88.5,240.3,12,460,4,1,9,79,1,21,2,1,9,4,24,70,27,2,24,4,10,83,16,2,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.040,1,0.281,51,0.18,0
2008-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.040,1,0.280,51,0.18,0
2008-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.040,1,0.279,51,0.18,0
2008-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.040,1,0.277,51,0.18,0
2008-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.040,1,0.276,51,0.18,0
2008-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.040,1,0.275,51,0.18,0
2008-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.040,1,0.273,51,0.18,0
2008-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.040,1,0.272,2,0.18,0
2008-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.040,1,0.272,51,0.18,0
2008-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.040,1,0.273,51,0.18,0
2008-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.040,1,0.273,51,0.18,0
2008-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.040,1,0.273,51,0.18,0
2008-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.040,1,0.273,51,0.18,0
2008-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.040,1,0.274,51,0.18,0
2008-01-04,8:00,88.2,119.9,18,554,3,1,9,39,1,21,2,1,9,6,24,105,27,3,24,6,10,119,16,3,10,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.033,1,0.274,51,0.18,0
2008-01-04,9:00,81.4,126.5,211,1415,84,0,9,209,0,21,53,0,9,100,24,402,27,40,24,113,10,588,16,25,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.033,1,0.274,51,0.18,0
2008-01-04,10:00,72.5,137.3,426,1415,194,0,9,245,0,21,120,0,9,238,24,438,27,106,24,276,10,794,16,37,10,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.033,1,0.275,51,0.18,0
2008-01-04,11:00,65.3,150.0,591,1415,172,0,9,22,0,21,163,0,9,395,24,730,27,90,24,415,10,881,16,47,10,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.033,1,0.275,51,0.18,0
2008-01-04,12:00,60.6,164.6,694,1415,357,0,9,257,0,21,231,0,9,418,24,656,27,97,24,504,10,920,16,53,10,-9900,99,-9900,99,-9900,99,1.3,3,0.064,1,0.033,1,0.275,51,0.18,0
2008-01-04,13:00,59.0,180.4,728,1415,263,0,9,47,0,21,239,0,9,527,24,815,27,108,24,533,10,929,16,55,10,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.033,1,0.276,51,0.18,0
2008-01-04,14:00,60.8,196.3,690,1415,242,0,9,61,0,21,212,0,9,454,24,735,27,95,24,499,10,915,16,53,10,-9900,99,-9900,99,-9900,99,1.5,51,0.064,1,0.033,1,0.276,51,0.18,0
2008-01-04,15:00,65.6,210.8,584,1415,411,0,9,634,0,21,150,0,9,311,24,545,27,87,24,406,10,872,16,46,10,-9900,99,-9900,99,-9900,99,1.6,3,0.064,1,0.033,1,0.276,51,0.18,0
2008-01-04,16:00,72.9,223.3,416,1415,221,0,9,348,0,21,119,0,9,218,24,470,27,79,24,266,10,780,16,36,10,-9900,99,-9900,99,-9900,99,1.7,51,0.064,1,0.033,1,0.276,51,0.18,0
2008-01-04,17:00,81.9,234.0,199,1415,66,0,9,93,0,21,53,0,9,90,24,380,27,36,24,103,10,564,16,24,10,-9900,99,-9900,99,-9900,99,1.9,51,0.064,1,0.033,1,0.277,51,0.18,0
2008-01-04,18:00,88.4,240.4,13,483,2,1,9,14,1,21,2,1,9,5,24,88,27,2,24,5,10,99,16,2,10,-9900,99,-9900,99,-9900,99,2.0,3,0.064,1,0.033,1,0.277,51,0.18,0
2008-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.064,1,0.033,1,0.277,51,0.18,0
2008-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.064,1,0.033,1,0.278,51,0.18,0
2008-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.064,1,0.033,1,0.278,51,0.18,0
2008-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.064,1,0.033,1,0.278,51,0.18,0
2008-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.064,1,0.033,1,0.278,51,0.18,0
2008-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.064,1,0.033,1,0.279,51,0.18,0
2008-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.064,1,0.033,1,0.279,2,0.18,0
2008-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.064,1,0.033,1,0.278,51,0.18,0
2008-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.064,1,0.033,1,0.278,51,0.18,0
2008-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.064,1,0.033,1,0.277,51,0.18,0
2008-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.064,1,0.033,1,0.276,51,0.18,0
2008-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.064,1,0.033,1,0.276,51,0.18,0
2008-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.064,1,0.033,1,0.275,51,0.18,0
2008-01-05,8:00,88.2,119.8,18,554,5,1,9,84,1,21,2,1,9,6,24,90,27,3,24,6,10,90,16,3,10,-9900,99,-9900,99,-9900,99,1.6,51,0.064,1,0.046,1,0.274,51,0.18,0
2008-01-05,9:00,81.4,126.4,211,1415,113,0,9,448,0,21,46,0,9,109,24,540,27,28,24,109,10,540,16,28,10,-9900,99,-9900,99,-9900,99,1.6,3,0.064,1,0.046,1,0.274,51,0.18,0
2008-01-05,10:00,72.4,137.2,427,1415,294,0,9,778,0,21,59,0,9,271,24,760,27,42,24,271,10,760,16,42,10,-9900,99,-9900,99,-9900,99,1.6,51,0.064,1,0.046,1,0.273,51,0.18,0
2008-01-05,11:00,65.2,149.8,592,1415,432,0,9,779,0,21,106,0,9,411,24,853,27,53,24,411,10,853,16,53,10,-9900,99,-9900,99,-9900,99,1.5,51,0.064,1,0.046,1,0.272,51,0.18,0
2008-01-05,12:00,60.5,164.4,696,1415,461,0,9,616,0,21,158,0,9,501,24,896,27,60,24,501,10,896,16,60,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.046,1,0.272,51,0.18,0
2008-01-05,13:00,58.9,180.3,730,1415,530,0,9,795,0,21,120,0,9,531,24,909,27,62,24,531,10,909,16,62,10,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.046,1,0.271,51,0.18,0
2008-01-05,14:00,60.7,196.2,693,1415,457,0,9,663,0,21,133,0,9,499,24,896,27,60,24,499,10,896,16,60,10,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.046,1,0.270,51,0.18,0
2008-01-05,15:00,65.5,210.7,587,1415,358,0,9,565,0,21,124,0,9,407,24,854,27,53,24,407,10,854,16,53,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.046,1,0.270,51,0.18,0
2008-01-05,16:00,72.7,223.3,420,1415,266,0,9,582,0,21,94,0,9,266,24,756,27,42,24,266,10,756,16,42,10,-9900,99,-9900,99,-9900,99,1.5,51,0.064,1,0.046,1,0.269,51,0.18,0
2008-01-05,17:00,81.7,234.0,203,1415,91,0,9,276,0,21,52,0,9,103,24,528,27,28,24,103,10,528,16,28,10,-9900,99,-9900,99,-9900,99,1.6,51,0.064,1,0.046,1,0.268,51,0.18,0
