YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-01-01,12:00,60.8,165.0,690,1415,97,0,9,0,0,21,97,0,9,126,10,0,16,126,10,481,10,859,16,63,10,-9900,99,-9900,99,-9900,99,2.9,3,0.064,1,0.051,1,0.280,1,0.18,0
2004-01-01,13:00,59.3,180.8,722,1415,93,0,9,0,0,21,93,0,9,132,10,0,16,132,10,509,10,870,16,65,10,-9900,99,-9900,99,-9900,99,2.9,3,0.064,1,0.051,1,0.280,1,0.18,0
2004-01-01,14:00,61.1,196.5,683,1415,87,0,9,0,0,21,87,0,9,124,10,0,16,124,10,475,10,856,16,62,10,-9900,99,-9900,99,-9900,99,2.9,3,0.064,1,0.051,1,0.280,1,0.18,0
2004-01-01,15:00,66.0,210.9,575,1415,77,0,9,0,0,21,77,0,9,102,10,0,16,102,10,384,10,812,16,55,10,-9900,99,-9900,99,-9900,99,2.9,3,0.064,1,0.051,1,0.280,1,0.18,0
2004-01-01,16:00,73.3,223.4,406,1415,108,0,9,9,0,21,105,0,9,67,10,0,16,67,10,248,10,713,16,43,10,-9900,99,-9900,99,-9900,99,2.8,3,0.064,1,0.051,1,0.280,1,0.18,0
2004-01-01,17:00,82.3,234.1,189,1415,31,0,9,0,0,21,31,0,9,27,10,0,16,27,10,91,10,475,16,28,10,-9900,99,-9900,99,-9900,99,2.7,3,0.064,1,0.051,1,0.280,1,0.18,0
2004-01-01,18:00,88.6,240.2,10,413,1,1,9,0,1,21,1,1,9,2,24,10,27,2,24,3,10,55,16,1,10,-9900,99,-9900,99,-9900,99,2.6,3,0.064,1,0.051,1,0.280,1,0.18,0
2004-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.064,1,0.051,1,0.280,1,0.18,0
2004-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.064,1,0.051,1,0.280,1,0.18,0
2004-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.064,1,0.051,1,0.280,1,0.18,0
2004-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.064,1,0.051,1,0.280,1,0.18,0
2004-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.064,1,0.051,1,0.280,1,0.18,0
2004-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.064,1,0.051,1,0.280,1,0.18,0
2004-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.064,1,0.051,1,0.238,1,0.18,0
2004-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.064,1,0.051,1,0.238,1,0.18,0
2004-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.064,1,0.051,1,0.238,1,0.18,0
2004-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.051,1,0.238,1,0.18,0
2004-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.051,1,0.238,1,0.18,0
2004-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.051,1,0.238,1,0.18,0
2004-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.051,1,0.238,1,0.18,0
2004-01-02,8:00,88.1,120.2,18,554,5,1,9,97,1,21,2,1,9,4,10,31,16,3,10,4,10,34,16,3,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,9:00,81.4,126.8,212,1415,120,0,9,509,0,21,44,0,9,85,10,312,16,38,10,99,10,398,16,40,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,10:00,72.5,137.6,425,1415,294,0,9,712,0,21,80,0,9,170,11,270,16,88,11,256,10,649,16,61,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,11:00,65.4,150.3,589,1415,365,0,9,520,0,21,149,0,9,191,10,198,16,108,10,393,10,761,16,77,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,12:00,60.8,164.9,691,1415,516,0,9,757,0,21,147,0,9,392,10,513,16,142,10,482,10,811,16,86,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,13:00,59.2,180.7,724,1415,491,0,9,655,0,21,157,0,9,483,10,773,16,87,10,511,10,825,16,89,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,14:00,61.0,196.4,685,1415,509,0,9,801,0,21,122,0,9,477,10,809,16,86,10,477,10,809,16,86,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,15:00,65.9,210.9,578,1415,415,0,9,856,0,21,66,0,9,378,10,743,16,75,10,384,10,755,16,75,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,16:00,73.2,223.4,409,1415,276,0,9,758,0,21,57,0,9,230,10,508,16,83,10,243,10,636,16,59,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,17:00,82.2,234.0,192,1415,109,0,9,526,0,21,38,0,9,87,10,366,16,37,10,87,10,366,16,37,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,18:00,88.5,240.2,11,436,3,1,9,74,1,21,1,1,9,2,24,17,27,2,24,2,10,22,16,2,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.064,1,0.095,1,0.238,1,0.18,0
2004-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.064,1,0.095,1,0.247,1,0.18,0
2004-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.064,1,0.095,1,0.247,1,0.18,0
2004-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.064,1,0.095,1,0.247,1,0.18,0
2004-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.064,1,0.095,1,0.247,1,0.18,0
2004-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.064,1,0.095,1,0.247,1,0.18,0
2004-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.064,1,0.095,1,0.247,1,0.18,0
2004-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.064,1,0.095,1,0.247,1,0.18,0
2004-01-03,8:00,88.2,120.1,18,554,5,1,9,81,1,21,2,1,9,6,10,64,16,4,10,7,10,135,16,3,10,-9900,99,-9900,99,-9900,99,1.6,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,9:00,81.4,126.7,211,1415,111,0,9,429,0,21,47,0,9,82,10,298,16,38,10,115,10,615,16,23,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,10:00,72.5,137.5,426,1415,294,0,9,777,0,21,60,0,9,202,10,220,16,136,10,278,10,811,16,34,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,11:00,65.3,150.1,590,1415,425,0,9,771,0,21,104,0,9,325,10,532,16,103,10,416,10,893,16,43,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,12:00,60.7,164.7,692,1415,465,0,9,698,0,21,124,0,9,489,10,854,16,71,10,504,10,930,16,49,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,13:00,59.1,180.6,726,1415,509,0,9,804,0,21,97,0,9,500,10,786,16,97,10,532,10,938,16,51,10,-9900,99,-9900,99,-9900,99,1.6,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,14:00,60.9,196.3,688,1415,485,0,9,812,0,21,91,0,9,474,10,754,16,108,10,498,10,924,16,49,10,-9900,99,-9900,99,-9900,99,1.8,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,15:00,65.8,210.8,581,1415,386,0,9,521,0,21,173,0,9,241,10,137,16,185,10,405,10,883,16,43,10,-9900,99,-9900,99,-9900,99,1.9,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,16:00,73.0,223.4,413,1415,47,0,9,0,0,21,47,0,9,90,10,0,16,90,10,264,10,791,16,33,10,-9900,99,-9900,99,-9900,99,2.2,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,17:00,82.0,234.0,196,1415,80,0,9,144,0,21,60,0,9,39,10,0,16,39,10,102,10,580,16,22,10,-9900,99,-9900,99,-9900,99,2.4,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,18:00,88.5,240.3,12,460,3,1,9,21,1,21,2,1,9,1,24,0,27,1,24,4,10,108,16,2,10,-9900,99,-9900,99,-9900,99,2.7,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.064,1,0.027,1,0.247,1,0.18,0
2004-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.064,1,0.027,1,0.254,1,0.18,0
2004-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.064,1,0.027,1,0.254,1,0.18,0
2004-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.064,1,0.027,1,0.254,1,0.18,0
2004-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.064,1,0.027,1,0.254,1,0.18,0
2004-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.064,1,0.027,1,0.254,1,0.18,0
2004-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.064,1,0.027,1,0.254,1,0.18,0
2004-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.064,1,0.027,1,0.254,1,0.18,0
2004-01-04,8:00,88.2,119.9,18,554,1,1,9,0,1,21,1,1,9,2,10,0,16,2,10,6,10,90,16,3,10,-9900,99,-9900,99,-9900,99,2.4,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,9:00,81.4,126.5,211,1415,12,1,9,0,1,21,12,1,9,31,10,0,16,31,10,108,10,533,16,28,10,-9900,99,-9900,99,-9900,99,2.4,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,10:00,72.5,137.3,426,1415,37,1,9,0,1,21,37,1,9,73,10,0,16,73,10,268,10,751,16,42,10,-9900,99,-9900,99,-9900,99,2.1,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,11:00,65.3,150.0,591,1415,69,1,9,0,1,21,69,1,9,106,10,0,16,106,10,407,10,846,16,53,10,-9900,99,-9900,99,-9900,99,1.9,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,12:00,60.6,164.6,694,1415,101,0,9,0,0,21,101,0,9,128,10,0,16,128,10,498,10,892,16,60,10,-9900,99,-9900,99,-9900,99,1.6,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,13:00,59.0,180.4,728,1415,97,0,9,0,0,21,97,0,9,135,10,0,16,135,10,530,10,909,16,62,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,14:00,60.8,196.3,690,1415,91,0,9,0,0,21,91,0,9,151,10,0,16,151,10,500,10,901,16,60,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,15:00,65.6,210.8,584,1415,141,0,9,1,0,21,141,0,9,125,10,0,16,125,10,409,10,864,16,53,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,16:00,72.9,223.3,416,1415,76,0,9,0,0,21,76,0,9,84,10,0,16,84,10,267,10,767,16,42,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,17:00,81.9,234.0,199,1415,36,0,9,0,0,21,36,0,9,35,10,0,16,35,10,103,10,534,16,28,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,18:00,88.4,240.4,13,483,1,1,9,0,1,21,1,1,9,2,24,0,27,2,24,4,10,79,16,2,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.046,1,0.254,1,0.18,0
2004-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.046,1,0.288,1,0.18,0
2004-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.046,1,0.288,1,0.18,0
2004-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.046,1,0.288,1,0.18,0
2004-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.046,1,0.288,1,0.18,0
2004-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.046,1,0.288,1,0.18,0
2004-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.046,1,0.288,1,0.18,0
2004-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.046,1,0.288,1,0.18,0
2004-01-05,8:00,88.2,119.8,18,554,1,1,9,0,1,21,1,1,9,2,10,0,16,2,10,4,10,27,16,3,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.108,1,0.288,1,0.18,0
2004-01-05,9:00,81.4,126.4,211,1415,26,0,9,0,0,21,26,0,9,31,10,0,16,31,10,98,10,376,16,42,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.108,1,0.288,1,0.18,0
2004-01-05,10:00,72.4,137.2,427,1415,79,0,9,0,0,21,79,0,9,73,10,0,16,73,10,258,10,640,16,65,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.108,1,0.288,1,0.18,0
2004-01-05,11:00,65.2,149.8,592,1415,103,0,9,0,0,21,103,0,9,114,10,0,16,114,10,400,10,758,16,83,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.108,1,0.288,1,0.18,0
2004-01-05,12:00,60.5,164.4,696,1415,198,0,9,19,0,21,189,0,9,140,10,0,16,140,10,492,10,812,16,93,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.108,1,0.288,1,0.18,0
2004-01-05,13:00,58.9,180.3,730,1415,341,0,9,189,0,21,244,0,9,149,10,0,16,149,10,524,10,828,16,97,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.108,1,0.288,1,0.18,0
2004-01-05,14:00,60.7,196.2,693,1415,410,0,9,436,0,21,197,0,9,176,10,131,16,111,10,491,10,812,16,93,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.108,1,0.288,1,0.18,0
2004-01-05,15:00,65.5,210.7,587,1415,264,0,9,166,0,21,195,0,9,265,10,288,16,146,10,396,10,757,16,82,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.108,1,0.288,1,0.18,0
2004-01-05,16:00,72.7,223.3,419,1415,180,0,9,141,0,21,138,0,9,72,10,0,16,72,10,253,10,636,16,64,10,-9900,99,-9900,99,-9900,99,0.5,3,0.064,1,0.108,1,0.288,1,0.18,0
2004-01-05,17:00,81.8,234.0,203,1415,59,0,9,44,0,21,53,0,9,30,10,0,16,30,10,93,10,363,16,41,10,-9900,99,-9900,99,-9900,99,0.5,3,0.064,1,0.108,1,0.288,1,0.18,0
