YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.137,1,0.303,51,0.18,0
2007-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.137,1,0.303,51,0.18,0
2007-01-02,8:00,88.1,120.2,18,554,4,1,9,48,1,21,2,1,9,5,24,56,27,3,24,5,10,56,16,3,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.304,51,0.18,0
2007-01-02,9:00,81.4,126.8,212,1415,101,0,9,252,0,21,63,0,9,106,24,477,27,35,24,106,10,477,16,35,10,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.073,1,0.304,51,0.18,0
2007-01-02,10:00,72.5,137.6,426,1415,294,0,9,712,0,21,80,0,9,271,24,726,27,53,24,271,10,726,16,53,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.305,51,0.18,0
2007-01-02,11:00,65.4,150.3,589,1415,430,0,9,866,0,21,70,0,9,414,24,834,27,67,24,414,10,834,16,67,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.305,51,0.18,0
2007-01-02,12:00,60.7,164.8,691,1415,516,0,9,907,0,21,73,0,9,507,24,883,27,75,24,507,10,883,16,75,10,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.073,1,0.306,51,0.18,0
2007-01-02,13:00,59.2,180.7,724,1415,521,0,9,837,0,21,93,0,9,536,24,895,27,78,24,536,10,895,16,78,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.306,51,0.18,0
2007-01-02,14:00,61.0,196.4,686,1415,480,0,9,827,0,21,80,0,9,500,24,878,27,75,24,500,10,878,16,75,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.307,51,0.18,0
2007-01-02,15:00,65.9,210.9,579,1415,388,0,9,767,0,21,75,0,9,403,24,826,27,66,24,403,10,826,16,66,10,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.073,1,0.307,51,0.18,0
2007-01-02,16:00,73.1,223.4,410,1415,253,0,9,657,0,21,63,0,9,258,24,713,27,52,24,258,10,713,16,52,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.308,51,0.18,0
2007-01-02,17:00,82.1,234.0,193,1415,111,0,9,480,0,21,46,0,9,94,24,445,27,33,24,94,10,445,16,33,10,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.308,51,0.18,0
2007-01-02,18:00,88.5,240.2,11,436,3,1,9,68,1,21,1,1,9,3,24,39,27,2,24,3,10,39,16,2,10,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.073,1,0.309,51,0.18,0
2007-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.309,51,0.18,0
2007-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.310,51,0.18,0
2007-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.073,1,0.310,51,0.18,0
2007-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.064,1,0.073,1,0.311,51,0.18,0
2007-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.064,1,0.073,1,0.311,51,0.18,0
2007-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.064,1,0.073,1,0.312,51,0.18,0
2007-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.073,1,0.312,2,0.18,0
2007-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.064,1,0.073,1,0.311,51,0.18,0
2007-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.073,1,0.310,51,0.18,0
2007-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.073,1,0.310,51,0.18,0
2007-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.073,1,0.309,51,0.18,0
2007-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.073,1,0.308,51,0.18,0
2007-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.073,1,0.307,51,0.18,0
2007-01-03,8:00,88.2,120.0,18,554,3,1,9,10,1,21,3,1,9,5,24,54,27,3,24,5,10,54,16,3,10,-9900,99,-9900,99,-9900,99,1.0,51,0.064,1,0.072,1,0.306,51,0.18,0
2007-01-03,9:00,81.4,126.6,211,1415,63,0,9,51,0,21,55,0,9,104,24,461,27,35,24,104,10,461,16,35,10,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.072,1,0.306,51,0.18,0
2007-01-03,10:00,72.5,137.4,426,1415,264,0,9,484,0,21,118,0,9,264,24,701,27,52,24,264,10,701,16,52,10,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.072,1,0.305,51,0.18,0
2007-01-03,11:00,65.3,150.1,590,1415,375,0,9,632,0,21,112,0,9,402,24,805,27,66,24,402,10,805,16,66,10,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.072,1,0.304,51,0.18,0
2007-01-03,12:00,60.7,164.7,693,1415,518,0,9,805,0,21,124,0,9,490,24,850,27,74,24,490,10,850,16,74,10,-9900,99,-9900,99,-9900,99,1.3,3,0.064,1,0.072,1,0.303,51,0.18,0
2007-01-03,13:00,59.1,180.5,726,1415,535,0,9,901,0,21,73,0,9,520,24,863,27,77,24,520,10,863,16,77,10,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.072,1,0.303,51,0.18,0
2007-01-03,14:00,60.9,196.3,688,1415,502,0,9,886,0,21,72,0,9,486,24,847,27,74,24,486,10,847,16,74,10,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.072,1,0.302,51,0.18,0
2007-01-03,15:00,65.7,210.8,582,1415,422,0,9,649,0,21,156,0,9,325,24,455,27,138,24,393,10,797,16,65,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.072,1,0.301,51,0.18,0
2007-01-03,16:00,73.0,223.4,413,1415,175,0,9,184,0,21,121,0,9,225,24,358,27,120,24,252,10,686,16,51,10,-9900,99,-9900,99,-9900,99,1.5,51,0.064,1,0.072,1,0.300,51,0.18,0
2007-01-03,17:00,82.0,234.0,197,1415,114,0,9,345,0,21,66,0,9,91,24,360,27,41,24,93,10,430,16,33,10,-9900,99,-9900,99,-9900,99,1.7,51,0.064,1,0.072,1,0.299,51,0.18,0
2007-01-03,18:00,88.5,240.3,12,460,4,1,9,51,1,21,2,1,9,3,24,31,27,2,24,3,10,40,16,2,10,-9900,99,-9900,99,-9900,99,1.8,3,0.064,1,0.072,1,0.299,51,0.18,0
2007-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.064,1,0.072,1,0.298,51,0.18,0
2007-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.064,1,0.072,1,0.297,51,0.18,0
2007-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.064,1,0.072,1,0.296,51,0.18,0
2007-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.064,1,0.072,1,0.295,51,0.18,0
2007-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.064,1,0.072,1,0.295,51,0.18,0
2007-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.064,1,0.072,1,0.294,51,0.18,0
2007-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.064,1,0.072,1,0.293,2,0.18,0
2007-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.064,1,0.072,1,0.292,51,0.18,0
2007-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.064,1,0.072,1,0.291,51,0.18,0
2007-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.064,1,0.072,1,0.290,51,0.18,0
2007-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.064,1,0.072,1,0.290,51,0.18,0
2007-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.064,1,0.072,1,0.289,51,0.18,0
2007-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.064,1,0.072,1,0.288,51,0.18,0
2007-01-04,8:00,88.2,119.9,18,554,2,1,9,2,1,21,2,1,9,2,24,0,27,2,24,4,10,39,16,3,10,-9900,99,-9900,99,-9900,99,2.9,51,0.064,1,0.085,1,0.287,51,0.18,0
2007-01-04,9:00,81.4,126.5,211,1415,59,0,9,11,0,21,57,0,9,31,25,0,28,31,25,98,10,408,16,37,10,-9900,99,-9900,99,-9900,99,2.7,3,0.064,1,0.085,1,0.286,51,0.18,0
2007-01-04,10:00,72.5,137.3,426,1415,124,0,9,17,0,21,119,0,9,77,25,0,28,77,25,254,10,652,16,57,10,-9900,99,-9900,99,-9900,99,2.6,51,0.064,1,0.085,1,0.285,51,0.18,0
2007-01-04,11:00,65.3,150.0,591,1415,76,0,9,0,0,21,76,0,9,98,25,0,28,98,25,389,10,759,16,72,10,-9900,99,-9900,99,-9900,99,2.6,51,0.064,1,0.085,1,0.284,51,0.18,0
2007-01-04,12:00,60.6,164.5,694,1415,125,0,9,0,0,21,125,0,9,100,24,0,27,100,24,478,10,808,16,81,10,-9900,99,-9900,99,-9900,99,2.5,3,0.064,1,0.085,1,0.283,51,0.18,0
2007-01-04,13:00,59.0,180.4,728,1415,196,0,9,9,0,21,191,0,9,127,24,0,27,127,24,508,10,824,16,84,10,-9900,99,-9900,99,-9900,99,2.4,51,0.064,1,0.085,1,0.283,51,0.18,0
2007-01-04,14:00,60.8,196.2,691,1415,259,0,9,72,0,21,224,0,9,142,24,0,27,142,24,476,10,810,16,81,10,-9900,99,-9900,99,-9900,99,2.3,51,0.064,1,0.085,1,0.282,51,0.18,0
2007-01-04,15:00,65.6,210.8,585,1415,159,0,9,7,0,21,156,0,9,115,24,0,27,115,24,386,10,761,16,71,10,-9900,99,-9900,99,-9900,99,2.2,3,0.064,1,0.085,1,0.281,51,0.18,0
2007-01-04,16:00,72.8,223.3,417,1415,105,0,9,2,0,21,104,0,9,75,24,0,27,75,24,249,10,653,16,56,10,-9900,99,-9900,99,-9900,99,2.0,51,0.064,1,0.085,1,0.280,51,0.18,0
2007-01-04,17:00,81.9,234.0,200,1415,50,0,9,7,0,21,49,0,9,29,24,0,27,29,24,93,10,399,16,36,10,-9900,99,-9900,99,-9900,99,1.8,51,0.064,1,0.085,1,0.279,51,0.18,0
2007-01-04,18:00,88.4,240.4,13,483,2,1,9,1,1,21,2,1,9,2,24,0,27,2,24,3,10,32,16,2,10,-9900,99,-9900,99,-9900,99,1.6,3,0.064,1,0.085,1,0.278,51,0.18,0
2007-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.064,1,0.085,1,0.277,51,0.18,0
2007-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.085,1,0.276,51,0.18,0
2007-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.085,1,0.276,51,0.18,0
2007-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.085,1,0.275,51,0.18,0
2007-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.085,1,0.274,51,0.18,0
2007-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.085,1,0.273,51,0.18,0
2007-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.085,1,0.272,2,0.18,0
2007-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.085,1,0.272,51,0.18,0
2007-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.085,1,0.273,51,0.18,0
2007-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.085,1,0.273,51,0.18,0
2007-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.085,1,0.274,51,0.18,0
2007-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.085,1,0.274,51,0.18,0
2007-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.085,1,0.274,51,0.18,0
2007-01-05,8:00,88.2,119.7,18,554,1,1,9,0,1,21,1,1,9,2,25,0,28,2,25,5,10,76,16,3,10,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.054,1,0.275,51,0.18,0
2007-01-05,9:00,81.4,126.3,212,1415,32,0,9,0,0,21,32,0,9,30,25,0,28,30,25,107,10,513,16,31,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.054,1,0.275,51,0.18,0
2007-01-05,10:00,72.4,137.1,427,1415,75,0,9,0,0,21,75,0,9,70,24,0,27,70,24,269,10,741,16,46,10,-9900,99,-9900,99,-9900,99,1.5,51,0.064,1,0.054,1,0.275,51,0.18,0
2007-01-05,11:00,65.2,149.8,592,1415,77,0,9,0,0,21,77,0,9,104,24,0,27,104,24,408,10,838,16,58,10,-9900,99,-9900,99,-9900,99,1.5,51,0.064,1,0.054,1,0.276,51,0.18,0
2007-01-05,12:00,60.5,164.4,696,1415,90,0,9,0,0,21,90,0,9,126,24,0,27,126,24,498,10,881,16,65,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.054,1,0.276,51,0.18,0
2007-01-05,13:00,58.9,180.3,731,1415,104,0,9,0,0,21,104,0,9,133,24,0,27,133,24,528,10,893,16,67,10,-9900,99,-9900,99,-9900,99,1.5,51,0.064,1,0.054,1,0.277,51,0.18,0
2007-01-05,14:00,60.6,196.2,694,1415,86,0,9,0,0,21,86,0,9,150,24,0,27,150,24,496,10,879,16,65,10,-9900,99,-9900,99,-9900,99,1.5,51,0.064,1,0.054,1,0.277,51,0.18,0
2007-01-05,15:00,65.4,210.7,588,1415,86,0,9,0,0,21,86,0,9,123,24,0,27,123,24,404,10,834,16,57,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.054,1,0.277,51,0.18,0
2007-01-05,16:00,72.7,223.3,420,1415,86,0,9,0,0,21,86,0,9,83,24,0,27,83,24,263,10,733,16,45,10,-9900,99,-9900,99,-9900,99,1.6,51,0.064,1,0.054,1,0.278,51,0.18,0
2007-01-05,17:00,81.7,234.0,204,1415,37,0,9,0,0,21,37,0,9,34,24,0,27,34,24,102,10,498,16,30,10,-9900,99,-9900,99,-9900,99,1.7,51,0.064,1,0.054,1,0.278,51,0.18,0
