YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2000-01-03,10:00,72.5,137.5,426,1415,245,0,9,379,0,21,131,0,9,86,10,0,16,86,10,271,10,759,16,42,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,11:00,65.3,150.1,590,1415,154,0,9,6,0,21,152,0,9,126,10,0,16,126,10,409,10,853,16,53,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,12:00,60.7,164.7,692,1415,148,0,9,0,0,21,148,0,9,151,10,0,16,151,10,498,10,895,16,60,10,-9900,99,-9900,99,-9900,99,1.3,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,13:00,59.2,180.6,726,1415,93,0,9,0,0,21,93,0,9,159,10,0,16,159,10,528,10,908,16,62,10,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,14:00,60.9,196.3,687,1415,93,0,9,0,0,21,93,0,9,150,10,0,16,150,10,495,10,896,16,60,10,-9900,99,-9900,99,-9900,99,1.2,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,15:00,65.8,210.8,581,1415,313,0,9,247,0,21,212,0,9,124,10,0,16,124,10,403,10,853,16,53,10,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,16:00,73.0,223.4,413,1415,48,0,9,0,0,21,48,0,9,83,10,0,16,83,10,262,10,755,16,42,10,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,17:00,82.0,234.0,196,1415,47,0,9,8,0,21,46,0,9,28,10,0,16,28,10,99,10,518,16,27,10,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,18:00,88.5,240.3,12,460,1,1,9,1,1,21,1,1,9,1,24,0,27,1,24,4,10,70,16,2,10,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.047,1,0.328,1,0.18,0
2000-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.047,1,0.346,1,0.18,0
2000-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.047,1,0.346,1,0.18,0
2000-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.047,1,0.346,1,0.18,0
2000-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.047,1,0.346,1,0.18,0
2000-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.047,1,0.346,1,0.18,0
2000-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.047,1,0.346,1,0.18,0
2000-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.047,1,0.346,1,0.18,0
2000-01-04,8:00,88.2,119.9,18,554,4,1,9,49,1,21,2,1,9,7,10,93,16,4,10,7,10,126,16,3,10,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,9:00,81.4,126.5,211,1415,103,0,9,262,0,21,64,0,9,115,10,611,16,24,10,115,10,611,16,24,10,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,10:00,72.5,137.3,426,1415,277,0,9,674,0,21,74,0,9,283,10,821,16,36,10,283,10,821,16,36,10,-9900,99,-9900,99,-9900,99,0.5,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,11:00,65.3,150.0,591,1415,399,0,9,727,0,21,96,0,9,425,24,909,27,46,24,425,10,909,16,46,10,-9900,99,-9900,99,-9900,99,0.5,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,12:00,60.6,164.6,694,1415,519,0,9,862,0,21,97,0,9,517,24,949,27,52,24,517,10,949,16,52,10,-9900,99,-9900,99,-9900,99,0.5,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,13:00,59.0,180.4,728,1415,542,0,9,911,0,21,74,0,9,547,10,960,16,54,10,547,10,960,16,54,10,-9900,99,-9900,99,-9900,99,0.5,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,14:00,60.8,196.3,690,1415,498,0,9,835,0,21,91,0,9,514,24,947,27,52,24,514,10,947,16,52,10,-9900,99,-9900,99,-9900,99,0.5,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,15:00,65.6,210.8,584,1415,421,0,9,817,0,21,85,0,9,419,10,906,16,45,10,419,10,906,16,45,10,-9900,99,-9900,99,-9900,99,0.5,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,16:00,72.9,223.3,416,1415,260,0,9,636,0,21,73,0,9,275,10,814,16,36,10,275,10,814,16,36,10,-9900,99,-9900,99,-9900,99,0.5,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,17:00,81.9,234.0,199,1415,113,0,9,481,0,21,46,0,9,107,24,594,27,23,24,107,10,594,16,23,10,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,18:00,88.4,240.4,13,483,4,1,9,74,1,21,2,1,9,5,10,109,16,2,10,5,10,109,16,2,10,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.346,1,0.18,0
2000-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.313,1,0.18,0
2000-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.313,1,0.18,0
2000-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.313,1,0.18,0
2000-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.313,1,0.18,0
2000-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.313,1,0.18,0
2000-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.313,1,0.18,0
2000-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.031,1,0.313,1,0.18,0
2000-01-05,8:00,88.2,119.8,18,554,4,1,9,44,1,21,3,1,9,4,10,41,16,3,10,4,10,41,16,3,10,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.086,1,0.313,1,0.18,0
2000-01-05,9:00,81.4,126.4,211,1415,100,0,9,238,0,21,64,0,9,102,10,430,16,38,10,102,10,430,16,38,10,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.086,1,0.313,1,0.18,0
2000-01-05,10:00,72.4,137.2,427,1415,272,0,9,659,0,21,73,0,9,264,10,685,16,58,10,264,10,685,16,58,10,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.086,1,0.313,1,0.18,0
2000-01-05,11:00,65.3,149.8,592,1415,396,0,9,756,0,21,80,0,9,406,10,796,16,73,10,406,10,796,16,73,10,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.086,1,0.313,1,0.18,0
2000-01-05,12:00,60.6,164.4,696,1415,502,0,9,836,0,21,91,0,9,498,10,846,16,82,10,498,10,846,16,82,10,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.086,1,0.313,1,0.18,0
2000-01-05,13:00,58.9,180.3,730,1415,534,0,9,890,0,21,76,0,9,528,10,858,16,85,10,528,10,858,16,85,10,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.086,1,0.313,1,0.18,0
2000-01-05,14:00,60.7,196.2,693,1415,507,0,9,888,0,21,73,0,9,494,10,841,16,82,10,494,10,841,16,82,10,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.086,1,0.313,1,0.18,0
2000-01-05,15:00,65.5,210.7,587,1415,416,0,9,843,0,21,67,0,9,399,10,788,16,72,10,399,10,788,16,72,10,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.086,1,0.313,1,0.18,0
2000-01-05,16:00,72.7,223.3,419,1415,280,0,9,756,0,21,56,0,9,256,10,672,16,57,10,256,10,672,16,57,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.086,1,0.313,1,0.18,0
2000-01-05,17:00,81.8,234.0,203,1415,117,0,9,541,0,21,40,0,9,89,11,353,16,39,11,95,10,410,16,37,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.086,1,0.313,1,0.18,0
