YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1995-01-01,16:00,73.3,223.4,407,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,25,749,28,42,25,257,10,749,16,42,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-01,17:00,82.3,234.0,190,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,25,505,28,27,25,95,10,505,16,27,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-01,18:00,88.6,240.2,10,436,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,66,27,1,24,3,10,66,16,1,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.048,1,0.320,1,0.18,0
1995-01-02,8:00,88.1,120.2,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,25,128,28,3,25,7,10,128,16,3,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,9:00,81.4,126.8,212,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,25,598,28,24,25,113,10,598,16,24,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,10:00,72.5,137.6,425,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,277,25,801,28,36,25,277,10,801,16,36,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,11:00,65.4,150.3,589,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,415,25,887,28,45,25,415,10,887,16,45,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,12:00,60.8,164.8,691,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,503,24,926,27,51,24,503,10,926,16,51,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,13:00,59.2,180.7,724,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,532,25,937,28,53,25,532,10,937,16,53,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,14:00,61.0,196.4,685,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,499,25,924,28,51,25,499,10,924,16,51,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,15:00,65.9,210.9,578,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,406,25,884,28,45,25,406,10,884,16,45,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,16:00,73.1,223.4,410,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,265,25,793,28,35,25,265,10,793,16,35,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,17:00,82.2,234.0,193,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,25,574,28,23,25,101,10,574,16,23,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,18:00,88.5,240.2,11,436,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,100,27,1,24,4,10,100,16,1,10,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.030,1,0.320,1,0.18,0
1995-01-03,8:00,88.2,120.0,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,0,27,2,24,4,10,26,16,3,10,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,9:00,81.4,126.7,211,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,26,24,0,27,26,24,96,10,366,16,41,10,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,10:00,72.5,137.4,426,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,24,0,27,73,24,253,10,626,16,65,10,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,11:00,65.3,150.1,590,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,24,0,27,95,24,392,10,743,16,82,10,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,12:00,60.7,164.7,693,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,24,0,27,116,24,482,10,796,16,93,10,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,13:00,59.1,180.5,726,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,311,24,57,27,282,24,512,10,812,16,96,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,14:00,60.9,196.3,688,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,266,25,131,28,202,25,479,10,795,16,92,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,15:00,65.7,210.8,581,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,363,24,585,27,123,24,385,10,739,16,81,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,16:00,73.0,223.3,413,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,199,25,411,28,79,25,243,10,616,16,63,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,17:00,82.0,234.0,196,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,25,308,28,41,25,87,10,342,16,39,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,18:00,88.5,240.3,12,460,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,24,19,27,2,24,2,10,19,16,2,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.108,1,0.320,1,0.18,0
1995-01-04,8:00,88.2,119.9,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,25,27,28,3,25,4,10,31,16,3,10,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,9:00,81.4,126.5,211,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,25,350,28,41,25,98,10,389,16,40,10,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,10:00,72.5,137.3,426,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,241,25,597,28,61,25,257,10,647,16,62,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,11:00,65.3,150.0,591,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,393,25,753,28,78,25,397,10,762,16,79,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,12:00,60.6,164.6,694,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,488,24,814,27,89,24,488,10,814,16,89,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,13:00,59.0,180.4,728,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,518,25,829,28,92,25,518,10,829,16,92,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,14:00,60.8,196.2,691,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,485,25,812,28,88,25,485,10,812,16,88,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,15:00,65.6,210.7,584,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,391,25,758,28,78,25,391,10,758,16,78,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,16:00,72.9,223.3,417,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,249,25,638,28,61,25,249,10,638,16,61,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,17:00,81.9,234.0,200,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,91,25,369,28,39,25,91,10,369,16,39,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,18:00,88.4,240.4,13,483,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,24,27,2,24,3,10,24,16,2,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.099,1,0.320,1,0.18,0
1995-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.064,1,0.099,1,0.320,1,0.18,0
