YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-01-01,11:00,65.4,150.4,588,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,0,16,89,10,376,10,667,16,99,10,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-01,12:00,60.8,165.0,690,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,10,0,16,111,10,465,10,725,16,112,10,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-01,13:00,59.3,180.8,722,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,10,0,16,118,10,494,10,741,16,116,10,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-01,14:00,61.2,196.5,682,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,109,10,0,16,109,10,459,10,721,16,111,10,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-01,15:00,66.0,210.9,575,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,10,0,16,86,10,364,10,658,16,97,10,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-01,16:00,73.3,223.4,406,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,10,0,16,53,10,224,10,523,16,75,10,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-01,17:00,82.3,234.1,189,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,10,0,16,27,10,75,10,241,16,43,10,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-01,18:00,88.6,240.2,10,413,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,2,10,6,16,1,10,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.233,1,0.150,1,0.331,1,0.18,0
1992-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.234,1,0.150,1,0.353,1,0.18,0
1992-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.234,1,0.150,1,0.353,1,0.18,0
1992-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.234,1,0.150,1,0.353,1,0.18,0
1992-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.234,1,0.150,1,0.353,1,0.18,0
1992-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.234,1,0.150,1,0.353,1,0.18,0
1992-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.234,1,0.150,1,0.353,1,0.18,0
1992-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.234,1,0.150,1,0.353,1,0.18,0
1992-01-02,8:00,88.1,120.2,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,3,10,0,16,3,10,-9900,99,-9900,99,-9900,99,1.0,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,9:00,81.4,126.8,212,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,10,0,16,44,10,71,10,81,16,59,10,-9900,99,-9900,99,-9900,99,1.0,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,10:00,72.5,137.6,425,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,71,10,0,16,71,10,200,10,288,16,113,10,-9900,99,-9900,99,-9900,99,1.0,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,11:00,65.4,150.3,589,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,10,0,16,96,10,330,10,423,16,154,10,-9900,99,-9900,99,-9900,99,1.0,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,12:00,60.8,164.9,691,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,10,0,16,111,10,418,10,492,16,178,10,-9900,99,-9900,99,-9900,99,1.0,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,13:00,59.3,180.7,723,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,138,10,0,16,138,10,448,10,512,16,186,10,-9900,99,-9900,99,-9900,99,1.0,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,14:00,61.0,196.4,685,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,10,0,16,131,10,413,10,489,16,177,10,-9900,99,-9900,99,-9900,99,1.0,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,15:00,65.9,210.9,578,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,10,0,16,112,10,320,10,415,16,151,10,-9900,99,-9900,99,-9900,99,1.0,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,16:00,73.2,223.4,409,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,10,54,16,104,10,188,10,274,16,109,10,-9900,99,-9900,99,-9900,99,0.9,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,17:00,82.2,234.0,192,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,10,49,16,54,10,62,10,64,16,53,10,-9900,99,-9900,99,-9900,99,0.9,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,18:00,88.6,240.2,11,436,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,2,10,0,16,2,10,-9900,99,-9900,99,-9900,99,0.9,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.234,1,0.343,1,0.353,1,0.18,0
1992-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.235,1,0.343,1,0.296,1,0.18,0
1992-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.235,1,0.343,1,0.296,1,0.18,0
1992-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.235,1,0.343,1,0.296,1,0.18,0
1992-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.235,1,0.343,1,0.296,1,0.18,0
1992-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.235,1,0.343,1,0.296,1,0.18,0
1992-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.235,1,0.343,1,0.296,1,0.18,0
1992-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.235,1,0.343,1,0.296,1,0.18,0
1992-01-03,8:00,88.2,120.1,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,14,16,3,10,3,10,14,16,3,10,-9900,99,-9900,99,-9900,99,0.8,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,9:00,81.4,126.7,211,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,91,10,302,16,46,10,91,10,302,16,46,10,-9900,99,-9900,99,-9900,99,0.9,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,10:00,72.5,137.5,426,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,245,10,569,16,74,10,245,10,569,16,74,10,-9900,99,-9900,99,-9900,99,0.9,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,11:00,65.4,150.2,590,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,384,10,693,16,95,10,384,10,693,16,95,10,-9900,99,-9900,99,-9900,99,0.9,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,12:00,60.7,164.7,692,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,474,10,750,16,107,10,474,10,750,16,107,10,-9900,99,-9900,99,-9900,99,0.9,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,13:00,59.2,180.6,725,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,504,10,766,16,111,10,504,10,766,16,111,10,-9900,99,-9900,99,-9900,99,0.9,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,14:00,60.9,196.3,687,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,469,10,747,16,107,10,469,10,747,16,107,10,-9900,99,-9900,99,-9900,99,1.0,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,15:00,65.8,210.8,580,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,375,10,686,16,94,10,375,10,686,16,94,10,-9900,99,-9900,99,-9900,99,1.0,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,16:00,73.0,223.4,412,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,234,10,554,16,73,10,234,10,554,16,73,10,-9900,99,-9900,99,-9900,99,1.0,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,17:00,82.1,234.0,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,10,275,16,43,10,81,10,275,16,43,10,-9900,99,-9900,99,-9900,99,1.0,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,18:00,88.5,240.3,12,460,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,7,16,2,10,2,10,9,16,2,10,-9900,99,-9900,99,-9900,99,1.1,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.235,1,0.140,1,0.296,1,0.18,0
1992-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.235,1,0.140,1,0.280,1,0.18,0
1992-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.235,1,0.140,1,0.280,1,0.18,0
1992-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.235,1,0.140,1,0.280,1,0.18,0
1992-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.235,1,0.140,1,0.280,1,0.18,0
1992-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.235,1,0.140,1,0.280,1,0.18,0
1992-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.235,1,0.140,1,0.280,1,0.18,0
1992-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.235,1,0.140,1,0.280,1,0.18,0
1992-01-04,8:00,88.2,119.9,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,3,10,1,16,3,10,-9900,99,-9900,99,-9900,99,1.3,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,9:00,81.4,126.5,211,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,10,0,16,54,10,76,10,126,16,57,10,-9900,99,-9900,99,-9900,99,1.3,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,10:00,72.5,137.3,426,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,0,16,97,10,212,10,361,16,104,10,-9900,99,-9900,99,-9900,99,1.3,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,11:00,65.3,150.0,591,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,10,0,16,128,10,346,10,497,16,138,10,-9900,99,-9900,99,-9900,99,1.3,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,12:00,60.6,164.6,694,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,160,10,0,16,160,10,436,10,565,16,159,10,-9900,99,-9900,99,-9900,99,1.3,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,13:00,59.1,180.4,728,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,10,0,16,171,10,466,10,584,16,166,10,-9900,99,-9900,99,-9900,99,1.3,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,14:00,60.8,196.3,690,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,159,10,0,16,159,10,432,10,562,16,158,10,-9900,99,-9900,99,-9900,99,1.3,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,15:00,65.6,210.8,584,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,10,0,16,127,10,340,10,492,16,137,10,-9900,99,-9900,99,-9900,99,1.3,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,16:00,72.9,223.3,416,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,10,0,16,95,10,205,10,351,16,102,10,-9900,99,-9900,99,-9900,99,1.3,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,17:00,81.9,234.0,199,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,10,0,16,51,10,69,10,111,16,54,10,-9900,99,-9900,99,-9900,99,1.4,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,18:00,88.4,240.4,13,483,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,2,10,0,16,2,10,-9900,99,-9900,99,-9900,99,1.4,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.235,1,0.274,1,0.280,1,0.18,0
1992-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.236,1,0.274,1,0.294,1,0.18,0
1992-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.236,1,0.274,1,0.294,1,0.18,0
1992-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.236,1,0.274,1,0.294,1,0.18,0
1992-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.236,1,0.274,1,0.294,1,0.18,0
1992-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.236,1,0.274,1,0.294,1,0.18,0
1992-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.236,1,0.274,1,0.294,1,0.18,0
