YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1994-01-01,12:00,59.4,160.8,721,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,150,25,0,28,150,25,518,10,854,16,83,10,-9900,99,-9900,99,-9900,99,0.9,1,0.075,1,0.084,1,0.264,1,0.17,0
1994-01-01,13:00,56.9,176.8,772,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,163,24,0,27,163,24,563,10,873,16,87,10,-9900,99,-9900,99,-9900,99,1.0,1,0.075,1,0.084,1,0.264,1,0.17,0
1994-01-01,14:00,58.0,193.1,750,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,157,24,0,27,157,24,543,10,864,16,85,10,-9900,99,-9900,99,-9900,99,1.0,1,0.075,1,0.084,1,0.264,1,0.17,0
1994-01-01,15:00,62.4,208.1,655,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,24,0,27,133,24,458,10,823,16,77,10,-9900,99,-9900,99,-9900,99,1.0,1,0.075,1,0.084,1,0.264,1,0.17,0
1994-01-01,16:00,69.5,221.1,496,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,24,0,27,94,24,320,10,733,16,63,10,-9900,99,-9900,99,-9900,99,1.1,1,0.075,1,0.084,1,0.264,1,0.17,0
1994-01-01,17:00,78.5,232.0,282,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,25,0,28,45,25,151,10,534,16,44,10,-9900,99,-9900,99,-9900,99,1.1,1,0.075,1,0.084,1,0.264,1,0.17,0
1994-01-01,18:00,86.8,239.7,52,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,0,27,8,24,17,10,114,16,11,10,-9900,99,-9900,99,-9900,99,1.1,1,0.075,1,0.084,1,0.264,1,0.17,0
1994-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.075,1,0.084,1,0.264,1,0.17,0
1994-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.075,1,0.084,1,0.264,1,0.17,0
1994-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.075,1,0.084,1,0.264,1,0.17,0
1994-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.075,1,0.084,1,0.264,1,0.17,0
1994-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.075,1,0.084,1,0.264,1,0.17,0
1994-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.075,1,0.084,1,0.264,1,0.17,0
1994-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.074,1,0.084,1,0.285,1,0.17,0
1994-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.074,1,0.084,1,0.285,1,0.17,0
1994-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.074,1,0.084,1,0.285,1,0.17,0
1994-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.074,1,0.084,1,0.285,1,0.17,0
1994-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.074,1,0.084,1,0.285,1,0.17,0
1994-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.074,1,0.084,1,0.285,1,0.17,0
1994-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.074,1,0.084,1,0.285,1,0.17,0
1994-01-02,8:00,88.8,118.6,8,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,5,27,1,24,2,10,24,16,1,10,-9900,99,-9900,99,-9900,99,1.6,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,9:00,82.4,124.2,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,24,66,27,54,24,86,10,396,16,34,10,-9900,99,-9900,99,-9900,99,1.6,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,10:00,72.8,134.3,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,24,0,27,64,24,253,10,673,16,54,10,-9900,99,-9900,99,-9900,99,1.6,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,11:00,64.9,146.4,601,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,24,0,27,101,24,405,10,791,16,70,10,-9900,99,-9900,99,-9900,99,1.6,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,12:00,59.3,160.7,722,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,24,0,27,126,24,511,10,845,16,80,10,-9900,99,-9900,99,-9900,99,1.6,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,13:00,56.9,176.7,774,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,137,24,0,27,137,24,556,10,864,16,84,10,-9900,99,-9900,99,-9900,99,1.6,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,14:00,57.9,193.0,752,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,24,0,27,133,24,537,10,855,16,82,10,-9900,99,-9900,99,-9900,99,1.6,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,15:00,62.3,208.1,658,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,297,24,316,27,150,24,455,10,817,16,75,10,-9900,99,-9900,99,-9900,99,1.6,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,16:00,69.3,221.1,499,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,24,0,27,95,24,319,10,731,16,61,10,-9900,99,-9900,99,-9900,99,1.7,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,17:00,78.3,232.0,286,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,24,67,27,73,24,152,10,540,16,43,10,-9900,99,-9900,99,-9900,99,1.7,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,18:00,86.7,239.7,54,932,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,0,27,8,24,18,10,123,16,11,10,-9900,99,-9900,99,-9900,99,1.7,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.074,1,0.079,1,0.285,1,0.17,0
1994-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.074,1,0.079,1,0.273,1,0.17,0
1994-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.074,1,0.079,1,0.273,1,0.17,0
1994-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.074,1,0.079,1,0.273,1,0.17,0
1994-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.074,1,0.079,1,0.273,1,0.17,0
1994-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.074,1,0.079,1,0.273,1,0.17,0
1994-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.074,1,0.079,1,0.273,1,0.17,0
1994-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.074,1,0.079,1,0.273,1,0.17,0
1994-01-03,8:00,88.8,118.4,8,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,0,27,1,24,2,10,65,16,1,10,-9900,99,-9900,99,-9900,99,1.8,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,9:00,82.4,124.0,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,24,0,27,24,24,94,10,527,16,25,10,-9900,99,-9900,99,-9900,99,1.8,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,10:00,72.8,134.1,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,24,0,27,60,24,266,10,769,16,39,10,-9900,99,-9900,99,-9900,99,1.8,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,11:00,64.8,146.2,601,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,24,0,27,110,24,419,10,867,16,50,10,-9900,99,-9900,99,-9900,99,1.7,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,12:00,59.3,160.5,723,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,24,0,27,112,24,524,10,913,16,57,10,-9900,99,-9900,99,-9900,99,1.7,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,13:00,56.8,176.5,775,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,24,0,27,121,24,570,10,930,16,60,10,-9900,99,-9900,99,-9900,99,1.7,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,14:00,57.8,192.9,754,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,24,0,27,118,24,552,10,924,16,59,10,-9900,99,-9900,99,-9900,99,1.7,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,15:00,62.1,208.0,661,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,24,0,27,102,24,471,10,893,16,54,10,-9900,99,-9900,99,-9900,99,1.6,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,16:00,69.2,221.1,502,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,24,0,27,75,24,336,10,823,16,44,10,-9900,99,-9900,99,-9900,99,1.6,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,17:00,78.2,232.0,289,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,24,0,27,39,24,166,10,663,16,31,10,-9900,99,-9900,99,-9900,99,1.6,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,18:00,86.6,239.8,56,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,0,27,7,24,23,10,227,16,9,10,-9900,99,-9900,99,-9900,99,1.6,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.074,1,0.039,1,0.273,1,0.17,0
1994-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.073,1,0.039,1,0.356,1,0.17,0
1994-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.073,1,0.039,1,0.356,1,0.17,0
1994-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.073,1,0.039,1,0.356,1,0.17,0
1994-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.073,1,0.039,1,0.356,1,0.17,0
1994-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.073,1,0.039,1,0.356,1,0.17,0
1994-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.039,1,0.356,1,0.17,0
1994-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.039,1,0.356,1,0.17,0
1994-01-04,8:00,88.8,118.3,7,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,0,27,1,24,2,10,49,16,1,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,9:00,82.4,123.9,186,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,24,0,27,31,24,92,10,490,16,27,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,10:00,72.8,134.0,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,24,0,27,83,24,264,10,749,16,43,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,11:00,64.8,146.1,602,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,24,0,27,128,24,419,10,855,16,55,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,12:00,59.2,160.4,725,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,158,24,0,27,158,24,526,10,904,16,63,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,13:00,56.7,176.4,777,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,24,0,27,171,24,573,10,922,16,67,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,14:00,57.7,192.8,757,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,166,24,0,27,166,24,555,10,916,16,65,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,15:00,62.0,208.0,664,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,24,0,27,143,24,474,10,883,16,59,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,16:00,69.0,221.0,506,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,24,0,27,104,24,337,10,808,16,49,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,17:00,78.0,232.0,293,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,24,0,27,54,24,166,10,638,16,34,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,18:00,86.6,239.9,59,979,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,0,27,8,24,22,10,202,16,10,10,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.049,1,0.356,1,0.17,0
1994-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,1,0.049,1,0.276,1,0.17,0
1994-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.049,1,0.276,1,0.17,0
1994-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.049,1,0.276,1,0.17,0
1994-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.049,1,0.276,1,0.17,0
1994-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.049,1,0.276,1,0.17,0
1994-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,1,0.049,1,0.276,1,0.17,0
