YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1991-01-01,18:00,86.8,239.6,51,908,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,13,24,5,27,12,24,15,10,68,16,11,10,-9900,99,-9900,99,-9900,99,1.9,1,0.062,1,0.117,1,0.288,1,0.17,0
1991-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.062,1,0.117,1,0.288,1,0.17,0
1991-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.062,1,0.117,1,0.288,1,0.17,0
1991-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.062,1,0.117,1,0.288,1,0.17,0
1991-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.062,1,0.117,1,0.288,1,0.17,0
1991-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.062,1,0.117,1,0.288,1,0.17,0
1991-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.062,1,0.117,1,0.288,1,0.17,0
1991-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.117,1,0.310,1,0.17,0
1991-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.117,1,0.310,1,0.17,0
1991-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.117,1,0.310,1,0.17,0
1991-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.117,1,0.310,1,0.17,0
1991-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.117,1,0.310,1,0.17,0
1991-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.117,1,0.310,1,0.17,0
1991-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.117,1,0.310,1,0.17,0
1991-01-02,8:00,88.8,118.6,8,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,0,27,1,24,2,10,28,16,1,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,9:00,82.4,124.2,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,20,24,0,27,20,24,86,10,407,16,32,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,10:00,72.8,134.3,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,24,0,27,54,24,253,10,679,16,52,10,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,11:00,64.9,146.4,600,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,24,0,27,85,24,404,10,794,16,67,10,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,12:00,59.3,160.7,722,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,24,0,27,106,24,509,10,847,16,77,10,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,13:00,56.9,176.7,773,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,138,24,0,27,138,24,554,10,866,16,81,10,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,14:00,57.9,193.0,751,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,24,0,27,134,24,535,10,858,16,79,10,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,15:00,62.3,208.1,657,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,136,24,0,27,136,24,453,10,820,16,72,10,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,16:00,69.4,221.1,498,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,204,24,27,27,195,24,318,10,736,16,59,10,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,17:00,78.4,232.0,285,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,68,24,12,27,65,24,152,10,547,16,41,10,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,18:00,86.7,239.7,53,932,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,24,0,27,10,24,18,10,130,16,11,10,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.073,1,0.310,1,0.17,0
1991-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.073,1,0.301,1,0.17,0
1991-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.073,1,0.301,1,0.17,0
1991-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.073,1,0.301,1,0.17,0
1991-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.073,1,0.301,1,0.17,0
1991-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.073,1,0.301,1,0.17,0
1991-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.073,1,0.301,1,0.17,0
1991-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.073,1,0.301,1,0.17,0
1991-01-03,8:00,88.8,118.5,8,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,0,27,1,24,2,10,72,16,1,10,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,9:00,82.4,124.1,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,24,0,27,35,24,94,10,533,16,23,10,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,10:00,72.8,134.2,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,24,0,27,88,24,264,10,769,16,37,10,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,11:00,64.8,146.3,601,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,132,24,0,27,132,24,416,10,866,16,48,10,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,12:00,59.3,160.6,723,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,24,0,27,113,24,521,10,911,16,55,10,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,13:00,56.8,176.6,775,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,175,24,0,27,175,24,566,10,927,16,58,10,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,14:00,57.8,192.9,754,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,169,24,0,27,169,24,548,10,921,16,57,10,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,15:00,62.2,208.0,660,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,147,24,0,27,147,24,467,10,891,16,52,10,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,16:00,69.2,221.1,501,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,90,24,0,27,90,24,333,10,822,16,42,10,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,17:00,78.2,232.0,288,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,24,0,27,40,24,165,10,664,16,30,10,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,18:00,86.7,239.8,56,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,24,0,27,6,24,22,10,234,16,9,10,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.061,1,0.035,1,0.301,1,0.17,0
1991-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.060,1,0.035,1,0.301,1,0.17,0
1991-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.060,1,0.035,1,0.301,1,0.17,0
1991-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.060,1,0.035,1,0.301,1,0.17,0
1991-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.060,1,0.035,1,0.301,1,0.17,0
1991-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.060,1,0.035,1,0.301,1,0.17,0
1991-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.060,1,0.035,1,0.301,1,0.17,0
1991-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.060,1,0.035,1,0.301,1,0.17,0
1991-01-04,8:00,88.8,118.3,7,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,0,27,1,24,2,10,47,16,1,10,-9900,99,-9900,99,-9900,99,1.7,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,9:00,82.4,123.9,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,22,24,0,27,22,24,91,10,477,16,28,10,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,10:00,72.8,134.0,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,24,0,27,69,24,261,10,734,16,44,10,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,11:00,64.8,146.1,602,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,24,76,27,51,24,414,10,840,16,57,10,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,12:00,59.2,160.4,724,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,24,94,27,72,24,520,10,889,16,65,10,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,13:00,56.7,176.4,777,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,419,24,201,27,309,24,567,10,907,16,69,10,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,14:00,57.7,192.8,756,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,24,0,27,139,24,548,10,900,16,67,10,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,15:00,62.0,208.0,663,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,24,0,27,142,24,467,10,867,16,61,10,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,16:00,69.1,221.0,505,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,103,24,0,27,103,24,332,10,792,16,50,10,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,17:00,78.1,232.0,292,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,24,0,27,53,24,164,10,622,16,35,10,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,18:00,86.6,239.9,58,979,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,0,27,8,24,22,10,192,16,11,10,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.301,1,0.17,0
1991-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.290,1,0.17,0
1991-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.290,1,0.17,0
1991-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.290,1,0.17,0
1991-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.290,1,0.17,0
1991-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.290,1,0.17,0
1991-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,1,0.052,1,0.290,1,0.17,0
