YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-01-01,11:00,64.9,146.5,600,1415,428,0,8,867,0,15,60,0,8,427,10,891,16,49,10,433,10,903,16,50,10,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-01,12:00,59.4,160.8,721,1415,527,0,8,862,0,15,88,0,8,503,10,879,16,55,10,540,10,947,16,57,10,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-01,13:00,56.9,176.8,772,1415,534,0,8,737,0,15,132,0,8,545,10,893,16,58,10,585,10,962,16,60,10,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-01,14:00,58.0,193.1,750,1415,561,0,8,831,0,15,120,0,8,535,10,901,16,57,10,565,10,954,16,59,10,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-01,15:00,62.4,208.1,656,1415,468,0,8,834,0,15,81,0,8,487,10,869,16,85,10,480,10,921,16,53,10,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-01,16:00,69.5,221.1,496,1415,348,0,8,829,0,15,57,0,8,328,10,816,16,43,10,341,10,848,16,44,10,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-01,17:00,78.5,232.0,283,1415,171,0,8,636,0,15,43,0,8,158,10,638,16,30,10,166,10,679,16,31,10,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-01,18:00,86.8,239.7,52,931,10,0,8,141,0,15,1,0,8,21,10,219,16,9,10,21,10,226,16,9,10,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.038,1,0.255,1,0.17,0
2002-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.061,1,0.038,1,0.298,1,0.17,0
2002-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.061,1,0.038,1,0.298,1,0.17,0
2002-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.061,1,0.038,1,0.298,1,0.17,0
2002-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.061,1,0.038,1,0.298,1,0.17,0
2002-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.061,1,0.038,1,0.298,1,0.17,0
2002-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.061,1,0.038,1,0.298,1,0.17,0
2002-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,1,0.038,1,0.298,1,0.17,0
2002-01-02,8:00,88.8,118.5,8,366,0,1,8,0,1,15,0,1,8,1,10,0,16,1,10,2,10,64,16,1,10,-9900,99,-9900,99,-9900,99,1.3,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,9:00,82.4,124.2,187,1415,17,0,8,0,0,15,17,0,8,33,10,0,16,33,10,94,10,525,16,25,10,-9900,99,-9900,99,-9900,99,1.4,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,10:00,72.8,134.3,418,1415,71,0,8,0,0,15,71,0,8,60,24,0,27,60,24,266,10,769,16,39,10,-9900,99,-9900,99,-9900,99,1.4,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,11:00,64.9,146.4,601,1415,76,0,8,0,0,15,76,0,8,91,24,0,27,91,24,420,10,869,16,51,10,-9900,99,-9900,99,-9900,99,1.4,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,12:00,59.3,160.7,722,1415,93,0,8,0,0,15,93,0,8,134,10,0,16,134,10,526,10,916,16,58,10,-9900,99,-9900,99,-9900,99,1.3,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,13:00,56.8,176.7,774,1415,126,0,8,0,0,15,126,0,8,145,10,0,16,145,10,572,10,933,16,61,10,-9900,99,-9900,99,-9900,99,1.3,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,14:00,57.9,193.0,752,1415,93,0,8,0,0,15,93,0,8,140,10,0,16,140,10,552,10,926,16,60,10,-9900,99,-9900,99,-9900,99,1.3,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,15:00,62.3,208.1,658,1415,80,0,8,0,0,15,80,0,8,121,10,0,16,121,10,470,10,894,16,54,10,-9900,99,-9900,99,-9900,99,1.3,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,16:00,69.3,221.1,499,1415,59,0,8,0,0,15,59,0,8,74,10,0,16,74,10,334,10,821,16,44,10,-9900,99,-9900,99,-9900,99,1.3,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,17:00,78.3,232.0,286,1415,34,0,8,0,0,15,34,0,8,39,10,0,16,39,10,164,10,656,16,31,10,-9900,99,-9900,99,-9900,99,1.3,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,18:00,86.7,239.7,54,932,5,0,8,0,0,15,5,0,8,6,10,0,16,6,10,22,10,216,16,9,10,-9900,99,-9900,99,-9900,99,1.4,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,1,0.040,1,0.298,1,0.17,0
2002-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.061,1,0.040,1,0.362,1,0.17,0
2002-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.061,1,0.040,1,0.362,1,0.17,0
2002-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.061,1,0.040,1,0.362,1,0.17,0
2002-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.061,1,0.040,1,0.362,1,0.17,0
2002-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.061,1,0.040,1,0.362,1,0.17,0
2002-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.061,1,0.040,1,0.362,1,0.17,0
2002-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.061,1,0.040,1,0.362,1,0.17,0
2002-01-03,8:00,88.8,118.4,8,366,2,1,8,33,1,15,1,1,8,1,10,0,16,1,10,2,10,58,16,1,10,-9900,99,-9900,99,-9900,99,0.9,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,9:00,82.4,124.0,187,1415,104,0,8,279,0,15,67,0,8,32,10,0,16,32,10,94,10,517,16,25,10,-9900,99,-9900,99,-9900,99,0.9,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,10:00,72.8,134.1,418,1415,48,0,8,0,0,15,48,0,8,85,10,0,16,85,10,268,10,772,16,40,10,-9900,99,-9900,99,-9900,99,0.8,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,11:00,64.8,146.2,601,1415,89,0,8,0,0,15,89,0,8,129,11,0,16,129,11,425,10,877,16,52,10,-9900,99,-9900,99,-9900,99,0.8,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,12:00,59.2,160.5,723,1415,107,0,8,0,0,15,107,0,8,159,10,0,16,159,10,533,10,925,16,60,10,-9900,99,-9900,99,-9900,99,0.8,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,13:00,56.8,176.5,776,1415,583,0,8,627,0,15,239,0,8,331,10,83,16,286,10,580,10,943,16,63,10,-9900,99,-9900,99,-9900,99,0.7,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,14:00,57.8,192.9,754,1415,565,0,8,931,0,15,68,0,8,167,10,0,16,167,10,562,10,937,16,62,10,-9900,99,-9900,99,-9900,99,0.7,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,15:00,62.1,208.0,661,1415,485,0,8,901,0,15,63,0,8,279,10,143,16,212,10,479,10,905,16,56,10,-9900,99,-9900,99,-9900,99,0.7,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,16:00,69.2,221.1,502,1415,353,0,8,832,0,15,57,0,8,243,10,207,16,170,10,341,10,831,16,46,10,-9900,99,-9900,99,-9900,99,0.7,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,17:00,78.2,232.0,289,1415,182,0,8,674,0,15,44,0,8,87,10,94,16,68,10,168,10,662,16,32,10,-9900,99,-9900,99,-9900,99,0.7,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,18:00,86.6,239.8,56,955,18,1,8,221,1,15,4,1,8,21,10,203,16,9,10,22,10,216,16,10,10,-9900,99,-9900,99,-9900,99,0.7,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.061,1,0.043,1,0.362,1,0.17,0
2002-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.043,1,0.274,1,0.17,0
2002-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.043,1,0.274,1,0.17,0
2002-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.043,1,0.274,1,0.17,0
2002-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.043,1,0.274,1,0.17,0
2002-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.043,1,0.274,1,0.17,0
2002-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.043,1,0.274,1,0.17,0
2002-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.043,1,0.274,1,0.17,0
2002-01-04,8:00,88.8,118.3,7,366,2,1,8,60,1,15,1,1,8,2,10,72,16,1,10,2,10,72,16,1,10,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,9:00,82.4,123.9,187,1415,103,0,8,513,0,15,35,0,8,99,10,566,16,25,10,99,10,566,16,25,10,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,10:00,72.8,134.0,418,1415,284,0,8,782,0,15,53,0,8,281,10,819,16,39,10,281,10,819,16,39,10,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,11:00,64.8,146.1,602,1415,436,0,8,879,0,15,62,0,8,442,10,920,16,50,10,442,10,920,16,50,10,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,12:00,59.2,160.4,725,1415,540,0,8,923,0,15,67,0,8,552,10,964,16,58,10,552,10,964,16,58,10,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,13:00,56.7,176.4,778,1415,584,0,8,938,0,15,68,0,8,600,10,980,16,61,10,600,10,980,16,61,10,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,14:00,57.7,192.8,757,1415,567,0,8,931,0,15,69,0,8,580,10,971,16,60,10,580,10,971,16,60,10,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,15:00,62.0,208.0,664,1415,488,0,8,902,0,15,64,0,8,495,10,938,16,54,10,495,10,938,16,54,10,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,16:00,69.0,221.0,506,1415,355,0,8,834,0,15,56,0,8,353,10,865,16,44,10,353,10,865,16,44,10,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,17:00,78.0,232.0,293,1415,185,0,8,678,0,15,44,0,8,177,10,702,16,31,10,177,10,702,16,31,10,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,18:00,86.6,239.9,59,979,16,0,8,270,0,15,0,0,8,25,10,250,16,10,10,25,10,250,16,10,10,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.038,1,0.274,1,0.17,0
2002-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.038,1,0.271,1,0.17,0
2002-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.038,1,0.271,1,0.17,0
2002-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.038,1,0.271,1,0.17,0
2002-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.060,1,0.038,1,0.271,1,0.17,0
2002-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.038,1,0.271,1,0.17,0
2002-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.038,1,0.271,1,0.17,0
2002-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.038,1,0.271,1,0.17,0
2002-01-05,8:00,88.8,118.2,7,342,2,1,8,31,1,15,1,1,8,3,10,74,16,1,10,3,10,74,16,1,10,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.034,1,0.271,1,0.17,0
2002-01-05,9:00,82.4,123.7,186,1415,81,0,8,269,0,15,46,0,8,94,10,520,16,25,10,99,10,577,16,23,10,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.034,1,0.271,1,0.17,0
2002-01-05,10:00,72.8,133.8,419,1415,259,0,8,653,0,15,66,0,8,280,10,821,16,37,10,280,10,821,16,37,10,-9900,99,-9900,99,-9900,99,0.4,3,0.060,1,0.034,1,0.271,1,0.17,0
2002-01-05,11:00,64.8,145.9,603,1415,412,0,8,795,0,15,73,0,8,434,10,907,16,48,10,434,10,907,16,48,10,-9900,99,-9900,99,-9900,99,0.7,3,0.060,1,0.034,1,0.271,1,0.17,0
2002-01-05,12:00,59.1,160.2,726,1415,493,0,8,761,0,15,102,0,8,539,10,942,16,55,10,539,10,942,16,55,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,1,0.034,1,0.271,1,0.17,0
2002-01-05,13:00,56.6,176.3,780,1415,524,0,8,731,0,15,121,0,8,582,10,950,16,58,10,582,10,950,16,58,10,-9900,99,-9900,99,-9900,99,1.2,3,0.060,1,0.034,1,0.271,1,0.17,0
2002-01-05,14:00,57.5,192.7,760,1415,513,0,8,694,0,15,140,0,8,531,10,884,16,57,10,563,10,943,16,57,10,-9900,99,-9900,99,-9900,99,1.2,3,0.060,1,0.034,1,0.271,1,0.17,0
2002-01-05,15:00,61.8,207.9,667,1415,402,0,8,517,0,15,158,0,8,435,10,799,16,58,10,482,10,912,16,52,10,-9900,99,-9900,99,-9900,99,1.3,3,0.060,1,0.034,1,0.271,1,0.17,0
2002-01-05,16:00,68.9,221.0,509,1415,307,0,8,559,0,15,105,0,8,343,10,840,16,41,10,346,10,843,16,42,10,-9900,99,-9900,99,-9900,99,1.3,3,0.060,1,0.034,1,0.271,1,0.17,0
2002-01-05,17:00,77.9,232.0,297,1415,139,0,8,301,0,15,76,0,8,154,10,563,16,36,10,175,10,693,16,30,10,-9900,99,-9900,99,-9900,99,1.1,3,0.060,1,0.034,1,0.271,1,0.17,0
