YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-01-01,11:00,60.8,158.8,689,1415,494,0,8,831,0,15,89,0,8,460,24,695,27,122,24,505,10,893,16,70,10,-9900,99,-9900,99,-9900,99,0.4,51,0.068,1,0.064,1,0.298,51,0.17,0
2008-01-01,12:00,58.0,174.4,750,1415,549,0,8,894,0,15,75,0,8,499,24,692,27,133,24,561,10,916,16,75,10,-9900,99,-9900,99,-9900,99,0.4,3,0.068,1,0.064,1,0.299,51,0.17,0
2008-01-01,13:00,58.5,190.6,739,1415,537,0,8,746,0,15,148,0,8,528,24,796,27,112,24,550,10,912,16,74,10,-9900,99,-9900,99,-9900,99,0.4,51,0.068,1,0.064,1,0.300,51,0.17,0
2008-01-01,14:00,62.4,205.8,656,1415,344,0,8,299,0,15,205,0,8,305,24,443,27,99,24,475,10,878,16,68,10,-9900,99,-9900,99,-9900,99,0.4,51,0.068,1,0.064,1,0.300,51,0.17,0
2008-01-01,15:00,69.0,219.1,507,1415,222,0,8,181,0,15,157,0,8,183,24,70,27,158,24,343,10,800,16,56,10,-9900,99,-9900,99,-9900,99,0.4,3,0.068,1,0.064,1,0.301,51,0.17,0
2008-01-01,16:00,77.6,230.3,303,1415,64,0,8,0,0,15,64,0,8,73,24,1,27,72,24,174,10,623,16,40,10,-9900,99,-9900,99,-9900,99,0.5,51,0.068,1,0.064,1,0.302,51,0.17,0
2008-01-01,17:00,86.3,238.8,70,1073,21,0,8,108,0,15,14,0,8,10,24,0,27,10,24,26,10,199,16,14,10,-9900,99,-9900,99,-9900,99,0.6,51,0.068,1,0.064,1,0.303,51,0.17,0
2008-01-01,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.068,1,0.064,1,0.303,51,0.17,0
2008-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.068,1,0.064,1,0.304,51,0.17,0
2008-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.068,1,0.064,1,0.305,51,0.17,0
2008-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.068,1,0.064,1,0.306,51,0.17,0
2008-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.068,1,0.064,1,0.307,51,0.17,0
2008-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.068,1,0.064,1,0.307,51,0.17,0
2008-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.068,1,0.064,1,0.308,51,0.17,0
2008-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.064,1,0.309,2,0.17,0
2008-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.064,1,0.308,51,0.17,0
2008-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.067,1,0.064,1,0.308,51,0.17,0
2008-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.064,1,0.307,51,0.17,0
2008-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.064,1,0.307,51,0.17,0
2008-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.067,1,0.064,1,0.306,51,0.17,0
2008-01-02,7:00,89.7,118.1,1,106,0,1,8,5,1,15,0,1,8,0,24,9,27,0,24,0,10,11,16,0,10,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.061,1,0.305,51,0.17,0
2008-01-02,8:00,84.4,122.9,139,1415,54,0,8,159,0,15,38,0,8,62,24,356,27,27,24,63,10,385,16,25,10,-9900,99,-9900,99,-9900,99,0.2,51,0.067,1,0.061,1,0.305,51,0.17,0
2008-01-02,9:00,74.8,132.9,372,1415,226,0,8,441,0,15,110,0,8,75,24,1,27,74,24,233,10,719,16,45,10,-9900,99,-9900,99,-9900,99,0.2,3,0.067,1,0.061,1,0.304,51,0.17,0
2008-01-02,10:00,66.7,144.7,560,1415,278,0,8,253,0,15,178,0,8,334,24,553,27,115,24,397,10,852,16,59,10,-9900,99,-9900,99,-9900,99,0.2,51,0.067,1,0.061,1,0.304,51,0.17,0
2008-01-02,11:00,60.8,158.6,690,1415,478,0,8,687,0,15,143,0,8,514,24,913,27,69,24,514,10,913,16,69,10,-9900,99,-9900,99,-9900,99,0.2,51,0.067,1,0.061,1,0.303,51,0.17,0
2008-01-02,12:00,57.9,174.3,752,1415,505,0,8,721,0,15,122,0,8,569,24,826,27,131,24,571,10,936,16,74,10,-9900,99,-9900,99,-9900,99,0.2,3,0.067,1,0.061,1,0.303,51,0.17,0
2008-01-02,13:00,58.4,190.5,741,1415,514,0,8,785,0,15,103,0,8,487,24,722,27,109,24,560,10,932,16,73,10,-9900,99,-9900,99,-9900,99,0.2,51,0.067,1,0.061,1,0.302,51,0.17,0
2008-01-02,14:00,62.3,205.8,658,1415,439,0,8,728,0,15,100,0,8,484,24,898,27,67,24,484,10,898,16,67,10,-9900,99,-9900,99,-9900,99,0.2,51,0.067,1,0.061,1,0.301,51,0.17,0
2008-01-02,15:00,68.9,219.1,510,1415,336,0,8,735,0,15,71,0,8,351,24,821,27,55,24,351,10,821,16,55,10,-9900,99,-9900,99,-9900,99,0.3,3,0.067,1,0.061,1,0.301,51,0.17,0
2008-01-02,16:00,77.5,230.3,306,1415,186,0,8,624,0,15,51,0,8,180,24,648,27,40,24,180,10,648,16,40,10,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.061,1,0.300,51,0.17,0
2008-01-02,17:00,86.2,238.8,72,1097,25,0,8,257,0,15,7,0,8,28,24,220,27,14,24,28,10,220,16,14,10,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.061,1,0.300,51,0.17,0
2008-01-02,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.067,1,0.061,1,0.299,51,0.17,0
2008-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.061,1,0.299,51,0.17,0
2008-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.061,1,0.298,51,0.17,0
2008-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.067,1,0.061,1,0.297,51,0.17,0
2008-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.061,1,0.297,51,0.17,0
2008-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.061,1,0.296,51,0.17,0
2008-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.067,1,0.061,1,0.296,51,0.17,0
2008-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.061,1,0.295,2,0.17,0
2008-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.061,1,0.295,51,0.17,0
2008-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.067,1,0.061,1,0.295,51,0.17,0
2008-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.061,1,0.294,51,0.17,0
2008-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.067,1,0.061,1,0.294,51,0.17,0
2008-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.067,1,0.061,1,0.294,51,0.17,0
2008-01-03,7:00,89.7,118.0,0,83,0,1,8,9,1,15,0,1,8,0,24,6,27,0,24,0,10,6,16,0,10,-9900,99,-9900,99,-9900,99,0.4,51,0.067,1,0.074,1,0.294,51,0.17,0
2008-01-03,8:00,84.4,122.8,138,1415,63,0,8,320,0,15,32,0,8,59,24,335,27,27,24,59,10,335,16,27,10,-9900,99,-9900,99,-9900,99,0.4,51,0.067,1,0.074,1,0.293,51,0.17,0
2008-01-03,9:00,74.8,132.7,372,1415,214,0,8,547,0,15,70,0,8,227,24,675,27,49,24,227,10,675,16,49,10,-9900,99,-9900,99,-9900,99,0.4,3,0.067,1,0.074,1,0.293,51,0.17,0
2008-01-03,10:00,66.6,144.6,561,1415,389,0,8,748,0,15,92,0,8,388,24,814,27,65,24,388,10,814,16,65,10,-9900,99,-9900,99,-9900,99,0.4,51,0.067,1,0.074,1,0.293,51,0.17,0
2008-01-03,11:00,60.7,158.5,691,1415,475,0,8,775,0,15,96,0,8,504,24,876,27,76,24,504,10,876,16,76,10,-9900,99,-9900,99,-9900,99,0.4,51,0.067,1,0.074,1,0.293,51,0.17,0
2008-01-03,12:00,57.8,174.2,753,1415,514,0,8,711,0,15,135,0,8,560,24,899,27,81,24,560,10,899,16,81,10,-9900,99,-9900,99,-9900,99,0.4,3,0.067,1,0.074,1,0.292,51,0.17,0
2008-01-03,13:00,58.3,190.4,743,1415,552,0,8,816,0,15,123,0,8,550,24,894,27,80,24,550,10,894,16,80,10,-9900,99,-9900,99,-9900,99,0.5,51,0.067,1,0.074,1,0.292,51,0.17,0
2008-01-03,14:00,62.1,205.7,661,1415,448,0,8,713,0,15,115,0,8,475,24,859,27,73,24,475,10,859,16,73,10,-9900,99,-9900,99,-9900,99,0.5,51,0.067,1,0.074,1,0.292,51,0.17,0
2008-01-03,15:00,68.7,219.0,513,1415,349,0,8,767,0,15,71,0,8,343,24,778,27,61,24,343,10,778,16,61,10,-9900,99,-9900,99,-9900,99,0.5,3,0.067,1,0.074,1,0.292,51,0.17,0
2008-01-03,16:00,77.4,230.3,309,1415,194,0,8,662,0,15,49,0,8,176,24,603,27,44,24,176,10,603,16,44,10,-9900,99,-9900,99,-9900,99,0.5,51,0.067,1,0.074,1,0.291,51,0.17,0
2008-01-03,17:00,86.2,238.9,75,1120,27,0,8,268,0,15,8,0,8,28,24,189,27,15,24,28,10,189,16,15,10,-9900,99,-9900,99,-9900,99,0.5,51,0.067,1,0.074,1,0.291,51,0.17,0
2008-01-03,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.067,1,0.074,1,0.291,51,0.17,0
2008-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.067,1,0.074,1,0.291,51,0.17,0
2008-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.067,1,0.074,1,0.290,51,0.17,0
2008-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.067,1,0.074,1,0.290,51,0.17,0
2008-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.067,1,0.074,1,0.290,51,0.17,0
2008-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.067,1,0.074,1,0.290,51,0.17,0
2008-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.067,1,0.074,1,0.289,51,0.17,0
2008-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.074,1,0.289,2,0.17,0
2008-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.074,1,0.288,51,0.17,0
2008-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.066,1,0.074,1,0.287,51,0.17,0
2008-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.074,1,0.286,51,0.17,0
2008-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.066,1,0.074,1,0.286,51,0.17,0
2008-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.066,1,0.074,1,0.285,51,0.17,0
2008-01-04,7:00,89.7,117.9,0,83,0,1,8,5,1,15,0,1,8,0,24,22,27,0,24,0,10,22,16,0,10,-9900,99,-9900,99,-9900,99,0.7,51,0.066,1,0.031,1,0.284,51,0.17,0
2008-01-04,8:00,84.4,122.6,138,1415,57,0,8,207,0,15,37,0,8,67,24,491,27,19,24,67,10,491,16,19,10,-9900,99,-9900,99,-9900,99,0.7,51,0.066,1,0.031,1,0.283,51,0.17,0
2008-01-04,9:00,74.8,132.6,372,1415,227,0,8,648,0,15,56,0,8,237,24,775,27,33,24,237,10,775,16,33,10,-9900,99,-9900,99,-9900,99,0.8,3,0.066,1,0.031,1,0.282,51,0.17,0
2008-01-04,10:00,66.6,144.4,562,1415,390,0,8,798,0,15,73,0,8,396,24,887,27,44,24,396,10,887,16,44,10,-9900,99,-9900,99,-9900,99,0.8,51,0.066,1,0.031,1,0.281,51,0.17,0
2008-01-04,11:00,60.7,158.3,693,1415,509,0,8,853,0,15,91,0,8,511,24,938,27,52,24,511,10,938,16,52,10,-9900,99,-9900,99,-9900,99,0.8,51,0.066,1,0.031,1,0.280,51,0.17,0
2008-01-04,12:00,57.7,174.0,755,1415,543,0,8,837,0,15,96,0,8,566,24,957,27,55,24,566,10,957,16,55,10,-9900,99,-9900,99,-9900,99,0.8,3,0.066,1,0.031,1,0.279,51,0.17,0
2008-01-04,13:00,58.2,190.3,746,1415,546,0,8,895,0,15,74,0,8,557,24,952,27,55,24,557,10,952,16,55,10,-9900,99,-9900,99,-9900,99,0.9,51,0.066,1,0.031,1,0.279,51,0.17,0
2008-01-04,14:00,62.0,205.6,664,1415,479,0,8,835,0,15,87,0,8,484,24,924,27,50,24,484,10,924,16,50,10,-9900,99,-9900,99,-9900,99,0.9,51,0.066,1,0.031,1,0.278,51,0.17,0
2008-01-04,15:00,68.6,219.0,516,1415,329,0,8,684,0,15,79,0,8,355,24,860,27,41,24,355,10,860,16,41,10,-9900,99,-9900,99,-9900,99,1.0,3,0.066,1,0.031,1,0.277,51,0.17,0
2008-01-04,16:00,77.2,230.3,313,1415,178,0,8,547,0,15,57,0,8,189,24,721,27,30,24,189,10,721,16,30,10,-9900,99,-9900,99,-9900,99,1.0,51,0.066,1,0.031,1,0.276,51,0.17,0
2008-01-04,17:00,86.0,238.9,78,1120,25,0,8,203,0,15,11,0,8,34,24,326,27,12,24,34,10,326,16,12,10,-9900,99,-9900,99,-9900,99,0.9,51,0.066,1,0.031,1,0.275,51,0.17,0
2008-01-04,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.066,1,0.031,1,0.274,51,0.17,0
2008-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.066,1,0.031,1,0.273,51,0.17,0
2008-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.066,1,0.031,1,0.272,51,0.17,0
2008-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.066,1,0.031,1,0.272,51,0.17,0
2008-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.066,1,0.031,1,0.271,51,0.17,0
2008-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.066,1,0.031,1,0.270,51,0.17,0
2008-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.066,1,0.031,1,0.269,51,0.17,0
2008-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.066,1,0.031,1,0.268,2,0.17,0
2008-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.066,1,0.031,1,0.268,51,0.17,0
2008-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.066,1,0.031,1,0.268,51,0.17,0
2008-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.066,1,0.031,1,0.267,51,0.17,0
2008-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.066,1,0.031,1,0.267,51,0.17,0
2008-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.066,1,0.031,1,0.267,51,0.17,0
2008-01-05,7:00,89.7,117.8,0,83,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,13,16,0,10,-9900,99,-9900,99,-9900,99,1.6,51,0.066,1,0.047,1,0.267,51,0.17,0
2008-01-05,8:00,84.4,122.5,138,1415,20,0,8,0,0,15,20,0,8,22,24,0,27,22,24,62,10,407,16,22,10,-9900,99,-9900,99,-9900,99,1.8,51,0.066,1,0.047,1,0.267,51,0.17,0
2008-01-05,9:00,74.7,132.4,372,1415,74,0,8,0,0,15,74,0,8,73,24,0,27,73,24,225,10,707,16,39,10,-9900,99,-9900,99,-9900,99,1.9,3,0.066,1,0.047,1,0.266,51,0.17,0
2008-01-05,10:00,66.6,144.2,562,1415,70,0,8,0,0,15,70,0,8,119,24,0,27,119,24,381,10,826,16,52,10,-9900,99,-9900,99,-9900,99,1.9,51,0.066,1,0.047,1,0.266,51,0.17,0
2008-01-05,11:00,60.6,158.2,694,1415,108,0,8,0,0,15,108,0,8,151,24,0,27,151,24,493,10,880,16,61,10,-9900,99,-9900,99,-9900,99,2.0,51,0.066,1,0.047,1,0.266,51,0.17,0
2008-01-05,12:00,57.6,173.9,757,1415,122,0,8,0,0,15,122,0,8,167,24,0,27,167,24,547,10,901,16,65,10,-9900,99,-9900,99,-9900,99,2.0,3,0.066,1,0.047,1,0.266,51,0.17,0
2008-01-05,13:00,58.1,190.2,748,1415,106,0,8,0,0,15,106,0,8,373,24,3,27,372,24,538,10,896,16,64,10,-9900,99,-9900,99,-9900,99,2.1,51,0.066,1,0.047,1,0.266,51,0.17,0
2008-01-05,14:00,61.9,205.6,667,1415,92,0,8,0,0,15,92,0,8,145,24,0,27,145,24,468,10,867,16,59,10,-9900,99,-9900,99,-9900,99,2.2,51,0.066,1,0.047,1,0.265,51,0.17,0
2008-01-05,15:00,68.4,219.0,520,1415,87,0,8,0,0,15,87,0,8,109,24,0,27,109,24,343,10,799,16,49,10,-9900,99,-9900,99,-9900,99,2.3,3,0.066,1,0.047,1,0.265,51,0.17,0
2008-01-05,16:00,77.1,230.3,317,1415,56,0,8,0,0,15,56,0,8,60,24,0,27,60,24,181,10,651,16,36,10,-9900,99,-9900,99,-9900,99,2.4,51,0.066,1,0.047,1,0.265,51,0.17,0
2008-01-05,17:00,86.0,239.0,80,1144,13,0,8,0,0,15,13,0,8,11,24,0,27,11,24,33,10,263,16,14,10,-9900,99,-9900,99,-9900,99,2.4,51,0.066,1,0.047,1,0.265,51,0.17,0
