YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1998-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.073,1,0.266,1,0.17,0
1998-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.073,1,0.266,1,0.17,0
1998-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.073,1,0.266,1,0.17,0
1998-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.073,1,0.266,1,0.17,0
1998-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.073,1,0.266,1,0.17,0
1998-01-02,7:00,89.7,118.1,1,106,0,1,8,3,1,15,0,1,8,0,10,5,16,0,10,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,8:00,84.4,122.8,138,1415,52,0,8,94,0,15,43,0,8,56,10,283,16,29,10,56,10,283,16,29,10,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,9:00,74.8,132.8,371,1415,240,0,8,710,0,15,53,0,8,215,10,616,16,53,10,215,10,616,16,53,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,10:00,66.6,144.6,561,1415,397,0,8,758,0,15,96,0,8,369,10,753,16,70,10,370,10,757,16,71,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,11:00,60.8,158.6,691,1415,462,0,8,693,0,15,124,0,8,483,24,821,27,82,24,483,10,821,16,82,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,12:00,57.9,174.2,752,1415,553,0,8,811,0,15,122,0,8,513,10,804,16,86,10,537,10,846,16,88,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,13:00,58.4,190.5,742,1415,508,0,8,723,0,15,129,0,8,485,10,760,16,86,10,528,10,841,16,87,10,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,14:00,62.2,205.7,660,1415,459,0,8,798,0,15,87,0,8,455,24,806,27,79,24,455,10,806,16,79,10,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,15:00,68.8,219.0,511,1415,358,0,8,788,0,15,73,0,8,316,10,688,16,67,10,328,10,724,16,66,10,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,16:00,77.4,230.3,308,1415,190,0,8,652,0,15,48,0,8,160,10,453,16,62,10,166,10,545,16,47,10,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,17:00,86.2,238.8,73,1097,25,0,8,267,0,15,7,0,8,25,10,136,16,16,10,26,10,148,16,16,10,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.067,1,0.088,1,0.266,1,0.17,0
1998-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.067,1,0.088,1,0.276,1,0.17,0
1998-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.088,1,0.276,1,0.17,0
1998-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.088,1,0.276,1,0.17,0
1998-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.088,1,0.276,1,0.17,0
1998-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.088,1,0.276,1,0.17,0
1998-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.067,1,0.088,1,0.276,1,0.17,0
1998-01-03,7:00,89.7,118.0,0,83,0,1,8,10,1,15,0,1,8,0,10,2,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,2.0,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,8:00,84.4,122.7,138,1415,68,0,8,387,0,15,30,0,8,54,10,260,16,29,10,54,10,260,16,29,10,-9900,99,-9900,99,-9900,99,2.0,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,9:00,74.8,132.7,371,1415,246,0,8,667,0,15,70,0,8,209,10,588,16,55,10,210,10,591,16,55,10,-9900,99,-9900,99,-9900,99,2.0,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,10:00,66.6,144.5,561,1415,366,0,8,687,0,15,93,0,8,338,10,610,16,96,10,364,10,733,16,73,10,-9900,99,-9900,99,-9900,99,2.0,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,11:00,60.7,158.4,692,1415,485,0,8,833,0,15,78,0,8,476,24,800,27,86,24,476,10,800,16,86,10,-9900,99,-9900,99,-9900,99,2.0,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,12:00,57.8,174.1,754,1415,538,0,8,854,0,15,83,0,8,471,25,645,28,128,25,531,10,825,16,91,10,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,13:00,58.3,190.4,744,1415,515,0,8,783,0,15,103,0,8,367,24,453,27,129,24,523,10,822,16,90,10,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,14:00,62.1,205.6,662,1415,444,0,8,699,0,15,117,0,8,419,10,618,16,130,10,451,10,787,16,83,10,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,15:00,68.7,219.0,515,1415,355,0,8,732,0,15,89,0,8,152,10,183,16,85,10,325,10,705,16,69,10,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,16:00,77.3,230.3,311,1415,185,0,8,614,0,15,50,0,8,165,10,527,16,49,10,165,10,527,16,49,10,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,17:00,86.1,238.9,76,1120,26,0,8,253,0,15,8,0,8,23,10,105,16,16,10,26,10,140,16,16,10,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.067,1,0.094,1,0.276,1,0.17,0
1998-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.094,1,0.261,1,0.17,0
1998-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.094,1,0.261,1,0.17,0
1998-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.094,1,0.261,1,0.17,0
1998-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.094,1,0.261,1,0.17,0
1998-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.094,1,0.261,1,0.17,0
1998-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.094,1,0.261,1,0.17,0
1998-01-04,7:00,89.7,117.8,0,83,0,1,8,0,1,15,0,1,8,0,10,18,16,0,10,0,10,21,16,0,10,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,8:00,84.4,122.6,138,1415,44,0,8,6,0,15,43,0,8,65,10,483,16,18,10,65,10,483,16,18,10,-9900,99,-9900,99,-9900,99,2.0,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,9:00,74.8,132.5,372,1415,236,0,8,682,0,15,56,0,8,225,10,735,16,32,10,231,10,757,16,32,10,-9900,99,-9900,99,-9900,99,2.0,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,10:00,66.6,144.3,562,1415,388,0,8,746,0,15,91,0,8,378,10,848,16,42,10,386,10,865,16,43,10,-9900,99,-9900,99,-9900,99,2.1,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,11:00,60.7,158.3,693,1415,453,0,8,646,0,15,136,0,8,323,24,356,27,148,24,497,10,913,16,50,10,-9900,99,-9900,99,-9900,99,2.1,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,12:00,57.7,174.0,756,1415,534,0,8,715,0,15,152,0,8,402,10,472,16,150,10,551,10,932,16,53,10,-9900,99,-9900,99,-9900,99,2.2,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,13:00,58.1,190.2,747,1415,413,0,8,335,0,15,236,0,8,285,24,231,27,163,24,543,10,928,16,53,10,-9900,99,-9900,99,-9900,99,2.2,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,14:00,61.9,205.6,665,1415,359,0,8,357,0,15,191,0,8,267,10,144,16,200,10,472,10,902,16,48,10,-9900,99,-9900,99,-9900,99,2.3,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,15:00,68.5,219.0,518,1415,218,0,8,153,0,15,162,0,8,193,11,17,16,187,11,348,10,841,16,40,10,-9900,99,-9900,99,-9900,99,2.3,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,16:00,77.1,230.3,315,1415,183,0,8,430,0,15,87,0,8,132,10,96,16,110,10,186,10,706,16,29,10,-9900,99,-9900,99,-9900,99,2.4,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,17:00,86.0,239.0,79,1144,29,0,8,250,0,15,11,0,8,31,10,185,16,19,10,34,10,328,16,12,10,-9900,99,-9900,99,-9900,99,2.4,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.066,1,0.029,1,0.261,1,0.17,0
1998-01-05,7:00,89.7,117.7,0,83,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,14,16,0,10,-9900,99,-9900,99,-9900,99,3.1,1,0.066,1,0.043,1,0.261,1,0.17,0
1998-01-05,8:00,84.4,122.4,138,1415,13,0,8,0,0,15,13,0,8,22,10,0,16,22,10,62,10,413,16,21,10,-9900,99,-9900,99,-9900,99,3.1,1,0.066,1,0.043,1,0.261,1,0.17,0
1998-01-05,9:00,74.7,132.4,372,1415,41,0,8,0,0,15,41,0,8,74,10,0,16,74,10,223,10,704,16,38,10,-9900,99,-9900,99,-9900,99,3.1,1,0.066,1,0.043,1,0.261,1,0.17,0
1998-01-05,10:00,66.5,144.2,563,1415,69,0,8,0,0,15,69,0,8,101,24,0,27,101,24,376,10,820,16,50,10,-9900,99,-9900,99,-9900,99,3.1,1,0.066,1,0.043,1,0.261,1,0.17,0
1998-01-05,11:00,60.6,158.1,695,1415,86,0,8,0,0,15,86,0,8,153,24,0,27,153,24,487,10,874,16,58,10,-9900,99,-9900,99,-9900,99,3.1,1,0.066,1,0.043,1,0.261,1,0.17,0
1998-01-05,12:00,57.6,173.8,758,1415,96,0,8,0,0,15,96,0,8,141,10,0,16,141,10,542,10,895,16,62,10,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.043,1,0.261,1,0.17,0
1998-01-05,13:00,58.0,190.2,749,1415,107,0,8,0,0,15,107,0,8,166,24,0,27,166,24,534,10,892,16,62,10,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.043,1,0.261,1,0.17,0
1998-01-05,14:00,61.8,205.5,668,1415,79,0,8,0,0,15,79,0,8,211,10,15,16,204,10,465,10,865,16,57,10,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.043,1,0.261,1,0.17,0
1998-01-05,15:00,68.4,219.0,521,1415,99,0,8,0,0,15,99,0,8,207,10,89,16,174,10,342,10,801,16,47,10,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.043,1,0.261,1,0.17,0
1998-01-05,16:00,77.0,230.3,318,1415,82,0,8,7,0,15,80,0,8,62,24,0,27,62,24,182,10,659,16,34,10,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.043,1,0.261,1,0.17,0
1998-01-05,17:00,86.0,239.1,82,1167,15,0,8,1,0,15,15,0,8,12,10,0,16,12,10,33,10,280,16,14,10,-9900,99,-9900,99,-9900,99,3.0,1,0.066,1,0.043,1,0.261,1,0.17,0
