YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.069,1,0.093,1,0.298,1,0.41,0
2003-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.069,1,0.093,1,0.298,1,0.41,0
2003-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.069,1,0.093,1,0.298,1,0.41,0
2003-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.093,1,0.298,1,0.41,0
2003-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.093,1,0.298,1,0.41,0
2003-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.069,1,0.093,1,0.299,1,0.41,0
2003-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.069,1,0.093,1,0.299,1,0.41,0
2003-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.069,1,0.093,1,0.299,1,0.41,0
2003-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.069,1,0.093,1,0.299,1,0.41,0
2003-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.069,1,0.093,1,0.299,1,0.41,0
2003-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.069,1,0.093,1,0.299,1,0.41,0
2003-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.069,1,0.093,1,0.299,1,0.41,0
2003-01-02,8:00,89.2,124.3,4,295,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,1,10,18,16,0,10,-9900,99,-9900,99,-9900,99,1.9,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,9:00,84.5,131.1,136,1415,25,0,8,0,0,15,25,0,8,23,10,0,16,23,10,58,10,300,16,29,10,-9900,99,-9900,99,-9900,99,1.9,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,10:00,77.4,143.0,308,1415,118,0,8,136,0,15,88,0,8,59,10,0,16,59,10,171,10,562,16,49,10,-9900,99,-9900,99,-9900,99,1.9,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,11:00,72.1,156.2,434,1415,115,0,8,12,0,15,111,0,8,92,10,0,16,92,10,270,10,679,16,61,10,-9900,99,-9900,99,-9900,99,2.0,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,12:00,69.1,170.5,504,1415,209,0,8,148,0,15,156,0,8,202,10,46,16,186,10,327,10,727,16,69,10,-9900,99,-9900,99,-9900,99,2.0,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,13:00,68.8,185.3,513,1415,131,0,8,2,0,15,130,0,8,264,10,78,16,236,10,335,10,732,16,69,10,-9900,99,-9900,99,-9900,99,2.1,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,14:00,71.0,199.8,460,1415,140,0,8,24,0,15,132,0,8,250,10,377,16,127,10,291,10,696,16,64,10,-9900,99,-9900,99,-9900,99,2.1,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,15:00,75.7,213.3,350,1415,65,0,8,0,0,15,65,0,8,70,10,0,16,70,10,202,10,604,16,53,10,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,16:00,82.3,225.6,190,1415,48,0,8,0,0,15,48,0,8,32,10,0,16,32,10,89,10,396,16,36,10,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,17:00,88.1,234.2,24,719,3,1,8,0,1,15,3,1,8,4,10,0,16,4,10,7,10,63,16,4,10,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.069,1,0.078,1,0.299,1,0.41,0
2003-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.069,1,0.078,1,0.317,1,0.41,0
2003-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.078,1,0.317,1,0.41,0
2003-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.069,1,0.078,1,0.317,1,0.41,0
2003-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.078,1,0.317,1,0.41,0
2003-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.078,1,0.317,1,0.41,0
2003-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.078,1,0.317,1,0.41,0
2003-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.078,1,0.317,1,0.41,0
2003-01-03,8:00,89.2,124.2,4,295,1,1,8,42,1,15,0,1,8,2,10,22,16,1,10,1,10,56,16,0,10,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,9:00,84.4,130.9,137,1415,74,0,8,432,0,15,32,0,8,60,10,336,16,28,10,64,10,440,16,22,10,-9900,99,-9900,99,-9900,99,1.4,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,10:00,77.4,142.9,309,1415,203,0,8,679,0,15,55,0,8,184,10,676,16,36,10,184,10,676,16,36,10,-9900,99,-9900,99,-9900,99,1.5,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,11:00,72.1,156.1,435,1415,304,0,8,711,0,15,86,0,8,284,10,776,16,45,10,284,10,776,16,45,10,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,12:00,69.1,170.4,506,1415,294,0,8,465,0,15,128,0,8,328,10,498,16,150,10,342,10,815,16,51,10,-9900,99,-9900,99,-9900,99,1.7,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,13:00,68.7,185.2,515,1415,255,0,8,260,0,15,160,0,8,218,10,180,16,152,10,349,10,818,16,51,10,-9900,99,-9900,99,-9900,99,1.9,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,14:00,70.9,199.7,463,1415,77,0,8,0,0,15,77,0,8,202,10,76,16,177,10,305,10,788,16,47,10,-9900,99,-9900,99,-9900,99,1.9,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,15:00,75.5,213.2,353,1415,66,0,8,0,0,15,66,0,8,82,10,0,16,82,10,216,10,709,16,39,10,-9900,99,-9900,99,-9900,99,2.0,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,16:00,82.1,225.6,194,1415,100,0,8,220,0,15,70,0,8,40,10,0,16,40,10,99,10,527,16,27,10,-9900,99,-9900,99,-9900,99,2.0,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,17:00,88.0,234.2,26,743,7,1,8,54,1,15,5,1,8,3,10,0,16,3,10,9,10,142,16,4,10,-9900,99,-9900,99,-9900,99,2.1,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.038,1,0.317,1,0.41,0
2003-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.038,1,0.315,1,0.41,0
2003-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.069,1,0.038,1,0.315,1,0.41,0
2003-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.069,1,0.038,1,0.315,1,0.41,0
2003-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.069,1,0.038,1,0.315,1,0.41,0
2003-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.069,1,0.038,1,0.315,1,0.41,0
2003-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.038,1,0.315,1,0.41,0
2003-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.038,1,0.315,1,0.41,0
2003-01-04,8:00,89.2,124.0,4,318,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,9:00,84.4,130.8,137,1415,15,0,8,0,0,15,15,0,8,26,10,0,16,26,10,54,10,221,16,32,10,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,10:00,77.3,142.7,310,1415,45,0,8,0,0,15,45,0,8,55,10,0,16,55,10,164,10,484,16,58,10,-9900,99,-9900,99,-9900,99,2.2,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,11:00,72.0,156.0,437,1415,73,0,8,0,0,15,73,0,8,153,10,23,16,146,10,262,10,612,16,73,10,-9900,99,-9900,99,-9900,99,2.0,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,12:00,69.0,170.2,508,1415,324,0,8,482,0,15,151,0,8,105,10,0,16,105,10,322,10,668,16,82,10,-9900,99,-9900,99,-9900,99,1.9,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,13:00,68.5,185.1,518,1415,369,0,8,694,0,15,115,0,8,139,10,125,16,93,10,331,10,678,16,83,10,-9900,99,-9900,99,-9900,99,1.7,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,14:00,70.8,199.6,466,1415,275,0,8,423,0,15,136,0,8,288,10,641,16,77,10,288,10,641,16,77,10,-9900,99,-9900,99,-9900,99,1.7,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,15:00,75.4,213.2,356,1415,94,0,8,8,0,15,92,0,8,66,10,0,16,66,10,200,10,542,16,63,10,-9900,99,-9900,99,-9900,99,1.7,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,16:00,82.0,225.6,197,1415,112,0,8,271,0,15,74,0,8,72,10,107,16,57,10,89,10,330,16,43,10,-9900,99,-9900,99,-9900,99,1.7,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,17:00,87.9,234.3,28,766,8,1,8,69,1,15,5,1,8,6,10,30,16,5,10,7,10,39,16,5,10,-9900,99,-9900,99,-9900,99,1.5,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.110,1,0.315,1,0.41,0
2003-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.110,1,0.279,1,0.41,0
2003-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.110,1,0.279,1,0.41,0
2003-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.110,1,0.279,1,0.41,0
2003-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.110,1,0.279,1,0.41,0
2003-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.110,1,0.279,1,0.41,0
2003-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.110,1,0.279,1,0.41,0
2003-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.110,1,0.279,1,0.41,0
2003-01-05,8:00,89.2,123.8,4,318,1,1,8,43,1,15,0,1,8,1,10,9,16,0,10,1,10,13,16,0,10,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.095,1,0.279,1,0.41,0
2003-01-05,9:00,84.4,130.6,138,1415,75,0,8,435,0,15,33,0,8,54,10,199,16,35,10,57,10,262,16,31,10,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.095,1,0.279,1,0.41,0
2003-01-05,10:00,77.3,142.6,311,1415,204,0,8,682,0,15,54,0,8,165,10,496,16,56,10,171,10,531,16,55,10,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.095,1,0.279,1,0.41,0
2003-01-05,11:00,71.9,155.8,438,1415,296,0,8,640,0,15,98,0,8,268,10,548,16,98,10,272,10,654,16,69,10,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.095,1,0.279,1,0.41,0
2003-01-05,12:00,68.9,170.1,510,1415,228,0,8,196,0,15,157,0,8,335,10,578,16,127,10,331,10,705,16,77,10,-9900,99,-9900,99,-9900,99,1.4,3,0.069,1,0.095,1,0.279,1,0.41,0
2003-01-05,13:00,68.4,184.9,520,1415,373,0,8,618,0,15,146,0,8,310,10,133,16,261,10,339,10,710,16,78,10,-9900,99,-9900,99,-9900,99,1.5,3,0.069,1,0.095,1,0.279,1,0.41,0
2003-01-05,14:00,70.6,199.5,469,1415,285,0,8,508,0,15,117,0,8,228,10,172,16,171,10,296,10,676,16,72,10,-9900,99,-9900,99,-9900,99,1.4,3,0.069,1,0.095,1,0.279,1,0.41,0
2003-01-05,15:00,75.3,213.1,360,1415,243,0,8,575,0,15,97,0,8,161,10,283,16,89,10,208,10,582,16,60,10,-9900,99,-9900,99,-9900,99,1.4,3,0.069,1,0.095,1,0.279,1,0.41,0
2003-01-05,16:00,81.8,225.5,201,1415,109,0,8,450,0,15,45,0,8,75,10,83,16,64,10,94,10,374,16,41,10,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.095,1,0.279,1,0.41,0
2003-01-05,17:00,87.8,234.4,30,790,8,1,8,118,1,15,3,1,8,8,24,55,27,6,24,8,10,55,16,6,10,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.095,1,0.279,1,0.41,0
