YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1993-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.076,1,0.357,1,0.41,0
1993-01-02,8:00,89.2,124.3,4,295,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,13,16,0,11,1,10,27,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,9:00,84.5,131.0,137,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,11,52,16,56,11,60,10,353,16,26,10,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,10:00,77.4,143.0,308,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,11,0,16,62,11,180,10,620,16,45,10,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,11:00,72.1,156.2,434,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,11,0,16,95,11,282,10,737,16,56,10,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,12:00,69.1,170.4,504,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,233,11,256,16,142,11,343,10,785,16,63,10,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,13:00,68.7,185.2,514,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,360,11,734,16,93,11,351,10,791,16,64,10,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,14:00,71.0,199.7,461,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,174,11,179,16,115,11,306,10,757,16,59,10,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,15:00,75.6,213.3,351,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,11,0,16,73,11,214,10,666,16,49,10,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,16:00,82.2,225.6,192,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,11,0,16,34,11,95,10,458,16,33,10,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,17:00,88.0,234.2,25,719,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,11,0,16,4,11,8,10,86,16,5,10,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.357,1,0.41,0
1993-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.350,1,0.41,0
1993-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.350,1,0.41,0
1993-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.350,1,0.41,0
1993-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.350,1,0.41,0
1993-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.350,1,0.41,0
1993-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.350,1,0.41,0
1993-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.064,1,0.350,1,0.41,0
1993-01-03,8:00,89.2,124.1,4,295,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,9:00,84.4,130.8,137,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,28,11,0,16,28,11,51,10,179,16,34,10,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,10:00,77.4,142.8,309,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,11,0,16,52,11,162,10,449,16,64,10,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,11:00,72.1,156.0,436,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,82,11,0,16,82,11,262,10,585,16,82,10,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,12:00,69.0,170.3,506,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,11,0,16,101,11,322,10,643,16,92,10,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,13:00,68.6,185.1,516,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,182,11,83,16,152,11,331,10,650,16,93,10,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,14:00,70.8,199.6,464,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,11,46,16,116,11,286,10,609,16,86,10,-9900,99,-9900,99,-9900,99,0.6,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,15:00,75.5,213.2,355,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,80,11,43,16,69,11,196,10,502,16,70,10,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,16:00,82.1,225.6,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,11,26,16,46,11,84,10,280,16,46,10,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,17:00,87.9,234.2,27,743,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,11,0,16,4,11,6,10,22,16,5,10,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.130,1,0.137,1,0.350,1,0.41,0
1993-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.137,1,0.360,1,0.41,0
1993-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.137,1,0.360,1,0.41,0
1993-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.137,1,0.360,1,0.41,0
1993-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.129,1,0.137,1,0.360,1,0.41,0
1993-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.129,1,0.137,1,0.360,1,0.41,0
1993-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.129,1,0.137,1,0.360,1,0.41,0
1993-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.129,1,0.137,1,0.360,1,0.41,0
1993-01-04,8:00,89.2,123.9,4,318,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,11,0,16,0,11,1,10,35,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,9:00,84.4,130.7,138,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,11,0,16,23,11,62,10,377,16,25,10,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,10:00,77.3,142.7,310,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,11,0,16,64,11,183,10,639,16,43,10,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,11:00,72.0,155.9,437,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,98,11,0,16,98,11,286,10,752,16,54,10,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,12:00,68.9,170.2,508,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,11,0,16,118,11,347,10,799,16,60,10,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,13:00,68.5,185.0,519,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,11,0,16,121,11,356,10,805,16,61,10,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,14:00,70.7,199.5,467,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,11,0,17,106,11,312,10,773,16,56,10,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,15:00,75.3,213.2,358,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,11,0,16,77,11,221,10,687,16,47,10,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,16:00,81.9,225.5,199,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,11,0,16,37,11,101,10,489,16,33,10,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,17:00,87.9,234.3,29,766,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,11,0,16,4,11,9,10,107,16,5,10,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.360,1,0.41,0
1993-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.347,1,0.41,0
1993-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.347,1,0.41,0
1993-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.347,1,0.41,0
1993-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.347,1,0.41,0
1993-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.347,1,0.41,0
1993-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.129,1,0.057,1,0.347,1,0.41,0
