YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2000-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.044,1,0.391,1,0.41,0
2000-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.044,1,0.391,1,0.41,0
2000-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.044,1,0.391,1,0.41,0
2000-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.044,1,0.391,1,0.41,0
2000-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.069,1,0.044,1,0.391,1,0.41,0
2000-01-02,8:00,89.2,124.4,4,295,1,1,8,16,1,15,1,1,8,0,10,0,16,0,10,1,10,42,16,0,10,-9900,99,-9900,99,-9900,99,0.8,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,9:00,84.5,131.1,136,1415,49,0,8,163,0,15,33,0,8,60,10,133,16,47,10,63,10,406,16,23,10,-9900,99,-9900,99,-9900,99,0.8,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,10:00,77.4,143.1,308,1415,148,0,8,307,0,15,81,0,8,75,10,83,16,57,10,182,10,659,16,39,10,-9900,99,-9900,99,-9900,99,0.8,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,11:00,72.2,156.3,433,1415,135,0,8,31,0,15,126,0,8,162,10,27,16,154,10,284,10,767,16,49,10,-9900,99,-9900,99,-9900,99,0.8,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,12:00,69.2,170.5,503,1415,172,0,8,57,0,15,152,0,8,159,10,196,16,89,10,343,10,811,16,55,10,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,13:00,68.8,185.3,512,1415,111,0,8,0,0,15,111,0,8,244,10,126,16,198,10,351,10,816,16,56,10,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,14:00,71.0,199.8,460,1415,153,0,8,58,0,15,134,0,8,181,10,74,16,157,10,306,10,783,16,51,10,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,15:00,75.7,213.3,349,1415,43,0,8,0,0,15,43,0,8,77,10,0,16,77,10,214,10,697,16,42,10,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,16:00,82.3,225.6,189,1415,86,0,8,153,0,15,66,0,8,32,10,26,16,28,10,96,10,499,16,29,10,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,17:00,88.1,234.2,24,719,5,1,8,36,1,15,4,1,8,3,10,0,16,3,10,8,10,114,16,4,10,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.048,1,0.391,1,0.41,0
2000-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.048,1,0.327,1,0.41,0
2000-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.048,1,0.327,1,0.41,0
2000-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.048,1,0.327,1,0.41,0
2000-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.048,1,0.327,1,0.41,0
2000-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.048,1,0.327,1,0.41,0
2000-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.048,1,0.327,1,0.41,0
2000-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.048,1,0.327,1,0.41,0
2000-01-03,8:00,89.2,124.2,4,295,1,1,8,10,1,15,1,1,8,0,10,0,16,0,10,1,10,19,16,0,10,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,9:00,84.5,130.9,137,1415,54,0,8,102,0,15,44,0,8,23,10,0,16,23,10,58,10,302,16,29,10,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,10:00,77.4,142.9,309,1415,49,0,8,0,0,15,49,0,8,59,10,0,16,59,10,173,10,567,16,49,10,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,11:00,72.1,156.1,435,1415,194,0,8,216,0,15,128,0,8,92,10,0,16,92,10,273,10,686,16,62,10,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,12:00,69.1,170.4,505,1415,135,0,8,11,0,15,131,0,8,111,10,0,16,111,10,332,10,736,16,69,10,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,13:00,68.7,185.2,514,1415,92,0,8,0,0,15,92,0,8,114,10,0,16,114,10,340,10,742,16,70,10,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,14:00,70.9,199.7,462,1415,162,0,8,70,0,15,139,0,8,100,10,0,16,100,10,296,10,707,16,65,10,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,15:00,75.6,213.3,352,1415,109,0,8,31,0,15,101,0,8,70,10,0,16,70,10,206,10,613,16,54,10,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,16:00,82.2,225.6,193,1415,105,0,8,241,0,15,72,0,8,33,10,0,16,33,10,92,10,404,16,37,10,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,17:00,88.0,234.3,26,743,7,1,8,59,1,15,5,1,8,4,10,0,16,4,10,7,10,66,16,5,10,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.078,1,0.327,1,0.41,0
2000-01-04,8:00,89.2,124.0,4,318,0,1,8,0,1,15,0,1,8,0,11,1,16,0,11,1,10,15,16,0,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,9:00,84.4,130.8,137,1415,12,0,8,0,0,15,12,0,8,31,10,15,16,30,10,57,10,282,16,30,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,10:00,77.4,142.8,310,1415,203,0,8,427,0,15,110,0,8,112,10,44,16,102,10,172,10,552,16,52,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,11:00,72.0,156.0,436,1415,303,0,8,510,0,15,146,0,8,90,10,0,16,90,10,273,10,674,16,65,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,12:00,69.0,170.3,507,1415,59,0,8,0,0,15,59,0,8,178,10,166,16,118,10,333,10,725,16,73,10,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,13:00,68.6,185.1,517,1415,337,0,8,499,0,15,155,0,8,187,10,77,16,159,10,341,10,731,16,74,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,14:00,70.8,199.6,465,1415,214,0,8,242,0,15,135,0,8,251,10,355,16,135,10,297,10,695,16,68,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,15:00,75.4,213.2,356,1415,239,0,8,481,0,15,118,0,8,110,11,59,16,95,11,207,10,599,16,57,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,16:00,82.0,225.6,196,1415,109,0,8,464,0,15,45,0,8,82,10,57,16,75,10,93,10,388,16,39,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,17:00,88.0,234.3,27,766,8,1,8,117,1,15,4,1,8,4,10,0,16,4,10,7,10,59,16,5,10,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.069,1,0.087,1,0.327,1,0.41,0
2000-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.087,1,0.287,1,0.41,0
2000-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.087,1,0.287,1,0.41,0
2000-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.069,1,0.087,1,0.287,1,0.41,0
2000-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.087,1,0.287,1,0.41,0
2000-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.069,1,0.087,1,0.287,1,0.41,0
2000-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.087,1,0.287,1,0.41,0
2000-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.087,1,0.287,1,0.41,0
2000-01-05,8:00,89.2,123.8,4,318,1,1,8,40,1,15,0,1,8,0,10,2,16,0,10,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.127,1,0.287,1,0.41,0
2000-01-05,9:00,84.4,130.7,138,1415,71,0,8,409,0,15,31,0,8,53,10,197,16,34,10,53,10,197,16,34,10,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.127,1,0.287,1,0.41,0
2000-01-05,10:00,77.3,142.6,311,1415,204,0,8,572,0,15,79,0,8,155,10,319,16,85,10,165,10,468,16,62,10,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.127,1,0.287,1,0.41,0
2000-01-05,11:00,72.0,155.9,438,1415,208,0,8,231,0,15,137,0,8,273,10,479,16,124,10,265,10,600,16,79,10,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.127,1,0.287,1,0.41,0
2000-01-05,12:00,68.9,170.2,509,1415,323,0,8,568,0,15,119,0,8,158,11,80,16,129,11,326,10,657,16,89,10,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.127,1,0.287,1,0.41,0
2000-01-05,13:00,68.5,185.0,520,1415,360,0,8,680,0,15,111,0,8,329,10,270,16,229,10,334,10,664,16,90,10,-9900,99,-9900,99,-9900,99,0.9,2,0.069,1,0.127,1,0.287,1,0.41,0
2000-01-05,14:00,70.7,199.5,468,1415,259,0,8,445,0,15,112,0,8,211,10,141,16,165,10,290,10,625,16,84,10,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.127,1,0.287,1,0.41,0
2000-01-05,15:00,75.3,213.2,359,1415,229,0,8,462,0,15,112,0,8,190,11,173,16,146,11,201,10,522,16,69,10,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.127,1,0.287,1,0.41,0
2000-01-05,16:00,81.9,225.5,200,1415,91,0,8,279,0,15,52,0,8,89,11,87,16,76,11,89,10,305,16,46,10,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.127,1,0.287,1,0.41,0
2000-01-05,17:00,87.9,234.4,29,790,7,1,8,73,1,15,4,1,8,6,10,10,16,6,10,7,10,30,16,6,10,-9900,99,-9900,99,-9900,99,1.0,2,0.069,1,0.127,1,0.287,1,0.41,0
