YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-01-02,9:00,84.5,131.1,136,1415,12,0,8,0,0,15,12,0,8,23,24,0,27,23,24,60,10,353,16,26,10,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.061,1,0.323,51,0.41,0
2008-01-02,10:00,77.4,143.1,308,1415,71,0,8,0,0,15,71,0,8,63,24,0,27,63,24,177,10,610,16,44,10,-9900,99,-9900,99,-9900,99,1.5,3,0.069,1,0.061,1,0.322,51,0.41,0
2008-01-02,11:00,72.2,156.3,434,1415,49,0,8,0,0,15,49,0,8,96,24,0,27,96,24,276,10,722,16,55,10,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.061,1,0.320,51,0.41,0
2008-01-02,12:00,69.2,170.5,503,1415,93,0,8,0,0,15,93,0,8,174,24,57,27,154,24,335,10,769,16,61,10,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.061,1,0.318,51,0.41,0
2008-01-02,13:00,68.8,185.3,512,1415,119,0,8,0,0,15,119,0,8,118,24,0,27,118,24,342,10,774,16,62,10,-9900,99,-9900,99,-9900,99,1.5,3,0.069,1,0.061,1,0.317,51,0.41,0
2008-01-02,14:00,71.0,199.8,460,1415,154,0,8,60,0,15,135,0,8,222,24,115,27,185,24,298,10,741,16,57,10,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.061,1,0.315,51,0.41,0
2008-01-02,15:00,75.7,213.3,349,1415,60,0,8,0,0,15,60,0,8,74,24,0,27,74,24,208,10,652,16,47,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.061,1,0.313,51,0.41,0
2008-01-02,16:00,82.3,225.6,189,1415,79,0,8,101,0,15,66,0,8,48,25,35,28,44,25,93,10,449,16,33,10,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.061,1,0.311,51,0.41,0
2008-01-02,17:00,88.1,234.2,24,719,5,1,8,24,1,15,4,1,8,5,24,8,27,4,24,7,10,88,16,4,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.061,1,0.310,51,0.41,0
2008-01-02,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.061,1,0.308,51,0.41,0
2008-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.069,1,0.061,1,0.306,51,0.41,0
2008-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.061,1,0.305,51,0.41,0
2008-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.061,1,0.303,51,0.41,0
2008-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.069,1,0.061,1,0.301,51,0.41,0
2008-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.061,1,0.299,51,0.41,0
2008-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.061,1,0.298,51,0.41,0
2008-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.069,1,0.061,1,0.296,2,0.41,0
2008-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.061,1,0.297,51,0.41,0
2008-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.061,1,0.298,51,0.41,0
2008-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.069,1,0.061,1,0.298,51,0.41,0
2008-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.061,1,0.299,51,0.41,0
2008-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.061,1,0.300,51,0.41,0
2008-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.061,1,0.301,51,0.41,0
2008-01-03,8:00,89.2,124.2,4,295,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,1,10,56,16,0,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.038,1,0.302,51,0.41,0
2008-01-03,9:00,84.4,130.9,137,1415,28,0,8,0,0,15,28,0,8,59,24,34,27,56,24,65,10,446,16,22,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.038,1,0.302,51,0.41,0
2008-01-03,10:00,77.4,142.9,309,1415,75,0,8,1,0,15,75,0,8,136,24,35,27,128,24,185,10,685,16,36,10,-9900,99,-9900,99,-9900,99,1.3,3,0.069,1,0.038,1,0.303,51,0.41,0
2008-01-03,11:00,72.1,156.1,435,1415,50,0,8,0,0,15,50,0,8,75,24,51,27,59,24,287,10,787,16,45,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.038,1,0.304,51,0.41,0
2008-01-03,12:00,69.1,170.4,505,1415,59,0,8,0,0,15,59,0,8,346,24,828,27,50,24,346,10,828,16,50,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.038,1,0.305,51,0.41,0
2008-01-03,13:00,68.7,185.2,515,1415,138,0,8,9,0,15,135,0,8,296,24,505,27,112,24,354,10,832,16,51,10,-9900,99,-9900,99,-9900,99,1.4,3,0.069,1,0.038,1,0.306,51,0.41,0
2008-01-03,14:00,70.9,199.7,462,1415,53,0,8,0,0,15,53,0,8,295,25,486,28,137,25,310,10,804,16,47,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.038,1,0.306,51,0.41,0
2008-01-03,15:00,75.6,213.3,352,1415,165,0,8,198,0,15,116,0,8,143,24,135,27,109,24,220,10,727,16,39,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.038,1,0.307,51,0.41,0
2008-01-03,16:00,82.2,225.6,193,1415,68,0,8,75,0,15,58,0,8,62,25,83,28,50,25,101,10,544,16,27,10,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.038,1,0.308,51,0.41,0
2008-01-03,17:00,88.0,234.3,26,743,5,1,8,18,1,15,4,1,8,9,24,33,27,7,24,9,10,146,16,4,10,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.038,1,0.309,51,0.41,0
2008-01-03,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.038,1,0.309,51,0.41,0
2008-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.069,1,0.038,1,0.310,51,0.41,0
2008-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.069,1,0.038,1,0.311,51,0.41,0
2008-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.069,1,0.038,1,0.312,51,0.41,0
2008-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.069,1,0.038,1,0.313,51,0.41,0
2008-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.038,1,0.313,51,0.41,0
2008-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.069,1,0.038,1,0.314,51,0.41,0
2008-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.069,1,0.038,1,0.315,2,0.41,0
2008-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.038,1,0.317,51,0.41,0
2008-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.038,1,0.320,51,0.41,0
2008-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.069,1,0.038,1,0.322,51,0.41,0
2008-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.038,1,0.325,51,0.41,0
2008-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.069,1,0.038,1,0.327,51,0.41,0
2008-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.038,1,0.329,51,0.41,0
2008-01-04,8:00,89.2,124.0,4,318,0,1,8,0,1,15,0,1,8,1,25,10,28,1,25,1,10,53,16,0,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.041,1,0.332,51,0.41,0
2008-01-04,9:00,84.4,130.8,137,1415,16,0,8,0,0,15,16,0,8,60,25,178,28,43,25,64,10,430,16,22,10,-9900,99,-9900,99,-9900,99,1.6,51,0.069,1,0.041,1,0.334,51,0.41,0
2008-01-04,10:00,77.3,142.8,310,1415,153,0,8,239,0,15,101,0,8,134,25,240,28,81,25,184,10,673,16,37,10,-9900,99,-9900,99,-9900,99,1.6,3,0.069,1,0.041,1,0.336,51,0.41,0
2008-01-04,11:00,72.0,156.0,436,1415,123,0,8,22,0,15,116,0,8,149,25,234,28,77,25,286,10,779,16,46,10,-9900,99,-9900,99,-9900,99,1.4,51,0.069,1,0.041,1,0.339,51,0.41,0
2008-01-04,12:00,69.0,170.3,507,1415,193,0,8,93,0,15,160,0,8,347,25,825,28,52,25,347,10,825,16,52,10,-9900,99,-9900,99,-9900,99,1.3,51,0.069,1,0.041,1,0.341,51,0.41,0
2008-01-04,13:00,68.6,185.1,517,1415,176,0,8,55,0,15,156,0,8,357,24,833,27,52,24,357,10,833,16,52,10,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.041,1,0.344,51,0.41,0
2008-01-04,14:00,70.8,199.6,465,1415,235,0,8,290,0,15,140,0,8,294,24,506,27,128,24,313,10,805,16,48,10,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.041,1,0.346,51,0.41,0
2008-01-04,15:00,75.4,213.2,356,1415,239,0,8,480,0,15,119,0,8,222,24,726,27,40,24,222,10,726,16,40,10,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.041,1,0.348,51,0.41,0
2008-01-04,16:00,82.0,225.6,196,1415,64,0,8,53,0,15,57,0,8,109,24,464,27,45,24,103,10,540,16,28,10,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.041,1,0.351,51,0.41,0
2008-01-04,17:00,88.0,234.3,27,766,4,1,8,13,1,15,4,1,8,9,24,90,27,6,24,10,10,141,16,5,10,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.041,1,0.353,51,0.41,0
2008-01-04,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.069,1,0.041,1,0.355,51,0.41,0
2008-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.069,1,0.041,1,0.358,51,0.41,0
2008-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.069,1,0.041,1,0.360,51,0.41,0
2008-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.069,1,0.041,1,0.363,51,0.41,0
2008-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.069,1,0.041,1,0.365,51,0.41,0
2008-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.041,1,0.367,51,0.41,0
2008-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.041,1,0.370,51,0.41,0
2008-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.041,1,0.372,2,0.41,0
2008-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.041,1,0.372,51,0.41,0
2008-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.041,1,0.373,51,0.41,0
2008-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.041,1,0.373,51,0.41,0
2008-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.041,1,0.373,51,0.41,0
2008-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.041,1,0.374,51,0.41,0
2008-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.069,1,0.041,1,0.374,51,0.41,0
2008-01-05,8:00,89.2,123.8,4,318,1,1,8,43,1,15,0,1,8,0,24,1,27,0,24,1,10,21,16,0,10,-9900,99,-9900,99,-9900,99,0.9,51,0.069,1,0.074,1,0.374,51,0.41,0
2008-01-05,9:00,84.4,130.7,138,1415,75,0,8,435,0,15,33,0,8,53,24,121,27,41,24,59,10,322,16,28,10,-9900,99,-9900,99,-9900,99,0.8,51,0.069,1,0.074,1,0.375,51,0.41,0
2008-01-05,10:00,77.3,142.6,311,1415,205,0,8,498,0,15,96,0,8,106,24,40,27,97,24,178,10,592,16,48,10,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.074,1,0.375,51,0.41,0
2008-01-05,11:00,72.0,155.8,438,1415,110,0,8,10,0,15,107,0,8,139,24,53,27,123,24,281,10,712,16,60,10,-9900,99,-9900,99,-9900,99,0.8,51,0.069,1,0.074,1,0.375,51,0.41,0
2008-01-05,12:00,68.9,170.1,509,1415,181,0,8,73,0,15,155,0,8,317,24,467,27,149,24,341,10,762,16,67,10,-9900,99,-9900,99,-9900,99,0.8,51,0.069,1,0.074,1,0.376,51,0.41,0
2008-01-05,13:00,68.5,185.0,520,1415,374,0,8,547,0,15,173,0,8,155,24,27,27,145,24,351,10,769,16,68,10,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.074,1,0.376,51,0.41,0
2008-01-05,14:00,70.7,199.5,468,1415,54,0,8,0,0,15,54,0,8,102,24,0,27,102,24,306,10,735,16,63,10,-9900,99,-9900,99,-9900,99,0.8,51,0.069,1,0.074,1,0.376,51,0.41,0
2008-01-05,15:00,75.3,213.2,359,1415,241,0,8,427,0,15,133,0,8,213,24,298,27,137,24,216,10,644,16,52,10,-9900,99,-9900,99,-9900,99,0.8,51,0.069,1,0.074,1,0.377,51,0.41,0
2008-01-05,16:00,81.9,225.5,200,1415,94,0,8,229,0,15,62,0,8,34,24,0,27,34,24,98,10,438,16,36,10,-9900,99,-9900,99,-9900,99,0.8,3,0.069,1,0.074,1,0.377,51,0.41,0
2008-01-05,17:00,87.9,234.4,29,790,7,1,8,60,1,15,5,1,8,4,24,0,27,4,24,8,10,80,16,5,10,-9900,99,-9900,99,-9900,99,0.8,51,0.069,1,0.074,1,0.377,51,0.41,0
