YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-01-02,15:00,65.2,210.5,593,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,430,24,900,27,53,24,430,10,900,16,53,10,-9900,99,-9900,99,-9900,99,0.3,51,0.063,1,0.046,1,0.357,51,0.17,0
2010-01-02,16:00,72.5,223.1,425,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,283,24,803,27,42,24,283,10,803,16,42,10,-9900,99,-9900,99,-9900,99,0.3,3,0.063,1,0.046,1,0.358,51,0.17,0
2010-01-02,17:00,81.5,233.8,208,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,24,567,27,28,24,111,10,567,16,28,10,-9900,99,-9900,99,-9900,99,0.3,51,0.063,1,0.046,1,0.358,51,0.17,0
2010-01-02,18:00,88.3,240.2,16,531,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,88,27,2,24,5,10,88,16,2,10,-9900,99,-9900,99,-9900,99,0.3,51,0.063,1,0.046,1,0.359,51,0.17,0
2010-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.063,1,0.046,1,0.359,51,0.17,0
2010-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.063,1,0.046,1,0.360,51,0.17,0
2010-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.063,1,0.046,1,0.360,51,0.17,0
2010-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.063,1,0.046,1,0.361,51,0.17,0
2010-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.063,1,0.046,1,0.361,51,0.17,0
2010-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.063,1,0.046,1,0.362,51,0.17,0
2010-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.046,1,0.362,51,0.17,0
2010-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.046,1,0.363,51,0.17,0
2010-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.046,1,0.363,51,0.17,0
2010-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.046,1,0.364,51,0.17,0
2010-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.046,1,0.364,51,0.17,0
2010-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.046,1,0.365,51,0.17,0
2010-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.046,1,0.365,51,0.17,0
2010-01-03,8:00,88.2,119.7,17,531,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,34,27,3,24,4,10,34,16,3,10,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.092,1,0.366,51,0.17,0
2010-01-03,9:00,81.4,126.2,210,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,24,420,27,38,24,101,10,420,16,38,10,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.092,1,0.366,51,0.17,0
2010-01-03,10:00,72.4,136.9,427,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,266,24,684,27,59,24,266,10,684,16,59,10,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.092,1,0.367,51,0.17,0
2010-01-03,11:00,65.1,149.5,595,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,412,24,800,27,75,24,412,10,800,16,75,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.092,1,0.367,51,0.17,0
2010-01-03,12:00,60.3,164.1,700,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,507,24,852,27,85,24,507,10,852,16,85,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.092,1,0.368,51,0.17,0
2010-01-03,13:00,58.6,180.0,737,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,540,24,868,27,88,24,540,10,868,16,88,10,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.092,1,0.368,51,0.17,0
2010-01-03,14:00,60.3,195.9,701,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,507,24,853,27,85,24,507,10,853,16,85,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.092,1,0.369,51,0.17,0
2010-01-03,15:00,65.1,210.4,596,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,412,24,801,27,75,24,412,10,801,16,75,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.092,1,0.369,51,0.17,0
2010-01-03,16:00,72.3,223.1,429,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,24,686,27,59,24,267,10,686,16,59,10,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.092,1,0.370,51,0.17,0
2010-01-03,17:00,81.4,233.8,212,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,24,423,27,38,24,102,10,423,16,38,10,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.092,1,0.370,51,0.17,0
2010-01-03,18:00,88.2,240.3,17,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,36,27,3,24,4,10,36,16,3,10,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.092,1,0.371,51,0.17,0
2010-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.092,1,0.371,51,0.17,0
2010-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.092,1,0.372,51,0.17,0
2010-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.092,1,0.372,51,0.17,0
2010-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.092,1,0.373,51,0.17,0
2010-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.092,1,0.373,51,0.17,0
2010-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.092,1,0.374,51,0.17,0
2010-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.092,1,0.374,2,0.17,0
2010-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.092,1,0.374,51,0.17,0
2010-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.092,1,0.375,51,0.17,0
2010-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.092,1,0.375,51,0.17,0
2010-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.092,1,0.375,51,0.17,0
2010-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.092,1,0.375,51,0.17,0
2010-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.092,1,0.376,51,0.17,0
2010-01-04,8:00,88.2,119.6,17,531,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,24,111,27,2,24,6,10,111,16,2,10,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.034,1,0.376,51,0.17,0
2010-01-04,9:00,81.4,126.1,210,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,115,24,609,27,25,24,115,10,609,16,25,10,-9900,99,-9900,99,-9900,99,0.3,51,0.062,1,0.034,1,0.376,51,0.17,0
2010-01-04,10:00,72.4,136.8,428,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,288,24,828,27,37,24,288,10,828,16,37,10,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.034,1,0.377,51,0.17,0
2010-01-04,11:00,65.1,149.4,596,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,434,24,917,27,47,24,434,10,917,16,47,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.377,51,0.17,0
2010-01-04,12:00,60.2,163.9,702,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,528,24,957,27,53,24,528,10,957,16,53,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.377,51,0.17,0
2010-01-04,13:00,58.5,179.8,739,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,561,24,968,27,56,24,561,10,968,16,56,10,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.034,1,0.378,51,0.17,0
2010-01-04,14:00,60.2,195.8,704,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,529,24,955,27,53,24,529,10,955,16,53,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.378,51,0.17,0
2010-01-04,15:00,64.9,210.4,599,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,435,24,915,27,47,24,435,10,915,16,47,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.378,51,0.17,0
2010-01-04,16:00,72.2,223.0,432,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,290,24,826,27,37,24,290,10,826,16,37,10,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.034,1,0.378,51,0.17,0
2010-01-04,17:00,81.2,233.8,215,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,24,612,27,25,24,118,10,612,16,25,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.379,51,0.17,0
2010-01-04,18:00,88.1,240.3,19,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,117,27,3,24,7,10,117,16,3,10,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.379,51,0.17,0
2010-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.034,1,0.379,51,0.17,0
2010-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.380,51,0.17,0
2010-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.380,51,0.17,0
2010-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.034,1,0.380,51,0.17,0
2010-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.380,51,0.17,0
2010-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.062,1,0.034,1,0.381,51,0.17,0
2010-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.034,1,0.381,51,0.17,0
2010-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.062,1,0.034,1,0.381,51,0.17,0
2010-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.062,1,0.034,1,0.382,51,0.17,0
2010-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.034,1,0.382,51,0.17,0
2010-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.062,1,0.034,1,0.382,51,0.17,0
2010-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.062,1,0.034,1,0.382,51,0.17,0
