YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2005-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.063,1,0.075,1,0.286,2,0.17,0
2005-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.063,1,0.075,1,0.286,2,0.17,0
2005-01-02,8:00,88.2,119.9,17,531,4,1,9,69,1,21,2,1,9,3,10,1,16,3,10,3,10,14,16,3,10,-9900,99,-9900,99,-9900,99,2.2,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,9:00,81.4,126.3,210,1415,106,0,9,377,0,21,50,0,9,81,10,243,16,44,10,90,10,297,16,45,10,-9900,99,-9900,99,-9900,99,2.2,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,10:00,72.4,137.0,427,1415,294,0,9,574,0,21,120,0,9,181,10,285,16,95,10,241,10,557,16,73,10,-9900,99,-9900,99,-9900,99,2.2,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,11:00,65.2,149.6,594,1415,299,0,9,261,0,21,189,0,9,178,10,127,16,124,10,378,10,679,16,93,10,-9900,99,-9900,99,-9900,99,2.3,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,12:00,60.4,164.2,699,1415,146,0,9,0,0,21,146,0,9,469,24,734,27,106,24,469,10,734,16,106,10,-9900,99,-9900,99,-9900,99,2.3,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,13:00,58.7,180.1,735,1415,263,0,9,45,0,21,240,0,9,499,24,750,27,110,24,499,10,750,16,110,10,-9900,99,-9900,99,-9900,99,2.4,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,14:00,60.4,195.9,699,1415,277,0,9,90,0,21,233,0,9,429,24,530,27,168,24,467,10,732,16,106,10,-9900,99,-9900,99,-9900,99,2.5,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,15:00,65.2,210.5,593,1415,176,0,9,28,0,21,164,0,9,210,24,94,27,170,24,376,10,675,16,93,10,-9900,99,-9900,99,-9900,99,2.5,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,16:00,72.5,223.1,426,1415,283,0,9,565,0,21,113,0,9,239,24,552,27,73,24,239,10,552,16,73,10,-9900,99,-9900,99,-9900,99,2.6,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,17:00,81.5,233.8,209,1415,102,0,9,303,0,21,57,0,9,84,24,231,27,50,24,88,10,293,16,45,10,-9900,99,-9900,99,-9900,99,2.6,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,18:00,88.2,240.2,16,531,4,1,9,52,1,21,2,1,9,2,24,0,27,2,24,3,10,13,16,3,10,-9900,99,-9900,99,-9900,99,2.6,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.063,1,0.135,1,0.286,2,0.17,0
2005-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.062,1,0.135,1,0.256,2,0.17,0
2005-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.062,1,0.135,1,0.256,2,0.17,0
2005-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.062,1,0.135,1,0.256,2,0.17,0
2005-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.062,1,0.135,1,0.256,2,0.17,0
2005-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.062,1,0.135,1,0.256,2,0.17,0
2005-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.062,1,0.135,1,0.256,2,0.17,0
2005-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.062,1,0.135,1,0.256,2,0.17,0
2005-01-03,8:00,88.2,119.7,17,531,3,1,9,17,1,21,2,1,9,3,11,26,16,3,11,6,10,119,16,2,10,-9900,99,-9900,99,-9900,99,2.5,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,9:00,81.4,126.2,210,1415,71,0,9,91,0,21,57,0,9,63,10,102,16,47,10,111,10,587,16,24,10,-9900,99,-9900,99,-9900,99,2.5,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,10:00,72.4,136.9,428,1415,243,0,9,390,0,21,125,0,9,189,10,235,16,118,10,273,10,786,16,35,10,-9900,99,-9900,99,-9900,99,2.6,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,11:00,65.1,149.5,595,1415,238,0,9,117,0,21,189,0,9,303,10,444,16,116,10,410,10,869,16,45,10,-9900,99,-9900,99,-9900,99,2.6,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,12:00,60.3,164.0,701,1415,337,0,9,197,0,21,239,0,9,373,10,290,16,229,10,500,10,907,16,51,10,-9900,99,-9900,99,-9900,99,2.7,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,13:00,58.6,179.9,737,1415,435,0,9,426,0,21,213,0,9,422,10,594,16,112,10,531,10,918,16,53,10,-9900,99,-9900,99,-9900,99,2.7,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,14:00,60.3,195.8,701,1415,472,0,9,647,0,21,151,0,9,374,10,273,16,239,10,500,10,906,16,51,10,-9900,99,-9900,99,-9900,99,2.8,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,15:00,65.1,210.4,597,1415,292,0,9,254,0,21,185,0,9,367,10,440,16,182,10,411,10,868,16,45,10,-9900,99,-9900,99,-9900,99,2.8,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,16:00,72.3,223.1,429,1415,243,0,9,489,0,21,95,0,9,194,10,272,16,111,10,273,10,784,16,35,10,-9900,99,-9900,99,-9900,99,2.9,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,17:00,81.3,233.8,213,1415,120,0,9,434,0,21,55,0,9,71,10,27,16,67,10,112,10,588,16,24,10,-9900,99,-9900,99,-9900,99,2.9,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,18:00,88.2,240.3,18,554,5,1,9,78,1,21,2,1,9,3,10,5,16,3,10,6,10,123,16,3,10,-9900,99,-9900,99,-9900,99,2.9,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.062,1,0.029,1,0.256,2,0.17,0
2005-01-04,8:00,88.2,119.6,17,531,4,1,9,56,1,21,2,1,9,3,10,6,16,3,10,4,10,26,16,3,10,-9900,99,-9900,99,-9900,99,3.1,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,9:00,81.4,126.0,210,1415,97,0,9,309,0,21,51,0,9,76,10,244,16,40,10,94,10,362,16,41,10,-9900,99,-9900,99,-9900,99,3.1,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,10:00,72.4,136.7,428,1415,271,0,9,663,0,21,70,0,9,139,10,211,16,75,10,249,10,614,16,63,10,-9900,99,-9900,99,-9900,99,3.1,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,11:00,65.1,149.3,596,1415,385,0,9,705,0,21,88,0,9,335,10,536,16,109,10,386,10,726,16,80,10,-9900,99,-9900,99,-9900,99,3.1,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,12:00,60.2,163.9,702,1415,468,0,9,726,0,21,108,0,9,142,10,0,16,142,10,477,10,778,16,91,10,-9900,99,-9900,99,-9900,99,3.1,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,13:00,58.5,179.8,739,1415,528,0,9,835,0,21,92,0,9,364,10,398,16,155,10,509,10,793,16,94,10,-9900,99,-9900,99,-9900,99,3.1,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,14:00,60.1,195.8,704,1415,495,0,9,816,0,21,89,0,9,463,10,748,16,90,10,478,10,778,16,91,10,-9900,99,-9900,99,-9900,99,3.2,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,15:00,64.9,210.4,600,1415,387,0,9,687,0,21,96,0,9,379,10,624,16,114,10,389,10,727,16,81,10,-9900,99,-9900,99,-9900,99,3.2,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,16:00,72.2,223.0,433,1415,264,0,9,526,0,21,103,0,9,75,10,0,16,75,10,253,10,616,16,64,10,-9900,99,-9900,99,-9900,99,3.2,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,17:00,81.2,233.8,216,1415,90,0,9,223,0,21,56,0,9,90,10,260,16,50,10,98,10,371,16,41,10,-9900,99,-9900,99,-9900,99,3.2,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,18:00,88.1,240.4,19,578,4,1,9,42,1,21,2,1,9,3,10,8,16,3,10,4,10,29,16,3,10,-9900,99,-9900,99,-9900,99,3.2,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.062,1,0.103,1,0.256,2,0.17,0
2005-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.062,1,0.103,1,0.243,2,0.17,0
2005-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.062,1,0.103,1,0.243,2,0.17,0
2005-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.062,1,0.103,1,0.243,2,0.17,0
2005-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.062,1,0.103,1,0.243,2,0.17,0
2005-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.062,1,0.103,1,0.243,2,0.17,0
2005-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.062,1,0.103,1,0.243,2,0.17,0
2005-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.062,1,0.103,1,0.243,2,0.17,0
2005-01-05,8:00,88.2,119.4,17,531,4,1,9,55,1,21,2,1,9,4,10,52,16,3,10,4,10,52,16,3,10,-9900,99,-9900,99,-9900,99,1.6,3,0.062,1,0.071,1,0.243,2,0.17,0
2005-01-05,9:00,81.4,125.9,210,1415,94,0,9,305,0,21,49,0,9,56,10,35,16,51,10,103,10,463,16,34,10,-9900,99,-9900,99,-9900,99,1.5,3,0.062,1,0.071,1,0.243,2,0.17,0
2005-01-05,10:00,72.3,136.6,429,1415,221,0,9,325,0,21,122,0,9,181,10,163,16,132,10,266,10,707,16,52,10,-9900,99,-9900,99,-9900,99,1.5,3,0.062,1,0.071,1,0.243,2,0.17,0
2005-01-05,11:00,65.0,149.2,597,1415,188,0,9,39,0,21,172,0,9,249,10,268,16,136,10,408,10,810,16,66,10,-9900,99,-9900,99,-9900,99,1.5,3,0.062,1,0.071,1,0.243,2,0.17,0
2005-01-05,12:00,60.1,163.7,704,1415,246,0,9,30,0,21,231,0,9,304,10,165,16,222,10,500,10,855,16,74,10,-9900,99,-9900,99,-9900,99,1.6,3,0.062,1,0.071,1,0.243,2,0.17,0
2005-01-05,13:00,58.4,179.7,742,1415,333,0,9,145,0,21,257,0,9,417,10,386,16,214,10,532,10,868,16,77,10,-9900,99,-9900,99,-9900,99,1.6,3,0.062,1,0.071,1,0.243,2,0.17,0
2005-01-05,14:00,60.0,195.7,707,1415,398,0,9,371,0,21,213,0,9,500,24,853,27,74,24,500,10,853,16,74,10,-9900,99,-9900,99,-9900,99,1.8,3,0.062,1,0.071,1,0.243,2,0.17,0
2005-01-05,15:00,64.8,210.3,603,1415,335,0,9,416,0,21,158,0,9,247,10,236,16,146,10,409,10,805,16,66,10,-9900,99,-9900,99,-9900,99,1.9,3,0.062,1,0.071,1,0.243,2,0.17,0
2005-01-05,16:00,72.0,223.0,437,1415,187,0,9,182,0,21,131,0,9,155,10,42,16,142,10,270,10,703,16,53,10,-9900,99,-9900,99,-9900,99,2.1,3,0.062,1,0.071,1,0.243,2,0.17,0
2005-01-05,17:00,81.0,233.8,220,1415,109,0,9,263,0,21,68,0,9,101,10,250,16,62,10,109,10,472,16,35,10,-9900,99,-9900,99,-9900,99,2.0,3,0.062,1,0.071,1,0.243,2,0.17,0
