YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-01-01,11:00,65.2,149.8,593,1415,410,0,9,801,0,21,74,0,9,430,10,920,16,44,10,435,10,933,16,44,10,-9900,99,-9900,99,-9900,99,0.4,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-01,12:00,60.5,164.4,698,1415,521,0,9,868,0,21,93,0,9,519,10,952,16,50,10,528,10,970,16,50,10,-9900,99,-9900,99,-9900,99,0.4,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-01,13:00,58.8,180.2,732,1415,538,0,9,902,0,21,71,0,9,559,10,980,16,52,10,559,10,980,16,52,10,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-01,14:00,60.5,196.1,696,1415,519,0,9,915,0,21,69,0,9,520,10,956,16,50,10,526,10,968,16,50,10,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-01,15:00,65.4,210.6,590,1415,419,0,9,856,0,21,62,0,9,431,10,930,16,44,10,431,10,930,16,44,10,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-01,16:00,72.6,223.1,422,1415,281,0,9,764,0,21,53,0,9,275,10,809,16,34,10,286,10,843,16,35,10,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-01,17:00,81.7,233.8,205,1415,114,0,9,530,0,21,37,0,9,114,10,627,16,23,10,114,10,631,16,23,10,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-01,18:00,88.3,240.2,15,507,4,1,9,87,1,21,1,1,9,6,10,125,16,2,10,6,10,125,16,2,10,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.256,1,0.17,0
2002-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.292,1,0.17,0
2002-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.292,1,0.17,0
2002-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.292,1,0.17,0
2002-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.028,1,0.292,1,0.17,0
2002-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.063,1,0.028,1,0.292,1,0.17,0
2002-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.063,1,0.028,1,0.292,1,0.17,0
2002-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.063,1,0.028,1,0.292,1,0.17,0
2002-01-02,8:00,88.2,119.9,17,531,1,1,9,0,1,21,1,1,9,3,10,2,16,3,10,3,10,20,16,3,10,-9900,99,-9900,99,-9900,99,0.7,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,9:00,81.4,126.4,210,1415,33,0,9,0,0,21,33,0,9,82,10,93,16,68,10,94,10,344,16,43,10,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,10:00,72.4,137.1,427,1415,157,0,9,105,0,21,125,0,9,164,10,262,16,85,10,252,10,609,16,68,10,-9900,99,-9900,99,-9900,99,0.9,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,11:00,65.2,149.7,594,1415,110,0,9,0,0,21,110,0,9,315,10,362,16,163,10,394,10,730,16,87,10,-9900,99,-9900,99,-9900,99,0.9,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,12:00,60.4,164.2,699,1415,162,0,9,0,0,21,162,0,9,263,10,143,16,193,10,487,10,786,16,98,10,-9900,99,-9900,99,-9900,99,0.9,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,13:00,58.7,180.1,734,1415,215,0,9,11,0,21,209,0,9,301,10,158,16,220,10,519,10,803,16,102,10,-9900,99,-9900,99,-9900,99,0.9,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,14:00,60.4,196.0,698,1415,218,0,9,24,0,21,206,0,9,117,10,35,16,100,10,486,10,785,16,98,10,-9900,99,-9900,99,-9900,99,0.9,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,15:00,65.2,210.5,593,1415,117,0,9,0,0,21,117,0,9,111,10,0,16,111,10,392,10,728,16,87,10,-9900,99,-9900,99,-9900,99,1.0,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,16:00,72.5,223.1,425,1415,79,0,9,0,0,21,79,0,9,71,10,0,16,71,10,250,10,605,16,68,10,-9900,99,-9900,99,-9900,99,1.0,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,17:00,81.5,233.8,208,1415,74,0,9,119,0,21,57,0,9,32,10,0,16,32,10,92,10,337,16,43,10,-9900,99,-9900,99,-9900,99,1.1,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,18:00,88.3,240.2,16,531,3,1,9,20,1,21,2,1,9,2,10,0,16,2,10,3,10,18,16,3,10,-9900,99,-9900,99,-9900,99,1.1,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.063,1,0.119,1,0.292,1,0.17,0
2002-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.119,1,0.346,1,0.17,0
2002-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.119,1,0.346,1,0.17,0
2002-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.062,1,0.119,1,0.346,1,0.17,0
2002-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.062,1,0.119,1,0.346,1,0.17,0
2002-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.062,1,0.119,1,0.346,1,0.17,0
2002-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.062,1,0.119,1,0.346,1,0.17,0
2002-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.062,1,0.119,1,0.346,1,0.17,0
2002-01-03,8:00,88.2,119.8,17,531,5,1,9,52,1,21,3,1,9,2,10,0,16,2,10,6,10,94,16,3,10,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,9:00,81.4,126.2,210,1415,120,0,9,286,0,21,77,0,9,38,10,0,16,38,10,110,10,564,16,26,10,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,10:00,72.4,136.9,427,1415,49,0,9,0,0,21,49,0,9,88,10,0,16,88,10,277,10,785,16,40,10,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,11:00,65.1,149.5,595,1415,202,0,9,40,0,21,185,0,9,108,11,0,16,108,11,419,10,877,16,50,10,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,12:00,60.3,164.1,700,1415,247,0,9,43,0,21,226,0,9,108,24,0,27,108,24,511,10,918,16,57,10,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,13:00,58.6,180.0,736,1415,90,0,9,0,0,21,90,0,9,114,10,0,16,114,10,543,10,931,16,59,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,14:00,60.3,195.9,701,1415,85,0,9,0,0,21,85,0,9,108,10,0,16,108,10,512,10,920,16,57,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,15:00,65.1,210.4,596,1415,71,0,9,0,0,21,71,0,9,129,10,0,16,129,10,420,10,879,16,50,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,16:00,72.4,223.1,429,1415,295,0,9,512,0,21,140,0,9,88,10,0,16,88,10,279,10,788,16,40,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,17:00,81.4,233.8,212,1415,96,0,9,249,0,21,59,0,9,38,10,0,16,38,10,112,10,569,16,27,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,18:00,88.2,240.3,17,554,4,1,9,44,1,21,2,1,9,2,10,0,16,2,10,6,10,99,16,3,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.041,1,0.346,1,0.17,0
2002-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.041,1,0.292,1,0.17,0
2002-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.041,1,0.292,1,0.17,0
2002-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.041,1,0.292,1,0.17,0
2002-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.041,1,0.292,1,0.17,0
2002-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.041,1,0.292,1,0.17,0
2002-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.041,1,0.292,1,0.17,0
2002-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.041,1,0.292,1,0.17,0
2002-01-04,8:00,88.2,119.6,17,531,5,1,9,95,1,21,2,1,9,4,10,53,16,3,10,5,10,63,16,3,10,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,9:00,81.4,126.1,210,1415,120,0,9,525,0,21,42,0,9,107,10,424,16,44,10,109,10,513,16,33,10,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,10:00,72.4,136.8,428,1415,296,0,9,789,0,21,57,0,9,280,10,761,16,50,10,280,10,761,16,50,10,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,11:00,65.1,149.4,596,1415,435,0,9,877,0,21,66,0,9,427,10,864,16,63,10,427,10,864,16,63,10,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,12:00,60.3,163.9,702,1415,524,0,9,917,0,21,69,0,9,522,10,910,16,71,10,522,10,910,16,71,10,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,13:00,58.5,179.8,739,1415,556,0,9,929,0,21,71,0,9,555,10,922,16,73,10,555,10,922,16,73,10,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,14:00,60.2,195.8,703,1415,526,0,9,917,0,21,70,0,9,522,10,908,16,71,10,522,10,908,16,71,10,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,15:00,65.0,210.4,599,1415,436,0,9,878,0,21,65,0,9,427,10,862,16,63,10,427,10,862,16,63,10,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,16:00,72.2,223.0,432,1415,297,0,9,790,0,21,56,0,9,281,10,758,16,50,10,281,10,758,16,50,10,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,17:00,81.2,233.8,215,1415,127,0,9,580,0,21,39,0,9,112,10,515,16,33,10,112,10,515,16,33,10,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,18:00,88.1,240.3,19,554,5,1,9,107,1,21,1,1,9,5,10,68,16,3,10,5,10,68,16,3,10,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.292,1,0.17,0
2002-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.262,1,0.17,0
2002-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.262,1,0.17,0
2002-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.262,1,0.17,0
2002-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.262,1,0.17,0
2002-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.064,1,0.262,1,0.17,0
2002-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.064,1,0.262,1,0.17,0
2002-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.064,1,0.262,1,0.17,0
2002-01-05,8:00,88.2,119.5,17,531,5,1,9,95,1,21,2,1,9,4,10,24,16,3,10,4,10,33,16,3,10,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.095,1,0.262,1,0.17,0
2002-01-05,9:00,81.4,125.9,210,1415,120,0,9,526,0,21,42,0,9,100,10,373,16,45,10,101,10,415,16,39,10,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.095,1,0.262,1,0.17,0
2002-01-05,10:00,72.4,136.6,428,1415,296,0,9,789,0,21,57,0,9,254,10,628,16,64,10,267,10,680,16,61,10,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.095,1,0.262,1,0.17,0
2002-01-05,11:00,65.0,149.2,597,1415,436,0,9,877,0,21,66,0,9,402,10,771,16,77,10,411,10,792,16,77,10,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.095,1,0.262,1,0.17,0
2002-01-05,12:00,60.2,163.8,704,1415,526,0,9,918,0,21,70,0,9,505,10,841,16,87,10,505,10,841,16,87,10,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.095,1,0.262,1,0.17,0
2002-01-05,13:00,58.4,179.7,741,1415,558,0,9,930,0,21,71,0,9,521,10,823,16,90,10,537,10,854,16,90,10,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.095,1,0.262,1,0.17,0
2002-01-05,14:00,60.1,195.7,706,1415,528,0,9,918,0,21,70,0,9,447,10,674,16,110,10,502,10,831,16,87,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.095,1,0.262,1,0.17,0
2002-01-05,15:00,64.8,210.3,602,1415,439,0,9,879,0,21,65,0,9,394,10,745,16,77,10,407,10,774,16,77,10,-9900,99,-9900,99,-9900,99,1.2,3,0.062,1,0.095,1,0.262,1,0.17,0
2002-01-05,16:00,72.1,223.0,436,1415,300,0,9,792,0,21,56,0,9,260,10,646,16,61,10,264,10,659,16,61,10,-9900,99,-9900,99,-9900,99,1.4,3,0.062,1,0.095,1,0.262,1,0.17,0
2002-01-05,17:00,81.1,233.8,219,1415,130,0,9,585,0,21,40,0,9,104,10,414,16,40,10,104,10,414,16,40,10,-9900,99,-9900,99,-9900,99,1.2,3,0.062,1,0.095,1,0.262,1,0.17,0
