YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.063,1,0.057,1,0.300,1,0.17,0
2003-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.062,1,0.057,1,0.314,1,0.17,0
2003-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.062,1,0.057,1,0.314,1,0.17,0
2003-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.062,1,0.057,1,0.314,1,0.17,0
2003-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.062,1,0.057,1,0.314,1,0.17,0
2003-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.062,1,0.057,1,0.314,1,0.17,0
2003-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.062,1,0.057,1,0.314,1,0.17,0
2003-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.062,1,0.057,1,0.314,1,0.17,0
2003-01-03,8:00,88.2,119.8,17,531,1,1,9,0,1,21,1,1,9,2,10,0,16,2,10,4,10,35,16,3,10,-9900,99,-9900,99,-9900,99,1.5,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,9:00,81.4,126.3,210,1415,30,0,9,0,0,21,30,0,9,31,10,0,16,31,10,98,10,409,16,38,10,-9900,99,-9900,99,-9900,99,1.5,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,10:00,72.4,137.0,427,1415,66,0,9,0,0,21,66,0,9,177,10,114,16,142,10,258,10,661,16,58,10,-9900,99,-9900,99,-9900,99,1.5,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,11:00,65.1,149.6,595,1415,179,0,9,28,0,21,167,0,9,117,10,0,16,117,10,399,10,774,16,73,10,-9900,99,-9900,99,-9900,99,1.4,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,12:00,60.3,164.1,700,1415,402,0,9,375,0,21,217,0,9,143,10,0,16,143,10,491,10,826,16,83,10,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,13:00,58.7,180.0,736,1415,258,0,9,146,0,21,182,0,9,152,10,0,16,152,10,524,10,842,16,86,10,-9900,99,-9900,99,-9900,99,1.2,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,14:00,60.3,195.9,700,1415,478,0,9,616,0,21,173,0,9,434,10,608,16,134,10,493,10,828,16,83,10,-9900,99,-9900,99,-9900,99,1.2,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,15:00,65.1,210.5,595,1415,394,0,9,738,0,21,84,0,9,354,10,581,16,110,10,401,10,779,16,74,10,-9900,99,-9900,99,-9900,99,1.2,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,16:00,72.4,223.1,428,1415,282,0,9,633,0,21,91,0,9,260,10,668,16,58,10,260,10,668,16,58,10,-9900,99,-9900,99,-9900,99,1.2,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,17:00,81.4,233.8,211,1415,94,0,9,281,0,21,52,0,9,100,10,414,16,38,10,100,10,414,16,38,10,-9900,99,-9900,99,-9900,99,1.1,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,18:00,88.2,240.2,17,531,4,1,9,50,1,21,2,1,9,4,10,29,16,3,10,4,10,36,16,3,10,-9900,99,-9900,99,-9900,99,1.1,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.089,1,0.314,1,0.17,0
2003-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,8:00,88.2,119.6,17,531,5,1,9,87,1,21,2,1,9,4,10,36,16,3,10,4,10,36,16,3,10,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,9:00,81.4,126.1,210,1415,115,0,9,478,0,21,44,0,9,101,10,425,16,38,10,101,10,425,16,38,10,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,10:00,72.4,136.8,428,1415,278,0,9,724,0,21,59,0,9,256,10,656,16,58,10,266,10,687,16,59,10,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,11:00,65.1,149.4,596,1415,408,0,9,793,0,21,74,0,9,409,10,795,16,74,10,409,10,795,16,74,10,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,12:00,60.3,164.0,702,1415,489,0,9,823,0,21,81,0,9,464,10,770,16,83,10,501,10,842,16,84,10,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,13:00,58.6,179.9,738,1415,532,0,9,796,0,21,117,0,9,518,10,827,16,86,10,532,10,853,16,87,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,14:00,60.2,195.8,703,1415,453,0,9,573,0,21,169,0,9,337,10,420,16,128,10,501,10,840,16,84,10,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,15:00,65.0,210.4,598,1415,301,0,9,253,0,21,194,0,9,286,10,381,16,125,10,409,10,792,16,74,10,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,16:00,72.2,223.0,431,1415,293,0,9,655,0,21,94,0,9,267,10,682,16,59,10,267,10,682,16,59,10,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,17:00,81.3,233.8,214,1415,127,0,9,577,0,21,40,0,9,103,10,426,16,38,10,103,10,426,16,38,10,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,18:00,88.1,240.3,18,554,6,1,9,106,1,21,2,1,9,4,10,39,16,3,10,4,10,39,16,3,10,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.062,1,0.089,1,0.306,1,0.17,0
2003-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.089,1,0.354,1,0.17,0
2003-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.089,1,0.354,1,0.17,0
2003-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.089,1,0.354,1,0.17,0
2003-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.089,1,0.354,1,0.17,0
2003-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.089,1,0.354,1,0.17,0
2003-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.089,1,0.354,1,0.17,0
2003-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.089,1,0.354,1,0.17,0
2003-01-05,8:00,88.2,119.5,17,531,3,1,9,10,1,21,3,1,9,5,10,4,16,5,10,3,10,24,16,3,10,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.107,1,0.354,1,0.17,0
2003-01-05,9:00,81.4,126.0,210,1415,65,0,9,53,0,21,57,0,9,63,10,12,16,61,10,95,10,363,16,41,10,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.107,1,0.354,1,0.17,0
2003-01-05,10:00,72.4,136.6,428,1415,67,0,9,0,0,21,67,0,9,178,10,83,16,152,10,253,10,624,16,64,10,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.107,1,0.354,1,0.17,0
2003-01-05,11:00,65.0,149.2,597,1415,166,0,9,15,0,21,160,0,9,323,10,457,16,130,10,394,10,742,16,82,10,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.107,1,0.354,1,0.17,0
2003-01-05,12:00,60.2,163.8,703,1415,491,0,9,642,0,21,172,0,9,488,10,797,16,92,10,488,10,797,16,92,10,-9900,99,-9900,99,-9900,99,1.2,3,0.062,1,0.107,1,0.354,1,0.17,0
2003-01-05,13:00,58.5,179.8,740,1415,510,0,9,778,0,21,103,0,9,522,10,814,16,96,10,522,10,814,16,96,10,-9900,99,-9900,99,-9900,99,1.2,3,0.062,1,0.107,1,0.354,1,0.17,0
2003-01-05,14:00,60.1,195.7,706,1415,501,0,9,827,0,21,89,0,9,491,10,799,16,92,10,491,10,799,16,92,10,-9900,99,-9900,99,-9900,99,1.2,3,0.062,1,0.107,1,0.354,1,0.17,0
2003-01-05,15:00,64.8,210.4,601,1415,421,0,9,807,0,21,78,0,9,400,10,747,16,82,10,400,10,747,16,82,10,-9900,99,-9900,99,-9900,99,1.1,3,0.062,1,0.107,1,0.354,1,0.17,0
2003-01-05,16:00,72.1,223.0,435,1415,296,0,9,786,0,21,55,0,9,259,10,633,16,65,10,259,10,633,16,65,10,-9900,99,-9900,99,-9900,99,1.1,3,0.062,1,0.107,1,0.354,1,0.17,0
2003-01-05,17:00,81.1,233.8,218,1415,126,0,9,567,0,21,39,0,9,100,10,378,16,42,10,100,10,378,16,42,10,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.107,1,0.354,1,0.17,0
