YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-01-01,11:00,65.2,149.8,593,1415,314,0,9,310,0,21,184,0,9,419,24,872,27,53,24,419,10,872,16,53,10,-9900,99,-9900,99,-9900,99,0.9,51,0.063,1,0.046,1,0.264,51,0.17,0
2006-01-01,12:00,60.5,164.4,698,1415,493,0,9,717,0,21,140,0,9,512,24,915,27,60,24,512,10,915,16,60,10,-9900,99,-9900,99,-9900,99,0.8,51,0.063,1,0.046,1,0.264,51,0.17,0
2006-01-01,13:00,58.8,180.2,733,1415,523,0,9,861,0,21,77,0,9,544,25,929,28,63,25,544,10,929,16,63,10,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.046,1,0.264,51,0.17,0
2006-01-01,14:00,60.5,196.1,696,1415,502,0,9,844,0,21,87,0,9,509,24,914,27,60,24,509,10,914,16,60,10,-9900,99,-9900,99,-9900,99,0.9,51,0.063,1,0.046,1,0.263,51,0.17,0
2006-01-01,15:00,65.3,210.6,590,1415,425,0,9,868,0,21,63,0,9,415,24,868,27,53,24,415,10,868,16,53,10,-9900,99,-9900,99,-9900,99,1.0,51,0.063,1,0.046,1,0.263,51,0.17,0
2006-01-01,16:00,72.6,223.1,422,1415,289,0,9,783,0,21,56,0,9,272,24,770,27,42,24,272,10,770,16,42,10,-9900,99,-9900,99,-9900,99,1.0,3,0.063,1,0.046,1,0.263,51,0.17,0
2006-01-01,17:00,81.7,233.8,205,1415,115,0,9,542,0,21,37,0,9,106,24,539,27,28,24,106,10,539,16,28,10,-9900,99,-9900,99,-9900,99,1.1,51,0.063,1,0.046,1,0.263,51,0.17,0
2006-01-01,18:00,88.3,240.2,15,507,4,1,9,90,1,21,1,1,9,5,24,81,27,2,24,5,10,81,16,2,10,-9900,99,-9900,99,-9900,99,1.2,51,0.063,1,0.046,1,0.263,51,0.17,0
2006-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.063,1,0.046,1,0.263,51,0.17,0
2006-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.063,1,0.046,1,0.263,51,0.17,0
2006-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.063,1,0.046,1,0.263,51,0.17,0
2006-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.063,1,0.046,1,0.263,51,0.17,0
2006-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.063,1,0.046,1,0.263,51,0.17,0
2006-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.063,1,0.046,1,0.263,51,0.17,0
2006-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.063,1,0.046,1,0.263,2,0.17,0
2006-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.063,1,0.046,1,0.264,51,0.17,0
2006-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.063,1,0.046,1,0.265,51,0.17,0
2006-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.063,1,0.046,1,0.265,51,0.17,0
2006-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.063,1,0.046,1,0.266,51,0.17,0
2006-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.063,1,0.046,1,0.267,51,0.17,0
2006-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.063,1,0.046,1,0.268,51,0.17,0
2006-01-02,8:00,88.2,119.9,17,531,1,1,9,0,1,21,1,1,9,3,28,9,31,3,28,5,10,79,16,3,10,-9900,99,-9900,99,-9900,99,2.7,51,0.063,1,0.049,1,0.268,51,0.17,0
2006-01-02,9:00,81.4,126.4,210,1415,20,0,9,0,0,21,20,0,9,49,28,22,31,46,28,106,10,517,16,29,10,-9900,99,-9900,99,-9900,99,2.8,51,0.063,1,0.049,1,0.269,51,0.17,0
2006-01-02,10:00,72.4,137.1,427,1415,74,0,9,0,0,21,74,0,9,102,28,57,31,85,28,265,10,734,16,43,10,-9900,99,-9900,99,-9900,99,2.9,3,0.063,1,0.049,1,0.270,51,0.17,0
2006-01-02,11:00,65.2,149.7,594,1415,77,0,9,0,0,21,77,0,9,339,28,228,31,244,28,401,10,826,16,55,10,-9900,99,-9900,99,-9900,99,3.0,51,0.063,1,0.049,1,0.271,51,0.17,0
2006-01-02,12:00,60.4,164.2,699,1415,88,0,9,0,0,21,88,0,9,263,28,109,31,209,28,489,10,866,16,61,10,-9900,99,-9900,99,-9900,99,3.1,51,0.063,1,0.049,1,0.271,51,0.17,0
2006-01-02,13:00,58.7,180.1,734,1415,93,0,9,0,0,21,93,0,9,353,28,204,31,247,28,519,10,877,16,64,10,-9900,99,-9900,99,-9900,99,3.2,3,0.063,1,0.049,1,0.272,51,0.17,0
2006-01-02,14:00,60.4,196.0,698,1415,87,0,9,0,0,21,87,0,9,311,28,225,31,200,28,489,10,867,16,61,10,-9900,99,-9900,99,-9900,99,3.0,51,0.063,1,0.049,1,0.273,51,0.17,0
2006-01-02,15:00,65.2,210.5,593,1415,71,0,9,0,0,21,71,0,9,255,28,150,31,192,28,401,10,828,16,54,10,-9900,99,-9900,99,-9900,99,2.8,51,0.063,1,0.049,1,0.274,51,0.17,0
2006-01-02,16:00,72.5,223.1,425,1415,61,0,9,0,0,21,61,0,9,192,28,100,31,162,28,265,10,738,16,43,10,-9900,99,-9900,99,-9900,99,2.5,3,0.063,1,0.049,1,0.274,51,0.17,0
2006-01-02,17:00,81.5,233.8,208,1415,27,0,9,0,0,21,27,0,9,86,28,66,31,77,28,105,10,517,16,29,10,-9900,99,-9900,99,-9900,99,2.4,51,0.063,1,0.049,1,0.275,51,0.17,0
2006-01-02,18:00,88.3,240.2,16,531,1,1,9,0,1,21,1,1,9,5,28,6,31,5,28,5,10,78,16,3,10,-9900,99,-9900,99,-9900,99,2.2,51,0.063,1,0.049,1,0.276,51,0.17,0
2006-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.063,1,0.049,1,0.277,51,0.17,0
2006-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.063,1,0.049,1,0.277,51,0.17,0
2006-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.063,1,0.049,1,0.278,51,0.17,0
2006-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.063,1,0.049,1,0.279,51,0.17,0
2006-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.063,1,0.049,1,0.279,51,0.17,0
2006-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.063,1,0.049,1,0.280,51,0.17,0
2006-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.062,1,0.049,1,0.281,2,0.17,0
2006-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.062,1,0.049,1,0.280,51,0.17,0
2006-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.062,1,0.049,1,0.279,51,0.17,0
2006-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.062,1,0.049,1,0.278,51,0.17,0
2006-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.062,1,0.049,1,0.277,51,0.17,0
2006-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.062,1,0.049,1,0.276,51,0.17,0
2006-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.062,1,0.049,1,0.274,51,0.17,0
2006-01-03,8:00,88.2,119.7,17,531,2,1,9,7,1,21,2,1,9,3,24,8,27,3,24,5,10,89,16,3,10,-9900,99,-9900,99,-9900,99,1.7,51,0.062,1,0.043,1,0.273,51,0.17,0
2006-01-03,9:00,81.4,126.2,210,1415,62,0,9,40,0,21,56,0,9,80,24,53,27,72,24,109,10,548,16,28,10,-9900,99,-9900,99,-9900,99,1.7,51,0.062,1,0.043,1,0.272,51,0.17,0
2006-01-03,10:00,72.4,136.9,427,1415,114,0,9,4,0,21,113,0,9,230,24,532,27,69,24,272,10,766,16,41,10,-9900,99,-9900,99,-9900,99,1.7,3,0.062,1,0.043,1,0.271,51,0.17,0
2006-01-03,11:00,65.1,149.5,595,1415,218,0,9,80,0,21,184,0,9,413,24,858,27,52,24,413,10,858,16,52,10,-9900,99,-9900,99,-9900,99,1.7,51,0.062,1,0.043,1,0.270,51,0.17,0
2006-01-03,12:00,60.3,164.1,700,1415,504,0,9,674,0,21,170,0,9,247,24,57,27,219,24,504,10,900,16,59,10,-9900,99,-9900,99,-9900,99,1.6,51,0.062,1,0.043,1,0.269,51,0.17,0
2006-01-03,13:00,58.6,180.0,736,1415,550,0,9,770,0,21,149,0,9,470,24,708,27,102,24,536,10,913,16,61,10,-9900,99,-9900,99,-9900,99,1.6,3,0.062,1,0.043,1,0.268,51,0.17,0
2006-01-03,14:00,60.3,195.9,701,1415,366,0,9,266,0,21,234,0,9,154,24,0,27,154,24,505,10,901,16,59,10,-9900,99,-9900,99,-9900,99,1.6,51,0.062,1,0.043,1,0.267,51,0.17,0
2006-01-03,15:00,65.1,210.4,596,1415,433,0,9,661,0,21,155,0,9,199,24,65,27,172,24,414,10,860,16,52,10,-9900,99,-9900,99,-9900,99,1.6,51,0.062,1,0.043,1,0.266,51,0.17,0
2006-01-03,16:00,72.4,223.1,429,1415,220,0,9,312,0,21,126,0,9,87,24,0,27,87,24,274,10,769,16,41,10,-9900,99,-9900,99,-9900,99,1.6,3,0.062,1,0.043,1,0.265,51,0.17,0
2006-01-03,17:00,81.4,233.8,212,1415,124,0,9,374,0,21,68,0,9,110,24,553,27,28,24,110,10,553,16,28,10,-9900,99,-9900,99,-9900,99,1.5,51,0.062,1,0.043,1,0.264,51,0.17,0
2006-01-03,18:00,88.2,240.3,17,554,5,1,9,67,1,21,3,1,9,6,24,94,27,3,24,6,10,94,16,3,10,-9900,99,-9900,99,-9900,99,1.4,51,0.062,1,0.043,1,0.263,51,0.17,0
2006-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.062,1,0.043,1,0.262,51,0.17,0
2006-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.062,1,0.043,1,0.260,51,0.17,0
2006-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.062,1,0.043,1,0.259,51,0.17,0
2006-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.062,1,0.043,1,0.258,51,0.17,0
2006-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.062,1,0.043,1,0.257,51,0.17,0
2006-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.062,1,0.043,1,0.256,51,0.17,0
2006-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.062,1,0.043,1,0.255,2,0.17,0
2006-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.062,1,0.043,1,0.257,51,0.17,0
2006-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.062,1,0.043,1,0.258,51,0.17,0
2006-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.062,1,0.043,1,0.260,51,0.17,0
2006-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.062,1,0.043,1,0.262,51,0.17,0
2006-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.062,1,0.043,1,0.263,51,0.17,0
2006-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.062,1,0.043,1,0.265,51,0.17,0
2006-01-04,8:00,88.2,119.6,17,531,4,1,9,46,1,21,3,1,9,5,25,61,28,3,25,5,10,61,16,3,10,-9900,99,-9900,99,-9900,99,1.6,51,0.062,1,0.062,1,0.266,51,0.17,0
2006-01-04,9:00,81.4,126.1,210,1415,100,0,9,255,0,21,62,0,9,105,25,486,28,32,25,105,10,486,16,32,10,-9900,99,-9900,99,-9900,99,1.6,51,0.062,1,0.062,1,0.268,51,0.17,0
2006-01-04,10:00,72.4,136.8,428,1415,296,0,9,723,0,21,77,0,9,267,24,721,27,49,24,267,10,721,16,49,10,-9900,99,-9900,99,-9900,99,1.6,3,0.062,1,0.062,1,0.270,51,0.17,0
2006-01-04,11:00,65.1,149.4,596,1415,415,0,9,810,0,21,74,0,9,407,24,821,27,61,24,407,10,821,16,61,10,-9900,99,-9900,99,-9900,99,1.6,51,0.062,1,0.062,1,0.271,51,0.17,0
2006-01-04,12:00,60.3,163.9,702,1415,511,0,9,891,0,21,69,0,9,499,24,866,27,69,24,499,10,866,16,69,10,-9900,99,-9900,99,-9900,99,1.7,51,0.062,1,0.062,1,0.273,51,0.17,0
2006-01-04,13:00,58.5,179.8,739,1415,556,0,9,929,0,21,71,0,9,476,24,611,27,157,24,531,10,880,16,72,10,-9900,99,-9900,99,-9900,99,1.7,3,0.062,1,0.062,1,0.275,51,0.17,0
2006-01-04,14:00,60.2,195.8,704,1415,526,0,9,917,0,21,70,0,9,500,24,866,27,69,24,500,10,866,16,69,10,-9900,99,-9900,99,-9900,99,1.7,51,0.062,1,0.062,1,0.276,51,0.17,0
2006-01-04,15:00,64.9,210.4,599,1415,434,0,9,875,0,21,64,0,9,409,24,821,27,61,24,409,10,821,16,61,10,-9900,99,-9900,99,-9900,99,1.7,51,0.062,1,0.062,1,0.278,51,0.17,0
2006-01-04,16:00,72.2,223.0,432,1415,289,0,9,569,0,21,115,0,9,269,24,722,27,49,24,269,10,722,16,49,10,-9900,99,-9900,99,-9900,99,1.8,3,0.062,1,0.062,1,0.279,51,0.17,0
2006-01-04,17:00,81.2,233.8,215,1415,66,0,9,59,0,21,57,0,9,108,24,492,27,33,24,108,10,492,16,33,10,-9900,99,-9900,99,-9900,99,1.7,51,0.062,1,0.062,1,0.281,51,0.17,0
2006-01-04,18:00,88.1,240.3,19,554,3,1,9,11,1,21,3,1,9,5,24,66,27,3,24,5,10,66,16,3,10,-9900,99,-9900,99,-9900,99,1.7,51,0.062,1,0.062,1,0.283,51,0.17,0
2006-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.062,1,0.062,1,0.284,51,0.17,0
2006-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.062,1,0.062,1,0.286,51,0.17,0
2006-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.062,1,0.062,1,0.288,51,0.17,0
2006-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.062,1,0.062,1,0.289,51,0.17,0
2006-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.062,1,0.062,1,0.291,51,0.17,0
2006-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.062,1,0.062,1,0.292,51,0.17,0
2006-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.062,1,0.062,1,0.294,2,0.17,0
2006-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.062,1,0.062,1,0.295,51,0.17,0
2006-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.062,1,0.062,1,0.297,51,0.17,0
2006-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.062,1,0.298,51,0.17,0
2006-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.062,1,0.062,1,0.300,51,0.17,0
2006-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.062,1,0.062,1,0.301,51,0.17,0
2006-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.062,1,0.302,51,0.17,0
2006-01-05,8:00,88.2,119.5,17,531,4,1,9,69,1,21,2,1,9,6,24,125,27,2,24,6,10,125,16,2,10,-9900,99,-9900,99,-9900,99,0.8,51,0.062,1,0.028,1,0.304,51,0.17,0
2006-01-05,9:00,81.4,125.9,210,1415,106,0,9,382,0,21,49,0,9,115,24,621,27,23,24,115,10,621,16,23,10,-9900,99,-9900,99,-9900,99,0.8,51,0.062,1,0.028,1,0.305,51,0.17,0
2006-01-05,10:00,72.4,136.6,428,1415,296,0,9,662,0,21,95,0,9,285,24,828,27,34,24,285,10,828,16,34,10,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.028,1,0.306,51,0.17,0
2006-01-05,11:00,65.0,149.2,597,1415,312,0,9,294,0,21,188,0,9,428,24,910,27,44,24,428,10,910,16,44,10,-9900,99,-9900,99,-9900,99,0.9,51,0.062,1,0.028,1,0.308,51,0.17,0
2006-01-05,12:00,60.2,163.8,704,1415,195,0,9,40,0,21,175,0,9,520,24,946,27,50,24,520,10,946,16,50,10,-9900,99,-9900,99,-9900,99,1.0,51,0.062,1,0.028,1,0.309,51,0.17,0
2006-01-05,13:00,58.4,179.7,741,1415,537,0,9,689,0,21,176,0,9,552,24,955,27,52,24,552,10,955,16,52,10,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.028,1,0.311,51,0.17,0
2006-01-05,14:00,60.0,195.7,706,1415,492,0,9,799,0,21,93,0,9,521,24,944,27,50,24,521,10,944,16,50,10,-9900,99,-9900,99,-9900,99,1.1,51,0.062,1,0.028,1,0.312,51,0.17,0
2006-01-05,15:00,64.8,210.3,602,1415,428,0,9,650,0,21,152,0,9,429,24,905,27,44,24,429,10,905,16,44,10,-9900,99,-9900,99,-9900,99,1.1,51,0.062,1,0.028,1,0.313,51,0.17,0
2006-01-05,16:00,72.1,223.0,436,1415,144,0,9,60,0,21,126,0,9,94,24,0,27,94,24,288,10,822,16,35,10,-9900,99,-9900,99,-9900,99,1.1,3,0.062,1,0.028,1,0.315,51,0.17,0
2006-01-05,17:00,81.1,233.8,219,1415,34,0,9,0,0,21,34,0,9,44,24,0,27,44,24,120,10,622,16,23,10,-9900,99,-9900,99,-9900,99,1.2,51,0.062,1,0.028,1,0.316,51,0.17,0
