YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.063,1,0.049,1,0.305,1,0.17,0
2001-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.049,1,0.305,1,0.17,0
2001-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.049,1,0.305,1,0.17,0
2001-01-02,8:00,88.2,119.9,17,531,4,1,9,48,1,21,2,1,9,5,10,79,16,3,10,5,10,79,16,3,10,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,9:00,81.4,126.3,210,1415,101,0,9,261,0,21,62,0,9,111,10,543,16,30,10,111,10,543,16,30,10,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,10:00,72.4,137.0,427,1415,295,0,9,723,0,21,76,0,9,280,10,780,16,45,10,280,10,780,16,45,10,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,11:00,65.2,149.6,594,1415,433,0,9,840,0,21,80,0,9,415,10,855,16,57,10,426,10,880,16,57,10,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,12:00,60.4,164.2,699,1415,496,0,9,827,0,21,87,0,9,521,10,925,16,64,10,521,10,925,16,64,10,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,13:00,58.7,180.1,735,1415,542,0,9,701,0,21,178,0,9,545,10,818,16,120,10,554,10,939,16,67,10,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,14:00,60.4,195.9,699,1415,272,0,9,97,0,21,224,0,9,442,10,573,16,159,10,521,10,926,16,64,10,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,15:00,65.2,210.5,593,1415,356,0,9,459,0,21,164,0,9,327,10,353,16,179,10,426,10,881,16,57,10,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,16:00,72.5,223.1,426,1415,291,0,9,712,0,21,77,0,9,280,10,782,16,45,10,280,10,782,16,45,10,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,17:00,81.5,233.8,209,1415,117,0,9,549,0,21,36,0,9,110,10,543,16,30,10,110,10,543,16,30,10,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,18:00,88.2,240.2,16,531,5,1,9,95,1,21,2,1,9,5,10,79,16,3,10,5,10,79,16,3,10,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.063,1,0.053,1,0.305,1,0.17,0
2001-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.053,1,0.291,1,0.17,0
2001-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.053,1,0.291,1,0.17,0
2001-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.053,1,0.291,1,0.17,0
2001-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.053,1,0.291,1,0.17,0
2001-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.062,1,0.053,1,0.291,1,0.17,0
2001-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.062,1,0.053,1,0.291,1,0.17,0
2001-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.062,1,0.053,1,0.291,1,0.17,0
2001-01-03,8:00,88.2,119.7,17,531,4,1,9,71,1,21,2,1,9,6,10,97,16,3,10,6,10,99,16,3,10,-9900,99,-9900,99,-9900,99,0.3,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,9:00,81.4,126.2,210,1415,108,0,9,390,0,21,50,0,9,114,10,587,16,27,10,114,10,587,16,27,10,-9900,99,-9900,99,-9900,99,0.3,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,10:00,72.4,136.9,427,1415,290,0,9,759,0,21,60,0,9,287,10,814,16,41,10,287,10,814,16,41,10,-9900,99,-9900,99,-9900,99,0.3,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,11:00,65.1,149.5,595,1415,418,0,9,818,0,21,74,0,9,434,10,908,16,52,10,434,10,908,16,52,10,-9900,99,-9900,99,-9900,99,0.3,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,12:00,60.3,164.0,701,1415,492,0,9,813,0,21,89,0,9,529,10,951,16,58,10,529,10,951,16,58,10,-9900,99,-9900,99,-9900,99,0.3,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,13:00,58.6,179.9,737,1415,532,0,9,880,0,21,74,0,9,563,10,964,16,61,10,563,10,964,16,61,10,-9900,99,-9900,99,-9900,99,0.3,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,14:00,60.3,195.8,701,1415,505,0,9,877,0,21,71,0,9,529,10,949,16,58,10,529,10,949,16,58,10,-9900,99,-9900,99,-9900,99,0.3,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,15:00,65.1,210.4,596,1415,430,0,9,828,0,21,81,0,9,433,10,905,16,52,10,433,10,905,16,52,10,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,16:00,72.3,223.1,429,1415,285,0,9,764,0,21,53,0,9,287,10,810,16,41,10,287,10,810,16,41,10,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,17:00,81.4,233.8,213,1415,123,0,9,568,0,21,38,0,9,115,10,585,16,27,10,115,10,585,16,27,10,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,18:00,88.2,240.3,18,554,5,1,9,102,1,21,1,1,9,6,10,102,16,3,10,6,10,102,16,3,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.062,1,0.042,1,0.291,1,0.17,0
2001-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.062,1,0.042,1,0.323,1,0.17,0
2001-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.062,1,0.042,1,0.323,1,0.17,0
2001-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.062,1,0.042,1,0.323,1,0.17,0
2001-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.062,1,0.042,1,0.323,1,0.17,0
2001-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.042,1,0.323,1,0.17,0
2001-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.042,1,0.323,1,0.17,0
2001-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.042,1,0.323,1,0.17,0
2001-01-04,8:00,88.2,119.6,17,531,3,1,9,12,1,21,3,1,9,5,10,63,16,3,10,5,10,74,16,3,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,9:00,81.4,126.0,210,1415,65,0,9,66,0,21,55,0,9,98,10,375,16,43,10,109,10,529,16,30,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,10:00,72.4,136.7,428,1415,285,0,9,558,0,21,116,0,9,278,10,767,16,46,10,278,10,767,16,46,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,11:00,65.1,149.3,596,1415,398,0,9,720,0,21,95,0,9,367,10,738,16,57,10,423,10,867,16,58,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,12:00,60.2,163.9,702,1415,518,0,9,861,0,21,91,0,9,518,10,913,16,65,10,518,10,913,16,65,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,13:00,58.5,179.8,739,1415,556,0,9,881,0,21,96,0,9,540,10,906,16,67,10,552,10,927,16,68,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,14:00,60.2,195.8,704,1415,498,0,9,775,0,21,113,0,9,486,10,843,16,66,10,518,10,910,16,65,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,15:00,64.9,210.4,600,1415,429,0,9,825,0,21,80,0,9,398,10,807,16,56,10,423,10,862,16,58,10,-9900,99,-9900,99,-9900,99,0.7,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,16:00,72.2,223.0,433,1415,280,0,9,722,0,21,59,0,9,279,10,762,16,46,10,279,10,762,16,46,10,-9900,99,-9900,99,-9900,99,0.8,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,17:00,81.2,233.8,216,1415,121,0,9,544,0,21,38,0,9,104,10,483,16,31,10,112,10,530,16,31,10,-9900,99,-9900,99,-9900,99,0.9,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,18:00,88.1,240.4,19,578,5,1,9,101,1,21,1,1,9,6,10,80,16,3,10,6,10,80,16,3,10,-9900,99,-9900,99,-9900,99,1.0,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.062,1,0.054,1,0.323,1,0.17,0
2001-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,2,0.062,1,0.054,1,0.321,1,0.17,0
2001-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,2,0.062,1,0.054,1,0.321,1,0.17,0
2001-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,2,0.062,1,0.054,1,0.321,1,0.17,0
2001-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.062,1,0.054,1,0.321,1,0.17,0
2001-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.054,1,0.321,1,0.17,0
2001-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.062,1,0.054,1,0.321,1,0.17,0
2001-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.062,1,0.054,1,0.321,1,0.17,0
2001-01-05,8:00,88.2,119.4,16,531,3,1,9,10,1,21,3,1,9,4,10,25,16,3,10,4,10,47,16,3,10,-9900,99,-9900,99,-9900,99,0.9,2,0.062,1,0.075,1,0.321,1,0.17,0
2001-01-05,9:00,81.4,125.9,210,1415,65,0,9,54,0,21,57,0,9,73,10,134,16,53,10,103,10,459,16,35,10,-9900,99,-9900,99,-9900,99,0.8,2,0.062,1,0.075,1,0.321,1,0.17,0
2001-01-05,10:00,72.4,136.6,429,1415,74,0,9,0,0,21,74,0,9,244,10,431,16,113,10,269,10,714,16,53,10,-9900,99,-9900,99,-9900,99,0.7,2,0.062,1,0.075,1,0.321,1,0.17,0
2001-01-05,11:00,65.0,149.2,597,1415,389,0,9,501,0,21,177,0,9,370,10,716,16,67,10,416,10,826,16,67,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.075,1,0.321,1,0.17,0
2001-01-05,12:00,60.2,163.8,704,1415,525,0,9,814,0,21,120,0,9,514,10,880,16,76,10,514,10,880,16,76,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.075,1,0.321,1,0.17,0
2001-01-05,13:00,58.4,179.7,742,1415,549,0,9,914,0,21,70,0,9,551,10,900,16,79,10,551,10,900,16,79,10,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.075,1,0.321,1,0.17,0
2001-01-05,14:00,60.0,195.7,707,1415,528,0,9,918,0,21,70,0,9,519,10,885,16,76,10,519,10,885,16,76,10,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.075,1,0.321,1,0.17,0
2001-01-05,15:00,64.8,210.3,603,1415,439,0,9,879,0,21,65,0,9,424,10,837,16,68,10,424,10,837,16,68,10,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.075,1,0.321,1,0.17,0
2001-01-05,16:00,72.0,223.0,436,1415,297,0,9,786,0,21,55,0,9,279,10,730,16,54,10,279,10,730,16,54,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.075,1,0.321,1,0.17,0
2001-01-05,17:00,81.1,233.8,220,1415,129,0,9,580,0,21,39,0,9,110,10,478,16,36,10,111,10,484,16,36,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.075,1,0.321,1,0.17,0
