YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1998-01-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.063,1,0.063,1,0.326,1,0.17,0
1998-01-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.063,1,0.063,1,0.326,1,0.17,0
1998-01-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.063,1,0.063,1,0.326,1,0.17,0
1998-01-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.063,1,0.063,1,0.326,1,0.17,0
1998-01-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.063,1,0.063,1,0.326,1,0.17,0
1998-01-01,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.063,1,0.063,1,0.326,1,0.17,0
1998-01-01,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.063,1,0.063,1,0.326,1,0.17,0
1998-01-01,8:00,88.2,120.0,17,531,5,1,9,97,1,21,2,1,9,5,10,59,16,3,10,5,10,64,16,3,10,-9900,99,-9900,99,-9900,99,0.5,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,9:00,81.4,126.5,211,1415,121,0,9,522,0,21,43,0,9,107,10,502,16,32,10,107,10,502,16,32,10,-9900,99,-9900,99,-9900,99,0.6,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,10:00,72.4,137.2,427,1415,295,0,9,789,0,21,57,0,9,273,10,743,16,49,10,273,10,743,16,49,10,-9900,99,-9900,99,-9900,99,0.6,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,11:00,65.2,149.8,593,1415,432,0,9,876,0,21,65,0,9,415,10,844,16,61,10,415,10,844,16,61,10,-9900,99,-9900,99,-9900,99,0.6,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,12:00,60.5,164.4,697,1415,521,0,9,916,0,21,70,0,9,507,10,889,16,69,10,507,10,889,16,69,10,-9900,99,-9900,99,-9900,99,0.6,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,13:00,58.8,180.2,732,1415,551,0,9,927,0,21,71,0,9,538,10,901,16,72,10,538,10,901,16,72,10,-9900,99,-9900,99,-9900,99,0.7,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,14:00,60.5,196.1,696,1415,519,0,9,915,0,21,69,0,9,505,10,886,16,69,10,505,10,886,16,69,10,-9900,99,-9900,99,-9900,99,0.7,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,15:00,65.4,210.6,590,1415,428,0,9,874,0,21,64,0,9,411,10,838,16,61,10,411,10,838,16,61,10,-9900,99,-9900,99,-9900,99,0.7,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,16:00,72.6,223.1,422,1415,289,0,9,783,0,21,56,0,9,267,10,733,16,48,10,267,10,733,16,48,10,-9900,99,-9900,99,-9900,99,0.7,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,17:00,81.7,233.8,205,1415,120,0,9,564,0,21,39,0,9,102,10,487,16,32,10,102,10,487,16,32,10,-9900,99,-9900,99,-9900,99,0.8,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,18:00,88.3,240.2,15,507,5,1,9,93,1,21,2,1,9,4,10,58,16,2,10,4,10,58,16,2,10,-9900,99,-9900,99,-9900,99,0.8,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.063,1,0.062,1,0.326,1,0.17,0
1998-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.063,1,0.062,1,0.279,1,0.17,0
1998-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.063,1,0.062,1,0.279,1,0.17,0
1998-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.063,1,0.062,1,0.279,1,0.17,0
1998-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.063,1,0.062,1,0.279,1,0.17,0
1998-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.062,1,0.279,1,0.17,0
1998-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.062,1,0.279,1,0.17,0
1998-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.062,1,0.279,1,0.17,0
1998-01-02,8:00,88.2,119.9,17,531,5,1,9,96,1,21,2,1,9,7,10,130,16,2,10,7,10,130,16,2,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,9:00,81.4,126.4,210,1415,120,0,9,522,0,21,42,0,9,114,10,618,16,23,10,114,10,618,16,23,10,-9900,99,-9900,99,-9900,99,1.1,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,10:00,72.4,137.1,427,1415,295,0,9,788,0,21,57,0,9,281,10,818,16,34,10,281,10,818,16,34,10,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,11:00,65.2,149.7,594,1415,433,0,9,876,0,21,65,0,9,422,10,901,16,43,10,422,10,901,16,43,10,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,12:00,60.4,164.2,699,1415,522,0,9,916,0,21,70,0,9,512,10,938,16,49,10,512,10,938,16,49,10,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,13:00,58.7,180.1,734,1415,553,0,9,928,0,21,72,0,9,543,10,948,16,51,10,543,10,948,16,51,10,-9900,99,-9900,99,-9900,99,1.2,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,14:00,60.4,196.0,698,1415,520,0,9,916,0,21,68,0,9,511,10,937,16,49,10,511,10,937,16,49,10,-9900,99,-9900,99,-9900,99,1.3,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,15:00,65.2,210.5,593,1415,430,0,9,876,0,21,63,0,9,419,10,898,16,43,10,419,10,898,16,43,10,-9900,99,-9900,99,-9900,99,1.3,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,16:00,72.5,223.1,425,1415,291,0,9,786,0,21,55,0,9,278,10,813,16,34,10,278,10,813,16,34,10,-9900,99,-9900,99,-9900,99,1.3,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,17:00,81.5,233.8,208,1415,122,0,9,569,0,21,39,0,9,112,10,611,16,22,10,112,10,611,16,22,10,-9900,99,-9900,99,-9900,99,1.3,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,18:00,88.3,240.2,16,531,5,1,9,97,1,21,2,1,9,6,10,124,16,2,10,6,10,128,16,2,10,-9900,99,-9900,99,-9900,99,1.3,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.063,1,0.027,1,0.279,1,0.17,0
1998-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.277,1,0.17,0
1998-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.277,1,0.17,0
1998-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.277,1,0.17,0
1998-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.027,1,0.277,1,0.17,0
1998-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.027,1,0.277,1,0.17,0
1998-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.027,1,0.277,1,0.17,0
1998-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.027,1,0.277,1,0.17,0
1998-01-03,8:00,88.2,119.8,17,531,5,1,9,95,1,21,2,1,9,6,11,116,16,2,11,6,10,118,16,2,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,9:00,81.4,126.2,210,1415,120,0,9,522,0,21,42,0,9,111,10,586,16,24,10,112,10,594,16,24,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,10:00,72.4,136.9,427,1415,295,0,9,788,0,21,57,0,9,277,10,798,16,36,10,277,10,798,16,36,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,11:00,65.1,149.5,595,1415,434,0,9,877,0,21,65,0,9,417,10,884,16,45,10,417,10,884,16,45,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,12:00,60.3,164.1,700,1415,523,0,9,917,0,21,69,0,9,508,10,922,16,51,10,508,10,922,16,51,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,13:00,58.6,180.0,736,1415,554,0,9,928,0,21,71,0,9,537,11,930,16,53,11,539,10,934,16,53,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,14:00,60.3,195.9,701,1415,522,0,9,917,0,21,68,0,9,496,10,898,16,51,10,508,10,922,16,51,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,15:00,65.1,210.4,596,1415,433,0,9,877,0,21,64,0,9,418,10,884,16,45,10,418,10,884,16,45,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,16:00,72.4,223.1,428,1415,295,0,9,788,0,21,57,0,9,278,10,800,16,36,10,278,10,800,16,36,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,17:00,81.4,233.8,212,1415,125,0,9,574,0,21,39,0,9,113,10,597,16,24,10,113,10,597,16,24,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,18:00,88.2,240.3,17,554,5,1,9,102,1,21,1,1,9,6,10,123,16,2,10,6,10,124,16,3,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.277,1,0.17,0
1998-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.258,1,0.17,0
1998-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.258,1,0.17,0
1998-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.258,1,0.17,0
1998-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.258,1,0.17,0
1998-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.258,1,0.17,0
1998-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.030,1,0.258,1,0.17,0
1998-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.030,1,0.258,1,0.17,0
1998-01-04,8:00,88.2,119.6,17,531,5,1,9,95,1,21,2,1,9,6,10,127,16,2,10,6,10,127,16,2,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,9:00,81.4,126.1,210,1415,120,0,9,522,0,21,42,0,9,111,10,594,16,23,10,113,10,610,16,23,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,10:00,72.4,136.8,428,1415,296,0,9,789,0,21,57,0,9,263,10,700,16,51,10,279,10,810,16,34,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,11:00,65.1,149.4,596,1415,435,0,9,877,0,21,66,0,9,393,10,829,16,44,10,420,10,894,16,44,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,12:00,60.3,163.9,702,1415,524,0,9,917,0,21,69,0,9,483,10,877,16,48,10,511,10,931,16,49,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,13:00,58.5,179.8,739,1415,556,0,9,929,0,21,71,0,9,444,10,708,16,75,10,544,10,943,16,51,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,14:00,60.2,195.8,703,1415,526,0,9,917,0,21,70,0,9,460,10,735,16,95,10,513,10,932,16,50,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,15:00,65.0,210.4,599,1415,436,0,9,878,0,21,65,0,9,395,10,785,16,63,10,423,10,895,16,44,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,16:00,72.2,223.0,432,1415,297,0,9,790,0,21,56,0,9,238,11,662,16,36,11,283,10,813,16,35,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,17:00,81.2,233.8,215,1415,127,0,9,579,0,21,39,0,9,120,10,525,16,40,10,117,10,617,16,23,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,18:00,88.1,240.3,19,554,5,1,9,107,1,21,1,1,9,6,10,105,16,3,10,7,10,134,16,3,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.258,1,0.17,0
1998-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.275,1,0.17,0
1998-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.275,1,0.17,0
1998-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.275,1,0.17,0
1998-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.275,1,0.17,0
1998-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.275,1,0.17,0
1998-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.275,1,0.17,0
1998-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.027,1,0.275,1,0.17,0
1998-01-05,8:00,88.2,119.5,16,531,2,1,9,0,1,21,2,1,9,1,24,0,27,1,24,6,10,109,16,2,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,9:00,81.4,125.9,210,1415,55,0,9,0,0,21,55,0,9,28,24,0,27,28,24,111,10,580,16,25,10,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,10:00,72.4,136.6,428,1415,159,0,9,79,0,21,135,0,9,90,24,0,27,90,24,277,10,790,16,38,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,11:00,65.0,149.2,597,1415,218,0,9,57,0,21,194,0,9,92,24,0,27,92,24,417,10,877,16,48,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,12:00,60.2,163.8,704,1415,250,0,9,32,0,21,234,0,9,157,24,0,27,157,24,509,10,916,16,54,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,13:00,58.4,179.7,741,1415,344,0,9,167,0,21,257,0,9,166,25,0,28,166,25,541,10,927,16,56,10,-9900,99,-9900,99,-9900,99,1.7,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,14:00,60.1,195.7,706,1415,358,0,9,235,0,21,241,0,9,158,24,0,27,158,24,511,10,915,16,54,10,-9900,99,-9900,99,-9900,99,1.7,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,15:00,64.8,210.3,602,1415,377,0,9,543,0,21,146,0,9,182,25,91,28,143,25,421,10,877,16,48,10,-9900,99,-9900,99,-9900,99,1.7,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,16:00,72.1,223.0,435,1415,210,0,9,289,0,21,121,0,9,128,24,1,27,127,24,281,10,791,16,38,10,-9900,99,-9900,99,-9900,99,1.7,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,17:00,81.1,233.8,219,1415,106,0,9,290,0,21,61,0,9,42,24,0,27,42,24,117,10,589,16,25,10,-9900,99,-9900,99,-9900,99,1.8,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,18:00,88.0,240.4,20,578,5,1,9,56,1,21,3,1,9,2,24,0,27,2,24,7,10,120,16,3,10,-9900,99,-9900,99,-9900,99,1.8,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.062,1,0.034,1,0.275,1,0.17,0
1998-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.062,1,0.034,1,0.275,1,0.17,0
