YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.066,1,0.064,1,0.303,1,0.16,0
2003-01-02,8:00,87.0,119.7,43,837,4,1,8,0,1,15,4,1,8,5,10,0,16,5,10,15,10,138,16,8,10,-9900,99,-9900,99,-9900,99,1.9,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,9:00,78.9,126.9,273,1415,49,0,8,0,0,15,49,0,8,40,10,0,16,40,10,147,10,575,16,36,10,-9900,99,-9900,99,-9900,99,1.8,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,10:00,69.6,137.5,493,1415,139,0,8,11,0,15,135,0,8,82,10,0,16,82,10,318,10,765,16,52,10,-9900,99,-9900,99,-9900,99,1.8,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,11:00,62.2,150.2,660,1415,142,0,8,0,0,15,142,0,8,117,10,0,16,117,10,460,10,850,16,64,10,-9900,99,-9900,99,-9900,99,1.8,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,12:00,57.4,165.2,762,1415,116,0,8,0,0,15,116,0,8,138,10,0,16,138,10,549,10,888,16,71,10,-9900,99,-9900,99,-9900,99,1.7,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,13:00,56.0,181.6,792,1415,174,0,8,3,0,15,172,0,8,144,10,0,16,144,10,576,10,898,16,73,10,-9900,99,-9900,99,-9900,99,1.7,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,14:00,58.1,197.9,748,1415,101,0,8,0,0,15,101,0,8,135,10,0,16,135,10,537,10,884,16,70,10,-9900,99,-9900,99,-9900,99,1.7,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,15:00,63.4,212.4,633,1415,96,0,8,0,0,15,96,0,8,133,10,0,16,133,10,437,10,839,16,62,10,-9900,99,-9900,99,-9900,99,1.7,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,16:00,71.3,224.8,454,1415,103,0,8,0,0,15,103,0,8,89,10,0,16,89,10,287,10,741,16,49,10,-9900,99,-9900,99,-9900,99,1.7,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,17:00,80.8,235.0,225,1415,63,0,8,31,0,15,58,0,8,38,10,0,16,38,10,114,10,516,16,32,10,-9900,99,-9900,99,-9900,99,1.6,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,18:00,88.0,241.2,19,554,3,1,8,6,1,15,3,1,8,5,10,8,16,5,10,6,10,74,16,3,10,-9900,99,-9900,99,-9900,99,1.4,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.066,1,0.058,1,0.303,1,0.16,0
2003-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.066,1,0.058,1,0.279,1,0.16,0
2003-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.066,1,0.058,1,0.279,1,0.16,0
2003-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.066,1,0.058,1,0.279,1,0.16,0
2003-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.066,1,0.058,1,0.279,1,0.16,0
2003-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.066,1,0.058,1,0.279,1,0.16,0
2003-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.066,1,0.058,1,0.279,1,0.16,0
2003-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.066,1,0.058,1,0.279,1,0.16,0
2003-01-03,8:00,87.1,119.6,43,837,11,1,8,136,1,15,4,1,8,11,10,78,16,7,10,17,10,187,16,7,10,-9900,99,-9900,99,-9900,99,1.6,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,9:00,78.9,126.8,272,1415,144,0,8,477,0,15,52,0,8,119,10,247,16,72,10,154,10,643,16,30,10,-9900,99,-9900,99,-9900,99,1.5,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,10:00,69.6,137.3,493,1415,316,0,8,533,0,15,130,0,8,261,10,539,16,73,10,330,10,822,16,43,10,-9900,99,-9900,99,-9900,99,1.3,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,11:00,62.1,150.1,661,1415,157,0,8,0,0,15,157,0,8,333,10,251,16,216,10,473,10,899,16,53,10,-9900,99,-9900,99,-9900,99,1.3,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,12:00,57.3,165.1,764,1415,129,0,8,0,0,15,129,0,8,170,10,0,16,170,10,563,10,934,16,59,10,-9900,99,-9900,99,-9900,99,1.3,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,13:00,55.9,181.5,794,1415,101,0,8,0,0,15,101,0,8,177,10,0,16,177,10,591,10,943,16,61,10,-9900,99,-9900,99,-9900,99,1.2,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,14:00,58.0,197.8,750,1415,135,0,8,0,0,15,135,0,8,167,10,0,16,167,10,551,10,929,16,59,10,-9900,99,-9900,99,-9900,99,1.3,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,15:00,63.3,212.4,636,1415,212,0,8,35,0,15,196,0,8,139,10,0,16,139,10,451,10,888,16,52,10,-9900,99,-9900,99,-9900,99,1.3,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,16:00,71.1,224.7,457,1415,145,0,8,33,0,15,134,0,8,96,10,0,16,96,10,299,10,799,16,41,10,-9900,99,-9900,99,-9900,99,1.4,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,17:00,80.7,235.0,229,1415,86,0,8,150,0,15,62,0,8,44,10,38,16,38,10,123,10,592,16,27,10,-9900,99,-9900,99,-9900,99,1.4,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,18:00,88.0,241.2,21,578,4,1,8,29,1,15,3,1,8,6,10,11,16,5,10,7,10,115,16,3,10,-9900,99,-9900,99,-9900,99,1.4,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.066,1,0.038,1,0.279,1,0.16,0
2003-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.065,1,0.038,1,0.291,1,0.16,0
2003-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.065,1,0.038,1,0.291,1,0.16,0
2003-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.065,1,0.038,1,0.291,1,0.16,0
2003-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.065,1,0.038,1,0.291,1,0.16,0
2003-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.065,1,0.038,1,0.291,1,0.16,0
2003-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.065,1,0.038,1,0.291,1,0.16,0
2003-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.038,1,0.291,1,0.16,0
2003-01-04,8:00,87.1,119.4,43,837,11,1,8,136,1,15,4,1,8,14,10,115,16,8,10,14,10,115,16,8,10,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,9:00,78.9,126.6,272,1415,144,0,8,477,0,15,52,0,8,147,10,557,16,40,10,147,10,557,16,40,10,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,10:00,69.6,137.2,493,1415,298,0,8,621,0,15,82,0,8,324,10,763,16,58,10,324,10,763,16,58,10,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,11:00,62.1,149.9,662,1415,449,0,8,772,0,15,88,0,8,471,10,854,16,71,10,471,10,854,16,71,10,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,12:00,57.3,164.9,765,1415,536,0,8,826,0,15,90,0,8,564,10,895,16,80,10,564,10,895,16,80,10,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,13:00,55.8,181.4,796,1415,566,0,8,850,0,15,88,0,8,592,10,906,16,82,10,592,10,906,16,82,10,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,14:00,57.8,197.7,753,1415,544,0,8,884,0,15,74,0,8,553,10,891,16,79,10,553,10,891,16,79,10,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,15:00,63.2,212.3,639,1415,445,0,8,808,0,15,81,0,8,451,10,845,16,70,10,451,10,845,16,70,10,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,16:00,71.0,224.7,461,1415,312,0,8,761,0,15,64,0,8,297,10,742,16,55,10,297,10,742,16,55,10,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,17:00,80.5,235.0,232,1415,134,0,8,576,0,15,40,0,8,119,10,502,16,36,10,119,10,502,16,36,10,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,18:00,87.9,241.3,22,601,7,1,8,115,1,15,2,1,8,6,10,66,16,4,10,6,10,66,16,4,10,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.065,1,0.071,1,0.291,1,0.16,0
2003-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.065,1,0.071,1,0.301,1,0.16,0
2003-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.065,1,0.071,1,0.301,1,0.16,0
2003-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.065,1,0.071,1,0.301,1,0.16,0
2003-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.065,1,0.071,1,0.301,1,0.16,0
2003-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.065,1,0.071,1,0.301,1,0.16,0
2003-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.065,1,0.071,1,0.301,1,0.16,0
2003-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.065,1,0.071,1,0.301,1,0.16,0
2003-01-05,8:00,87.1,119.3,42,837,11,1,8,100,1,15,6,1,8,14,10,106,16,8,10,14,10,106,16,8,10,-9900,99,-9900,99,-9900,99,1.2,3,0.065,1,0.075,1,0.301,1,0.16,0
2003-01-05,9:00,78.9,126.5,272,1415,145,0,8,353,0,15,77,0,8,143,10,533,16,41,10,143,10,533,16,41,10,-9900,99,-9900,99,-9900,99,1.3,3,0.065,1,0.075,1,0.301,1,0.16,0
2003-01-05,10:00,69.5,137.0,494,1415,338,0,8,735,0,15,82,0,8,316,10,736,16,59,10,316,10,736,16,59,10,-9900,99,-9900,99,-9900,99,1.3,3,0.065,1,0.075,1,0.301,1,0.16,0
2003-01-05,11:00,62.0,149.8,663,1415,472,0,8,867,0,15,66,0,8,461,10,828,16,73,10,461,10,828,16,73,10,-9900,99,-9900,99,-9900,99,1.3,3,0.065,1,0.075,1,0.301,1,0.16,0
2003-01-05,12:00,57.2,164.8,767,1415,564,0,8,910,0,15,71,0,8,553,10,869,16,82,10,553,10,869,16,82,10,-9900,99,-9900,99,-9900,99,1.3,3,0.065,1,0.075,1,0.301,1,0.16,0
2003-01-05,13:00,55.6,181.3,799,1415,584,0,8,902,0,15,76,0,8,581,10,881,16,84,10,581,10,881,16,84,10,-9900,99,-9900,99,-9900,99,1.3,3,0.065,1,0.075,1,0.301,1,0.16,0
2003-01-05,14:00,57.7,197.6,756,1415,542,0,8,872,0,15,77,0,8,517,10,755,16,113,10,544,10,867,16,81,10,-9900,99,-9900,99,-9900,99,1.3,3,0.065,1,0.075,1,0.301,1,0.16,0
2003-01-05,15:00,63.0,212.3,642,1415,437,0,8,774,0,15,86,0,8,444,10,821,16,71,10,444,10,821,16,71,10,-9900,99,-9900,99,-9900,99,1.2,3,0.065,1,0.075,1,0.301,1,0.16,0
2003-01-05,16:00,70.8,224.7,464,1415,291,0,8,678,0,15,69,0,8,293,10,720,16,57,10,293,10,720,16,57,10,-9900,99,-9900,99,-9900,99,1.2,3,0.065,1,0.075,1,0.301,1,0.16,0
2003-01-05,17:00,80.4,235.0,236,1415,133,0,8,514,0,15,47,0,8,119,10,487,16,38,10,119,10,487,16,38,10,-9900,99,-9900,99,-9900,99,1.1,3,0.065,1,0.075,1,0.301,1,0.16,0
