YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-01-01,11:00,62.2,150.4,660,1415,474,0,8,876,0,15,66,0,8,453,10,678,16,137,10,454,10,788,16,86,10,-9900,99,-9900,99,-9900,99,1.1,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-01,12:00,57.4,165.3,761,1415,551,0,8,886,0,15,75,0,8,544,10,833,16,96,10,544,10,833,16,96,10,-9900,99,-9900,99,-9900,99,1.1,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-01,13:00,56.0,181.7,791,1415,584,0,8,919,0,15,71,0,8,571,10,844,16,99,10,571,10,844,16,99,10,-9900,99,-9900,99,-9900,99,1.1,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-01,14:00,58.2,197.9,746,1415,546,0,8,904,0,15,70,0,8,531,10,827,16,95,10,531,10,827,16,95,10,-9900,99,-9900,99,-9900,99,1.1,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-01,15:00,63.5,212.5,630,1415,450,0,8,868,0,15,64,0,8,397,10,704,16,83,10,428,10,773,16,84,10,-9900,99,-9900,99,-9900,99,1.1,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-01,16:00,71.4,224.8,452,1415,304,0,8,710,0,15,77,0,8,271,10,644,16,65,10,275,10,657,16,66,10,-9900,99,-9900,99,-9900,99,1.1,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-01,17:00,80.9,235.0,223,1415,107,0,8,295,0,15,61,0,8,103,10,385,16,42,10,105,10,398,16,42,10,-9900,99,-9900,99,-9900,99,1.2,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-01,18:00,88.1,241.1,18,554,5,1,8,54,1,15,3,1,8,4,10,19,16,3,10,4,10,31,16,3,10,-9900,99,-9900,99,-9900,99,1.2,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.067,1,0.102,1,0.255,1,0.16,0
2002-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.066,1,0.102,1,0.287,1,0.16,0
2002-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.066,1,0.102,1,0.287,1,0.16,0
2002-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.066,1,0.102,1,0.287,1,0.16,0
2002-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.066,1,0.102,1,0.287,1,0.16,0
2002-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.066,1,0.102,1,0.287,1,0.16,0
2002-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.066,1,0.102,1,0.287,1,0.16,0
2002-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.066,1,0.102,1,0.287,1,0.16,0
2002-01-02,8:00,87.0,119.7,43,837,2,1,8,0,1,15,2,1,8,6,10,0,16,6,10,16,10,177,16,7,10,-9900,99,-9900,99,-9900,99,2.0,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,9:00,78.9,126.9,272,1415,26,0,8,0,0,15,26,0,8,52,10,0,16,52,10,151,10,622,16,31,10,-9900,99,-9900,99,-9900,99,2.0,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,10:00,69.6,137.5,493,1415,90,0,8,0,0,15,90,0,8,103,10,0,16,103,10,322,10,797,16,44,10,-9900,99,-9900,99,-9900,99,2.1,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,11:00,62.2,150.2,660,1415,81,0,8,0,0,15,81,0,8,144,10,0,16,144,10,463,10,874,16,55,10,-9900,99,-9900,99,-9900,99,2.0,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,12:00,57.4,165.2,763,1415,95,0,8,0,0,15,95,0,8,169,10,0,16,169,10,552,10,910,16,61,10,-9900,99,-9900,99,-9900,99,2.0,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,13:00,55.9,181.6,793,1415,100,0,8,0,0,15,100,0,8,176,10,0,16,176,10,578,10,919,16,63,10,-9900,99,-9900,99,-9900,99,2.0,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,14:00,58.1,197.8,749,1415,110,0,8,0,0,15,110,0,8,165,10,0,16,165,10,539,10,904,16,60,10,-9900,99,-9900,99,-9900,99,2.1,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,15:00,63.4,212.4,633,1415,75,0,8,0,0,15,75,0,8,137,10,0,16,137,10,439,10,861,16,53,10,-9900,99,-9900,99,-9900,99,2.3,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,16:00,71.2,224.7,455,1415,51,0,8,0,0,15,51,0,8,94,10,0,16,94,10,290,10,771,16,42,10,-9900,99,-9900,99,-9900,99,2.4,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,17:00,80.8,235.0,226,1415,21,0,8,0,0,15,21,0,8,35,10,0,16,35,10,118,10,561,16,28,10,-9900,99,-9900,99,-9900,99,2.4,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,18:00,88.1,241.2,20,578,1,1,8,0,1,15,1,1,8,2,10,0,16,2,10,7,10,104,16,3,10,-9900,99,-9900,99,-9900,99,2.5,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.066,1,0.041,1,0.287,1,0.16,0
2002-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.066,1,0.041,1,0.317,1,0.16,0
2002-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.066,1,0.041,1,0.317,1,0.16,0
2002-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.066,1,0.041,1,0.317,1,0.16,0
2002-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.066,1,0.041,1,0.317,1,0.16,0
2002-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.066,1,0.041,1,0.317,1,0.16,0
2002-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.066,1,0.041,1,0.317,1,0.16,0
2002-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.066,1,0.041,1,0.317,1,0.16,0
2002-01-03,8:00,87.1,119.5,43,837,2,1,8,0,1,15,2,1,8,5,10,0,16,5,10,13,10,83,16,9,10,-9900,99,-9900,99,-9900,99,1.5,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,9:00,78.9,126.7,272,1415,27,0,8,0,0,15,27,0,8,29,10,0,16,29,10,139,10,490,16,44,10,-9900,99,-9900,99,-9900,99,1.4,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,10:00,69.6,137.3,493,1415,58,0,8,0,0,15,58,0,8,64,11,0,16,64,11,310,10,703,16,65,10,-9900,99,-9900,99,-9900,99,1.4,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,11:00,62.1,150.1,661,1415,81,0,8,0,0,15,81,0,8,93,10,0,16,93,10,455,10,801,16,81,10,-9900,99,-9900,99,-9900,99,1.3,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,12:00,57.3,165.0,764,1415,95,0,8,0,0,15,95,0,8,111,10,0,16,111,10,547,10,846,16,90,10,-9900,99,-9900,99,-9900,99,1.2,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,13:00,55.8,181.5,795,1415,100,0,8,0,0,15,100,0,8,116,10,0,16,116,10,575,10,860,16,92,10,-9900,99,-9900,99,-9900,99,1.1,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,14:00,57.9,197.7,751,1415,91,0,8,0,0,15,91,0,8,155,10,0,16,155,10,537,10,845,16,89,10,-9900,99,-9900,99,-9900,99,1.1,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,15:00,63.3,212.4,636,1415,75,0,8,0,0,15,75,0,8,126,10,0,16,126,10,436,10,795,16,78,10,-9900,99,-9900,99,-9900,99,1.0,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,16:00,71.1,224.7,458,1415,86,0,8,0,0,15,86,0,8,83,10,0,16,83,10,284,10,687,16,62,10,-9900,99,-9900,99,-9900,99,1.0,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,17:00,80.7,235.0,230,1415,72,0,8,66,0,15,61,0,8,34,10,0,16,34,10,111,10,436,16,40,10,-9900,99,-9900,99,-9900,99,1.0,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,18:00,87.9,241.2,21,578,3,1,8,13,1,15,2,1,8,3,10,0,16,3,10,5,10,42,16,4,10,-9900,99,-9900,99,-9900,99,1.0,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.066,1,0.091,1,0.317,1,0.16,0
2002-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.065,1,0.091,1,0.289,1,0.16,0
2002-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.065,1,0.091,1,0.289,1,0.16,0
2002-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.065,1,0.091,1,0.289,1,0.16,0
2002-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.065,1,0.091,1,0.289,1,0.16,0
2002-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.065,1,0.091,1,0.289,1,0.16,0
2002-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.091,1,0.289,1,0.16,0
2002-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.065,1,0.091,1,0.289,1,0.16,0
2002-01-04,8:00,87.1,119.4,43,837,12,1,8,155,1,15,4,1,8,18,10,216,16,7,10,18,10,216,16,7,10,-9900,99,-9900,99,-9900,99,0.6,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,9:00,78.9,126.6,272,1415,154,0,8,547,0,15,49,0,8,155,10,664,16,28,10,160,10,689,16,28,10,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,10:00,69.6,137.1,494,1415,338,0,8,782,0,15,66,0,8,342,10,866,16,40,10,342,10,866,16,40,10,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,11:00,62.1,149.9,662,1415,466,0,8,822,0,15,82,0,8,491,10,942,16,50,10,491,10,942,16,50,10,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,12:00,57.2,164.9,766,1415,536,0,8,807,0,15,100,0,8,585,10,978,16,56,10,585,10,978,16,56,10,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,13:00,55.7,181.3,797,1415,591,0,8,883,0,15,94,0,8,609,10,978,16,58,10,614,10,988,16,58,10,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,14:00,57.8,197.7,754,1415,549,0,8,897,0,15,72,0,8,575,10,975,16,55,10,575,10,975,16,55,10,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,15:00,63.1,212.3,639,1415,458,0,8,871,0,15,65,0,8,471,10,935,16,49,10,471,10,935,16,49,10,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,16:00,70.9,224.7,462,1415,312,0,8,762,0,15,64,0,8,315,10,849,16,38,10,315,10,849,16,38,10,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,17:00,80.5,235.0,233,1415,126,0,8,513,0,15,42,0,8,129,10,627,16,25,10,132,10,648,16,26,10,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,18:00,87.9,241.3,22,601,6,1,8,103,1,15,2,1,8,8,10,137,16,3,10,9,10,146,16,3,10,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.065,1,0.031,1,0.289,1,0.16,0
2002-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.031,1,0.259,1,0.16,0
2002-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.031,1,0.259,1,0.16,0
2002-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.031,1,0.259,1,0.16,0
2002-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.031,1,0.259,1,0.16,0
2002-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.031,1,0.259,1,0.16,0
2002-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.031,1,0.259,1,0.16,0
2002-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.031,1,0.259,1,0.16,0
2002-01-05,8:00,87.1,119.2,42,837,12,1,8,139,1,15,5,1,8,10,10,37,16,8,10,13,10,91,16,9,10,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.088,1,0.259,1,0.16,0
2002-01-05,9:00,78.9,126.4,272,1415,151,0,8,490,0,15,57,0,8,96,10,210,16,56,10,144,10,518,16,44,10,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.088,1,0.259,1,0.16,0
2002-01-05,10:00,69.5,137.0,494,1415,298,0,8,592,0,15,92,0,8,296,10,499,16,121,10,321,10,735,16,65,10,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.088,1,0.259,1,0.16,0
2002-01-05,11:00,62.0,149.7,663,1415,451,0,8,776,0,15,88,0,8,266,10,345,16,105,10,468,10,827,16,80,10,-9900,99,-9900,99,-9900,99,0.6,3,0.065,1,0.088,1,0.259,1,0.16,0
2002-01-05,12:00,57.2,164.7,767,1415,555,0,8,856,0,15,91,0,8,550,10,849,16,89,10,560,10,867,16,90,10,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.088,1,0.259,1,0.16,0
2002-01-05,13:00,55.6,181.2,799,1415,593,0,8,834,0,15,123,0,8,581,10,865,16,92,10,587,10,875,16,92,10,-9900,99,-9900,99,-9900,99,0.8,3,0.065,1,0.088,1,0.259,1,0.16,0
2002-01-05,14:00,57.7,197.6,757,1415,494,0,8,592,0,15,178,0,8,519,10,810,16,86,10,547,10,857,16,89,10,-9900,99,-9900,99,-9900,99,0.9,3,0.065,1,0.088,1,0.259,1,0.16,0
2002-01-05,15:00,63.0,212.3,643,1415,455,0,8,774,0,15,104,0,8,436,10,787,16,78,10,444,10,805,16,78,10,-9900,99,-9900,99,-9900,99,1.0,3,0.065,1,0.088,1,0.259,1,0.16,0
2002-01-05,16:00,70.8,224.7,465,1415,293,0,8,576,0,15,104,0,8,256,10,574,16,67,10,291,10,697,16,62,10,-9900,99,-9900,99,-9900,99,1.1,3,0.065,1,0.088,1,0.259,1,0.16,0
2002-01-05,17:00,80.4,235.0,237,1415,91,0,8,165,0,15,63,0,8,91,10,282,16,43,10,117,10,454,16,41,10,-9900,99,-9900,99,-9900,99,1.1,3,0.065,1,0.088,1,0.259,1,0.16,0
