YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-01-01,11:00,62.2,150.3,660,1415,274,0,8,132,0,15,213,0,8,263,10,142,16,197,10,478,10,913,16,52,10,-9900,99,-9900,99,-9900,99,0.8,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-01,12:00,57.4,165.3,762,1415,347,0,8,129,0,15,278,0,8,170,10,0,16,170,10,568,10,948,16,58,10,-9900,99,-9900,99,-9900,99,0.8,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-01,13:00,56.0,181.7,791,1415,329,0,8,115,0,15,265,0,8,177,10,0,16,177,10,595,10,957,16,60,10,-9900,99,-9900,99,-9900,99,0.8,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-01,14:00,58.1,197.9,747,1415,544,0,8,702,0,15,174,0,8,483,10,794,16,64,10,556,10,944,16,57,10,-9900,99,-9900,99,-9900,99,0.8,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-01,15:00,63.5,212.5,631,1415,433,0,8,787,0,15,82,0,8,454,10,904,16,51,10,454,10,904,16,51,10,-9900,99,-9900,99,-9900,99,0.8,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-01,16:00,71.3,224.8,452,1415,301,0,8,750,0,15,61,0,8,300,10,815,16,40,10,300,10,815,16,40,10,-9900,99,-9900,99,-9900,99,0.8,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-01,17:00,80.9,235.0,223,1415,127,0,8,558,0,15,39,0,8,121,10,602,16,26,10,121,10,602,16,26,10,-9900,99,-9900,99,-9900,99,0.7,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-01,18:00,88.1,241.1,19,554,6,1,8,102,1,15,2,1,8,7,10,116,16,3,10,7,10,116,16,3,10,-9900,99,-9900,99,-9900,99,0.7,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.067,1,0.036,1,0.320,1,0.16,0
2001-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.066,1,0.036,1,0.290,1,0.16,0
2001-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.066,1,0.036,1,0.290,1,0.16,0
2001-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.066,1,0.036,1,0.290,1,0.16,0
2001-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.066,1,0.036,1,0.290,1,0.16,0
2001-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.066,1,0.036,1,0.290,1,0.16,0
2001-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.066,1,0.036,1,0.290,1,0.16,0
2001-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.066,1,0.036,1,0.290,1,0.16,0
2001-01-02,8:00,87.0,119.6,43,837,11,1,8,88,1,15,6,1,8,14,10,122,16,8,10,16,10,152,16,8,10,-9900,99,-9900,99,-9900,99,0.6,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,9:00,78.9,126.8,272,1415,137,0,8,308,0,15,78,0,8,153,10,610,16,35,10,153,10,610,16,35,10,-9900,99,-9900,99,-9900,99,0.6,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,10:00,69.6,137.4,493,1415,338,0,8,675,0,15,103,0,8,331,10,804,16,51,10,331,10,804,16,51,10,-9900,99,-9900,99,-9900,99,0.6,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,11:00,62.2,150.2,660,1415,458,0,8,807,0,15,82,0,8,478,10,889,16,63,10,478,10,889,16,63,10,-9900,99,-9900,99,-9900,99,0.6,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,12:00,57.4,165.2,763,1415,561,0,8,913,0,15,69,0,8,570,10,927,16,70,10,570,10,927,16,70,10,-9900,99,-9900,99,-9900,99,0.6,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,13:00,55.9,181.6,793,1415,587,0,8,882,0,15,93,0,8,598,10,938,16,72,10,598,10,938,16,72,10,-9900,99,-9900,99,-9900,99,0.5,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,14:00,58.0,197.8,749,1415,516,0,8,738,0,15,126,0,8,558,10,924,16,69,10,558,10,924,16,69,10,-9900,99,-9900,99,-9900,99,0.5,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,15:00,63.4,212.4,634,1415,453,0,8,831,0,15,81,0,8,455,10,880,16,61,10,455,10,880,16,61,10,-9900,99,-9900,99,-9900,99,0.5,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,16:00,71.2,224.7,456,1415,306,0,8,758,0,15,62,0,8,300,10,783,16,48,10,300,10,783,16,48,10,-9900,99,-9900,99,-9900,99,0.5,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,17:00,80.8,235.0,227,1415,123,0,8,512,0,15,41,0,8,121,10,552,16,32,10,121,10,552,16,32,10,-9900,99,-9900,99,-9900,99,0.5,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,18:00,88.0,241.2,20,578,6,1,8,97,1,15,2,1,8,6,10,87,16,3,10,6,10,87,16,3,10,-9900,99,-9900,99,-9900,99,0.5,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.055,1,0.290,1,0.16,0
2001-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.055,1,0.270,1,0.16,0
2001-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.055,1,0.270,1,0.16,0
2001-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.055,1,0.270,1,0.16,0
2001-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.066,1,0.055,1,0.270,1,0.16,0
2001-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.066,1,0.055,1,0.270,1,0.16,0
2001-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.066,1,0.055,1,0.270,1,0.16,0
2001-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,2,0.066,1,0.055,1,0.270,1,0.16,0
2001-01-03,8:00,87.1,119.5,43,837,11,1,8,94,1,15,6,1,8,13,10,75,16,9,10,13,10,76,16,9,10,-9900,99,-9900,99,-9900,99,0.3,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,9:00,78.9,126.7,272,1415,140,0,8,328,0,15,77,0,8,139,10,478,16,47,10,142,10,492,16,47,10,-9900,99,-9900,99,-9900,99,0.3,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,10:00,69.6,137.3,493,1415,338,0,8,734,0,15,82,0,8,316,10,707,16,70,10,320,10,718,16,70,10,-9900,99,-9900,99,-9900,99,0.3,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,11:00,62.1,150.0,661,1415,475,0,8,879,0,15,65,0,8,469,10,817,16,87,10,470,10,820,16,87,10,-9900,99,-9900,99,-9900,99,0.3,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,12:00,57.3,165.0,764,1415,553,0,8,857,0,15,91,0,8,564,10,866,16,97,10,564,10,866,16,97,10,-9900,99,-9900,99,-9900,99,0.3,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,13:00,55.8,181.4,795,1415,565,0,8,850,0,15,88,0,8,593,10,879,16,99,10,593,10,879,16,99,10,-9900,99,-9900,99,-9900,99,0.3,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,14:00,57.9,197.7,752,1415,532,0,8,850,0,15,81,0,8,553,10,861,16,95,10,553,10,861,16,95,10,-9900,99,-9900,99,-9900,99,0.3,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,15:00,63.2,212.4,637,1415,434,0,8,778,0,15,84,0,8,447,10,806,16,84,10,447,10,806,16,84,10,-9900,99,-9900,99,-9900,99,0.3,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,16:00,71.1,224.7,459,1415,306,0,8,755,0,15,61,0,8,290,10,690,16,66,10,290,10,690,16,66,10,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,17:00,80.6,235.0,230,1415,124,0,8,506,0,15,42,0,8,113,10,428,16,43,10,113,10,428,16,43,10,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,18:00,87.9,241.2,21,578,6,1,8,99,1,15,2,1,8,5,10,37,16,4,10,5,10,37,16,4,10,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.066,1,0.102,1,0.270,1,0.16,0
2001-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.065,1,0.102,1,0.333,1,0.16,0
2001-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.065,1,0.102,1,0.333,1,0.16,0
2001-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.065,1,0.102,1,0.333,1,0.16,0
2001-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.065,1,0.102,1,0.333,1,0.16,0
2001-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.065,1,0.102,1,0.333,1,0.16,0
2001-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.065,1,0.102,1,0.333,1,0.16,0
2001-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.065,1,0.102,1,0.333,1,0.16,0
2001-01-04,8:00,87.1,119.3,43,837,12,1,8,116,1,15,6,1,8,12,10,56,16,9,10,12,10,56,16,9,10,-9900,99,-9900,99,-9900,99,0.6,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,9:00,78.9,126.5,272,1415,155,0,8,410,0,15,76,0,8,135,10,439,16,50,10,135,10,439,16,50,10,-9900,99,-9900,99,-9900,99,0.6,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,10:00,69.6,137.1,494,1415,292,0,8,476,0,15,126,0,8,302,10,649,16,75,10,308,10,667,16,75,10,-9900,99,-9900,99,-9900,99,0.7,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,11:00,62.1,149.9,662,1415,477,0,8,791,0,15,107,0,8,455,10,771,16,94,10,455,10,771,16,94,10,-9900,99,-9900,99,-9900,99,0.7,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,12:00,57.2,164.9,766,1415,545,0,8,833,0,15,95,0,8,548,10,819,16,105,10,548,10,819,16,105,10,-9900,99,-9900,99,-9900,99,0.7,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,13:00,55.7,181.3,797,1415,567,0,8,852,0,15,87,0,8,576,10,831,16,108,10,576,10,831,16,108,10,-9900,99,-9900,99,-9900,99,0.7,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,14:00,57.8,197.6,754,1415,526,0,8,800,0,15,100,0,8,533,10,805,16,103,10,537,10,813,16,103,10,-9900,99,-9900,99,-9900,99,0.7,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,15:00,63.1,212.3,640,1415,455,0,8,828,0,15,81,0,8,434,10,757,16,91,10,434,10,757,16,91,10,-9900,99,-9900,99,-9900,99,0.8,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,16:00,70.9,224.7,462,1415,310,0,8,781,0,15,55,0,8,280,10,639,16,72,10,280,10,639,16,72,10,-9900,99,-9900,99,-9900,99,0.8,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,17:00,80.5,235.0,234,1415,128,0,8,529,0,15,41,0,8,107,10,372,16,46,10,108,10,379,16,46,10,-9900,99,-9900,99,-9900,99,0.8,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,18:00,87.8,241.3,23,601,6,1,8,107,1,15,2,1,8,5,10,28,16,4,10,5,10,28,16,4,10,-9900,99,-9900,99,-9900,99,0.8,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.065,1,0.118,1,0.333,1,0.16,0
2001-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.065,1,0.118,1,0.306,1,0.16,0
2001-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.065,1,0.118,1,0.306,1,0.16,0
2001-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.065,1,0.118,1,0.306,1,0.16,0
2001-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.065,1,0.118,1,0.306,1,0.16,0
2001-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.065,1,0.118,1,0.306,1,0.16,0
2001-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.065,1,0.118,1,0.306,1,0.16,0
2001-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.118,1,0.306,1,0.16,0
2001-01-05,8:00,87.0,119.3,42,814,12,1,8,142,1,15,5,1,8,10,10,10,16,9,10,11,10,32,16,9,10,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.155,1,0.306,1,0.16,0
2001-01-05,9:00,78.9,126.4,272,1415,156,0,8,503,0,15,60,0,8,94,10,170,16,61,10,126,10,361,16,57,10,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.155,1,0.306,1,0.16,0
2001-01-05,10:00,69.5,136.9,494,1415,303,0,8,527,0,15,119,0,8,287,10,551,16,94,10,295,10,596,16,87,10,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.155,1,0.306,1,0.16,0
2001-01-05,11:00,62.0,149.7,663,1415,477,0,8,791,0,15,107,0,8,442,10,708,16,110,10,442,10,708,16,110,10,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.155,1,0.306,1,0.16,0
2001-01-05,12:00,57.1,164.7,768,1415,566,0,8,915,0,15,70,0,8,534,10,758,16,123,10,536,10,761,16,123,10,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.155,1,0.306,1,0.16,0
2001-01-05,13:00,55.6,181.2,800,1415,584,0,8,899,0,15,77,0,8,565,10,775,16,127,10,565,10,775,16,127,10,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.155,1,0.306,1,0.16,0
2001-01-05,14:00,57.6,197.6,757,1415,550,0,8,896,0,15,71,0,8,527,10,757,16,121,10,527,10,757,16,121,10,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.155,1,0.306,1,0.16,0
2001-01-05,15:00,62.9,212.3,643,1415,451,0,8,845,0,15,67,0,8,425,10,699,16,107,10,425,10,699,16,107,10,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.155,1,0.306,1,0.16,0
2001-01-05,16:00,70.8,224.7,466,1415,298,0,8,675,0,15,76,0,8,268,10,560,16,83,10,273,10,575,16,83,10,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.155,1,0.306,1,0.16,0
2001-01-05,17:00,80.3,235.0,238,1415,114,0,8,343,0,15,56,0,8,100,10,292,16,51,10,104,10,313,16,52,10,-9900,99,-9900,99,-9900,99,0.9,2,0.065,1,0.155,1,0.306,1,0.16,0
