YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-01-01,11:00,62.2,150.4,660,1415,453,0,8,790,0,15,85,0,8,463,11,871,16,57,11,463,10,871,16,57,10,-9900,99,-9900,99,-9900,99,1.9,51,0.067,1,0.045,1,0.261,51,0.16,0
2006-01-01,12:00,57.4,165.3,761,1415,535,0,8,814,0,15,98,0,8,551,11,906,16,64,11,551,10,906,16,64,10,-9900,99,-9900,99,-9900,99,1.9,51,0.067,1,0.045,1,0.261,51,0.16,0
2006-01-01,13:00,56.0,181.7,791,1415,586,0,8,882,0,15,94,0,8,575,11,915,17,64,11,577,10,915,16,66,10,-9900,99,-9900,99,-9900,99,2.0,3,0.067,1,0.045,1,0.262,51,0.16,0
2006-01-01,14:00,58.2,197.9,746,1415,534,0,8,841,0,15,91,0,8,556,11,895,16,84,11,537,10,899,16,63,10,-9900,99,-9900,99,-9900,99,2.1,51,0.067,1,0.045,1,0.262,51,0.16,0
2006-01-01,15:00,63.5,212.5,630,1415,420,0,8,745,0,15,88,0,8,429,11,686,16,123,11,436,10,855,16,55,10,-9900,99,-9900,99,-9900,99,2.2,51,0.067,1,0.045,1,0.262,51,0.16,0
2006-01-01,16:00,71.4,224.8,452,1415,296,0,8,736,0,15,61,0,8,243,11,461,16,96,11,287,10,762,16,44,10,-9900,99,-9900,99,-9900,99,2.3,3,0.067,1,0.045,1,0.262,51,0.16,0
2006-01-01,17:00,80.9,235.0,223,1415,124,0,8,536,0,15,40,0,8,84,11,242,16,45,11,115,10,544,16,29,10,-9900,99,-9900,99,-9900,99,2.5,51,0.067,1,0.045,1,0.262,51,0.16,0
2006-01-01,18:00,88.1,241.1,18,554,5,1,8,97,1,15,1,1,8,5,11,46,16,3,11,6,10,92,16,3,10,-9900,99,-9900,99,-9900,99,2.8,51,0.067,1,0.045,1,0.263,51,0.16,0
2006-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.067,1,0.045,1,0.263,51,0.16,0
2006-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.067,1,0.045,1,0.263,51,0.16,0
2006-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,51,0.067,1,0.045,1,0.263,51,0.16,0
2006-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.067,1,0.045,1,0.263,51,0.16,0
2006-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,51,0.067,1,0.045,1,0.264,51,0.16,0
2006-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,51,0.067,1,0.045,1,0.264,51,0.16,0
2006-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.066,1,0.045,1,0.264,2,0.16,0
2006-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.066,1,0.045,1,0.264,51,0.16,0
2006-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,51,0.066,1,0.045,1,0.264,51,0.16,0
2006-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.066,1,0.045,1,0.264,51,0.16,0
2006-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,51,0.066,1,0.045,1,0.264,51,0.16,0
2006-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.066,1,0.045,1,0.264,51,0.16,0
2006-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.066,1,0.045,1,0.264,51,0.16,0
2006-01-02,8:00,87.0,119.7,43,837,6,1,8,7,1,15,6,1,8,4,11,0,17,4,11,14,10,115,16,8,10,-9900,99,-9900,99,-9900,99,3.9,51,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,9:00,78.9,126.9,273,1415,81,0,8,25,0,15,76,0,8,32,11,0,16,32,11,141,10,531,16,39,10,-9900,99,-9900,99,-9900,99,3.8,51,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,10:00,69.6,137.5,493,1415,148,0,8,21,0,15,141,0,8,201,11,101,17,166,11,308,10,724,16,56,10,-9900,99,-9900,99,-9900,99,3.6,3,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,11:00,62.2,150.2,660,1415,90,0,8,0,0,15,90,0,8,301,11,154,16,229,11,446,10,808,16,69,10,-9900,99,-9900,99,-9900,99,3.8,51,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,12:00,57.4,165.2,763,1415,134,0,8,0,0,15,134,0,8,163,11,0,16,163,11,533,10,846,16,77,10,-9900,99,-9900,99,-9900,99,3.9,51,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,13:00,55.9,181.6,793,1415,98,0,8,0,0,15,98,0,8,170,11,0,16,170,11,558,10,855,16,79,10,-9900,99,-9900,99,-9900,99,4.0,3,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,14:00,58.0,197.8,749,1415,90,0,8,0,0,15,90,0,8,159,11,0,17,159,11,520,10,840,16,76,10,-9900,99,-9900,99,-9900,99,3.9,51,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,15:00,63.4,212.4,633,1415,74,0,8,0,0,15,74,0,8,131,11,0,17,131,11,423,10,796,16,67,10,-9900,99,-9900,99,-9900,99,3.9,51,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,16:00,71.2,224.7,455,1415,51,0,8,0,0,15,51,0,8,87,11,0,16,87,11,277,10,698,16,53,10,-9900,99,-9900,99,-9900,99,3.8,3,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,17:00,80.8,235.0,226,1415,39,0,8,0,0,15,39,0,8,45,11,82,17,32,11,110,10,471,16,35,10,-9900,99,-9900,99,-9900,99,3.7,51,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,18:00,88.1,241.2,20,578,2,1,8,0,1,15,2,1,8,4,11,3,16,4,11,5,10,61,16,3,10,-9900,99,-9900,99,-9900,99,3.6,51,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,51,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.066,1,0.068,1,0.264,51,0.16,0
2006-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.066,1,0.068,1,0.264,2,0.16,0
2006-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.066,1,0.068,1,0.263,51,0.16,0
2006-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.066,1,0.068,1,0.263,51,0.16,0
2006-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.066,1,0.068,1,0.262,51,0.16,0
2006-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.066,1,0.068,1,0.262,51,0.16,0
2006-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.066,1,0.068,1,0.261,51,0.16,0
2006-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.066,1,0.068,1,0.260,51,0.16,0
2006-01-03,8:00,87.1,119.5,43,837,12,1,8,155,1,15,4,1,8,11,11,41,17,9,11,13,10,84,16,9,10,-9900,99,-9900,99,-9900,99,1.9,51,0.066,1,0.090,1,0.260,51,0.16,0
2006-01-03,9:00,78.9,126.7,272,1415,154,0,8,543,0,15,50,0,8,133,11,372,16,62,11,139,10,491,16,45,10,-9900,99,-9900,99,-9900,99,1.9,51,0.066,1,0.090,1,0.259,51,0.16,0
2006-01-03,10:00,69.6,137.3,493,1415,332,0,8,787,0,15,58,0,8,284,11,626,16,65,11,309,10,701,16,65,10,-9900,99,-9900,99,-9900,99,1.9,3,0.066,1,0.090,1,0.258,51,0.16,0
2006-01-03,11:00,62.1,150.1,661,1415,473,0,8,872,0,15,66,0,8,408,11,628,16,114,11,452,10,795,16,80,10,-9900,99,-9900,99,-9900,99,1.9,51,0.066,1,0.090,1,0.258,51,0.16,0
2006-01-03,12:00,57.3,165.0,764,1415,547,0,8,842,0,15,93,0,8,509,11,776,16,90,11,542,10,838,16,89,10,-9900,99,-9900,99,-9900,99,1.9,51,0.066,1,0.090,1,0.257,51,0.16,0
2006-01-03,13:00,55.8,181.5,795,1415,588,0,8,776,0,15,153,0,8,471,11,567,16,153,11,569,10,849,16,92,10,-9900,99,-9900,99,-9900,99,1.9,3,0.066,1,0.090,1,0.257,51,0.16,0
2006-01-03,14:00,57.9,197.7,751,1415,366,0,8,219,0,15,250,0,8,482,11,675,16,123,11,531,10,834,16,88,10,-9900,99,-9900,99,-9900,99,1.8,51,0.066,1,0.090,1,0.256,51,0.16,0
2006-01-03,15:00,63.3,212.4,636,1415,441,0,8,635,0,15,156,0,8,379,11,589,16,114,11,431,10,784,16,78,10,-9900,99,-9900,99,-9900,99,1.8,51,0.066,1,0.090,1,0.255,51,0.16,0
2006-01-03,16:00,71.1,224.7,458,1415,264,0,8,515,0,15,97,0,8,257,11,497,16,96,11,281,10,677,16,62,10,-9900,99,-9900,99,-9900,99,1.8,3,0.066,1,0.090,1,0.255,51,0.16,0
2006-01-03,17:00,80.6,235.0,230,1415,102,0,8,308,0,15,52,0,8,76,11,123,16,56,11,111,10,432,16,40,10,-9900,99,-9900,99,-9900,99,1.8,51,0.066,1,0.090,1,0.254,51,0.16,0
2006-01-03,18:00,87.9,241.2,21,578,5,1,8,60,1,15,3,1,8,5,11,25,16,4,11,5,10,43,16,4,10,-9900,99,-9900,99,-9900,99,1.8,51,0.066,1,0.090,1,0.253,51,0.16,0
2006-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.066,1,0.090,1,0.253,51,0.16,0
2006-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.066,1,0.090,1,0.252,51,0.16,0
2006-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.066,1,0.090,1,0.252,51,0.16,0
2006-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.066,1,0.090,1,0.251,51,0.16,0
2006-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.066,1,0.090,1,0.250,51,0.16,0
2006-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.066,1,0.090,1,0.250,51,0.16,0
2006-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.065,1,0.090,1,0.249,2,0.16,0
2006-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.065,1,0.090,1,0.250,51,0.16,0
2006-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.065,1,0.090,1,0.251,51,0.16,0
2006-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.065,1,0.090,1,0.251,51,0.16,0
2006-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.065,1,0.090,1,0.252,51,0.16,0
2006-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.065,1,0.090,1,0.253,51,0.16,0
2006-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.065,1,0.090,1,0.253,51,0.16,0
2006-01-04,8:00,87.1,119.4,43,837,12,1,8,138,1,15,5,1,8,11,11,33,17,9,11,11,10,33,16,9,10,-9900,99,-9900,99,-9900,99,2.1,51,0.065,1,0.150,1,0.254,51,0.16,0
2006-01-04,9:00,78.9,126.6,272,1415,151,0,8,487,0,15,58,0,8,126,11,360,17,57,11,126,10,360,16,57,10,-9900,99,-9900,99,-9900,99,2.1,51,0.065,1,0.150,1,0.255,51,0.16,0
2006-01-04,10:00,69.6,137.1,494,1415,338,0,8,782,0,15,66,0,8,291,11,588,16,86,11,291,10,588,16,86,10,-9900,99,-9900,99,-9900,99,2.0,3,0.065,1,0.150,1,0.256,51,0.16,0
2006-01-04,11:00,62.1,149.9,662,1415,477,0,8,881,0,15,65,0,8,434,11,697,16,108,11,434,10,697,16,108,10,-9900,99,-9900,99,-9900,99,2.0,51,0.065,1,0.150,1,0.257,51,0.16,0
2006-01-04,12:00,57.2,164.9,766,1415,564,0,8,915,0,15,70,0,8,408,11,422,16,180,11,525,10,748,16,120,10,-9900,99,-9900,99,-9900,99,2.0,51,0.065,1,0.150,1,0.257,51,0.16,0
2006-01-04,13:00,55.7,181.3,797,1415,591,0,8,723,0,15,184,0,8,372,11,329,16,186,11,553,10,761,16,124,10,-9900,99,-9900,99,-9900,99,2.0,3,0.065,1,0.150,1,0.258,51,0.16,0
2006-01-04,14:00,57.8,197.7,754,1415,263,0,8,142,0,15,187,0,8,458,11,512,16,186,11,515,10,742,16,119,10,-9900,99,-9900,99,-9900,99,2.0,51,0.065,1,0.150,1,0.259,51,0.16,0
2006-01-04,15:00,63.1,212.3,639,1415,446,0,8,646,0,15,154,0,8,286,11,369,16,119,11,414,10,685,16,105,10,-9900,99,-9900,99,-9900,99,2.0,51,0.065,1,0.150,1,0.260,51,0.16,0
2006-01-04,16:00,70.9,224.7,462,1415,312,0,8,762,0,15,63,0,8,251,11,376,16,128,11,265,10,563,16,82,10,-9900,99,-9900,99,-9900,99,2.0,3,0.065,1,0.150,1,0.260,51,0.16,0
2006-01-04,17:00,80.5,235.0,233,1415,128,0,8,523,0,15,42,0,8,101,11,305,16,51,11,101,10,305,16,51,10,-9900,99,-9900,99,-9900,99,2.1,51,0.065,1,0.150,1,0.261,51,0.16,0
2006-01-04,18:00,87.9,241.3,22,601,6,1,8,105,1,15,2,1,8,5,11,15,16,4,11,5,10,15,16,4,10,-9900,99,-9900,99,-9900,99,2.2,51,0.065,1,0.150,1,0.262,51,0.16,0
2006-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.065,1,0.150,1,0.263,51,0.16,0
2006-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.065,1,0.150,1,0.263,51,0.16,0
2006-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.065,1,0.150,1,0.264,51,0.16,0
2006-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.065,1,0.150,1,0.265,51,0.16,0
2006-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.065,1,0.150,1,0.265,51,0.16,0
2006-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.065,1,0.150,1,0.266,51,0.16,0
2006-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.065,1,0.150,1,0.267,2,0.16,0
2006-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.065,1,0.150,1,0.269,51,0.16,0
2006-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.065,1,0.150,1,0.272,51,0.16,0
2006-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.065,1,0.150,1,0.274,51,0.16,0
2006-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.065,1,0.150,1,0.276,51,0.16,0
2006-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.065,1,0.150,1,0.278,51,0.16,0
2006-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.065,1,0.150,1,0.281,51,0.16,0
2006-01-05,8:00,87.1,119.2,42,837,6,1,8,7,1,15,6,1,8,12,11,74,17,8,11,14,10,106,16,8,10,-9900,99,-9900,99,-9900,99,2.0,51,0.065,1,0.074,1,0.283,51,0.16,0
2006-01-05,9:00,78.9,126.4,272,1415,81,0,8,25,0,15,76,0,8,79,11,158,16,49,11,142,10,531,16,40,10,-9900,99,-9900,99,-9900,99,1.9,51,0.065,1,0.074,1,0.285,51,0.16,0
2006-01-05,10:00,69.5,137.0,494,1415,190,0,8,107,0,15,153,0,8,315,11,734,16,58,11,315,10,734,16,58,10,-9900,99,-9900,99,-9900,99,1.8,3,0.065,1,0.074,1,0.288,51,0.16,0
2006-01-05,11:00,62.0,149.7,663,1415,424,0,8,518,0,15,181,0,8,459,11,824,16,72,11,459,10,824,16,72,10,-9900,99,-9900,99,-9900,99,1.7,51,0.065,1,0.074,1,0.290,51,0.16,0
2006-01-05,12:00,57.2,164.7,767,1415,543,0,8,778,0,15,122,0,8,550,11,866,16,80,11,550,10,866,16,80,10,-9900,99,-9900,99,-9900,99,1.7,51,0.065,1,0.074,1,0.292,51,0.16,0
2006-01-05,13:00,55.6,181.2,799,1415,585,0,8,869,0,15,95,0,8,579,11,878,16,83,11,579,10,878,16,83,10,-9900,99,-9900,99,-9900,99,1.6,3,0.065,1,0.074,1,0.295,51,0.16,0
2006-01-05,14:00,57.7,197.6,757,1415,538,0,8,858,0,15,80,0,8,541,11,863,16,80,11,541,10,863,16,80,10,-9900,99,-9900,99,-9900,99,1.6,51,0.065,1,0.074,1,0.297,51,0.16,0
2006-01-05,15:00,63.0,212.3,643,1415,449,0,8,840,0,15,68,0,8,441,11,817,16,70,11,441,10,817,16,70,10,-9900,99,-9900,99,-9900,99,1.7,51,0.065,1,0.074,1,0.299,51,0.16,0
2006-01-05,16:00,70.8,224.7,465,1415,301,0,8,726,0,15,62,0,8,291,11,716,16,56,11,291,10,716,16,56,10,-9900,99,-9900,99,-9900,99,1.7,3,0.065,1,0.074,1,0.301,51,0.16,0
2006-01-05,17:00,80.4,235.0,237,1415,133,0,8,555,0,15,40,0,8,118,11,485,16,37,11,118,10,485,16,37,10,-9900,99,-9900,99,-9900,99,1.7,51,0.065,1,0.074,1,0.304,51,0.16,0
