YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-01-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.067,1,0.295,1,0.16,0
1999-01-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.067,1,0.295,1,0.16,0
1999-01-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.067,1,0.295,1,0.16,0
1999-01-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.067,1,0.295,1,0.16,0
1999-01-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.067,1,0.295,1,0.16,0
1999-01-01,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.067,1,0.295,1,0.16,0
1999-01-01,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.067,1,0.067,1,0.295,1,0.16,0
1999-01-01,8:00,87.0,119.8,44,837,11,1,8,94,1,15,6,1,8,16,10,146,16,8,10,17,10,180,16,7,10,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,9:00,78.9,127.0,273,1415,140,0,8,325,0,15,77,0,8,151,10,622,16,31,10,153,10,634,16,31,10,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,10:00,69.6,137.6,493,1415,327,0,8,716,0,15,78,0,8,315,10,778,16,44,10,328,10,811,16,45,10,-9900,99,-9900,99,-9900,99,1.2,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,11:00,62.2,150.4,659,1415,449,0,8,781,0,15,85,0,8,458,10,867,16,54,10,469,10,888,16,56,10,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,12:00,57.5,165.4,761,1415,561,0,8,874,0,15,92,0,8,442,10,605,16,116,10,558,10,922,16,62,10,-9900,99,-9900,99,-9900,99,1.3,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,13:00,56.0,181.8,790,1415,566,0,8,839,0,15,98,0,8,494,10,735,16,83,10,583,10,930,16,64,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,14:00,58.2,198.0,745,1415,538,0,8,883,0,15,73,0,8,543,10,915,16,61,10,543,10,915,16,61,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,15:00,63.6,212.5,630,1415,444,0,8,850,0,15,66,0,8,425,10,836,16,53,10,442,10,873,16,54,10,-9900,99,-9900,99,-9900,99,1.4,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,16:00,71.4,224.8,451,1415,295,0,8,735,0,15,61,0,8,274,10,726,16,42,10,291,10,780,16,42,10,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,17:00,81.0,235.0,222,1415,128,0,8,560,0,15,40,0,8,93,10,421,16,27,10,116,10,563,16,28,10,-9900,99,-9900,99,-9900,99,1.5,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,18:00,88.1,241.1,18,554,5,1,8,101,1,15,1,1,8,4,10,36,16,3,10,6,10,99,16,3,10,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.067,1,0.042,1,0.295,1,0.16,0
1999-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.042,1,0.295,1,0.16,0
1999-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.042,1,0.295,1,0.16,0
1999-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.042,1,0.295,1,0.16,0
1999-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.066,1,0.042,1,0.295,1,0.16,0
1999-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.066,1,0.042,1,0.295,1,0.16,0
1999-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.066,1,0.042,1,0.295,1,0.16,0
1999-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.066,1,0.042,1,0.295,1,0.16,0
1999-01-02,8:00,87.0,119.7,43,837,7,1,8,19,1,15,6,1,8,5,10,0,16,5,10,16,10,172,16,7,10,-9900,99,-9900,99,-9900,99,2.1,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,9:00,78.9,126.9,273,1415,88,0,8,65,0,15,76,0,8,43,10,0,16,43,10,150,10,616,16,31,10,-9900,99,-9900,99,-9900,99,2.1,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,10:00,69.6,137.5,493,1415,100,0,8,0,0,15,100,0,8,86,10,0,16,86,10,322,10,793,16,45,10,-9900,99,-9900,99,-9900,99,2.0,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,11:00,62.2,150.3,660,1415,157,0,8,0,0,15,157,0,8,120,10,0,16,120,10,462,10,871,16,56,10,-9900,99,-9900,99,-9900,99,2.0,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,12:00,57.4,165.2,762,1415,113,0,8,0,0,15,113,0,8,168,10,0,16,168,10,551,10,907,16,62,10,-9900,99,-9900,99,-9900,99,2.0,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,13:00,56.0,181.6,792,1415,182,0,8,3,0,15,180,0,8,543,10,733,16,132,10,577,10,916,16,64,10,-9900,99,-9900,99,-9900,99,2.0,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,14:00,58.1,197.9,748,1415,396,0,8,206,0,15,287,0,8,165,10,0,16,165,10,539,10,903,16,61,10,-9900,99,-9900,99,-9900,99,2.0,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,15:00,63.4,212.4,632,1415,75,0,8,0,0,15,75,0,8,137,10,0,16,137,10,440,10,863,16,54,10,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,16:00,71.3,224.8,454,1415,200,0,8,197,0,15,137,0,8,78,10,0,16,78,10,291,10,773,16,43,10,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,17:00,80.8,235.0,225,1415,57,0,8,15,0,15,55,0,8,41,10,0,16,41,10,117,10,560,16,28,10,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,18:00,88.0,241.1,19,554,2,1,8,3,1,15,2,1,8,2,10,0,16,2,10,6,10,98,16,3,10,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.043,1,0.295,1,0.16,0
1999-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.066,1,0.043,1,0.285,1,0.16,0
1999-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.066,1,0.043,1,0.285,1,0.16,0
1999-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.066,1,0.043,1,0.285,1,0.16,0
1999-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.066,1,0.043,1,0.285,1,0.16,0
1999-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.066,1,0.043,1,0.285,1,0.16,0
1999-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.066,1,0.043,1,0.285,1,0.16,0
1999-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.066,1,0.043,1,0.285,1,0.16,0
1999-01-03,8:00,87.1,119.6,43,837,9,1,8,36,1,15,7,1,8,6,11,0,16,6,11,16,10,180,16,7,10,-9900,99,-9900,99,-9900,99,1.6,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,9:00,78.9,126.8,272,1415,117,0,8,125,0,15,93,0,8,52,10,0,16,52,10,152,10,633,16,31,10,-9900,99,-9900,99,-9900,99,1.6,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,10:00,69.6,137.3,493,1415,90,0,8,0,0,15,90,0,8,87,10,0,16,87,10,327,10,811,16,44,10,-9900,99,-9900,99,-9900,99,1.5,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,11:00,62.1,150.1,661,1415,127,0,8,0,0,15,127,0,8,121,10,0,16,121,10,470,10,889,16,55,10,-9900,99,-9900,99,-9900,99,1.5,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,12:00,57.3,165.1,764,1415,240,0,8,34,0,15,222,0,8,393,11,435,16,158,11,560,10,924,16,61,10,-9900,99,-9900,99,-9900,99,1.4,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,13:00,55.9,181.5,794,1415,473,0,8,397,0,15,250,0,8,177,10,0,16,177,10,587,10,934,16,63,10,-9900,99,-9900,99,-9900,99,1.4,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,14:00,58.0,197.8,750,1415,294,0,8,92,0,15,245,0,8,166,11,0,16,166,11,549,10,922,16,60,10,-9900,99,-9900,99,-9900,99,1.4,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,15:00,63.3,212.4,635,1415,435,0,8,622,0,15,156,0,8,300,10,317,16,158,10,450,10,883,16,53,10,-9900,99,-9900,99,-9900,99,1.3,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,16:00,71.1,224.7,457,1415,307,0,8,756,0,15,63,0,8,232,10,523,16,63,10,299,10,795,16,42,10,-9900,99,-9900,99,-9900,99,1.3,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,17:00,80.7,235.0,229,1415,129,0,8,557,0,15,39,0,8,122,10,585,16,28,10,122,10,585,16,28,10,-9900,99,-9900,99,-9900,99,1.2,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,18:00,88.0,241.2,21,578,6,1,8,107,1,15,2,1,8,7,10,111,16,3,10,7,10,111,16,3,10,-9900,99,-9900,99,-9900,99,1.2,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.066,1,0.040,1,0.285,1,0.16,0
1999-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.065,1,0.040,1,0.260,1,0.16,0
1999-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.065,1,0.040,1,0.260,1,0.16,0
1999-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.065,1,0.040,1,0.260,1,0.16,0
1999-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.065,1,0.040,1,0.260,1,0.16,0
1999-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.065,1,0.040,1,0.260,1,0.16,0
1999-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.065,1,0.040,1,0.260,1,0.16,0
1999-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.065,1,0.040,1,0.260,1,0.16,0
1999-01-04,8:00,87.1,119.4,43,837,10,1,8,95,1,15,5,1,8,12,10,71,16,9,10,13,10,82,16,9,10,-9900,99,-9900,99,-9900,99,0.6,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,9:00,78.9,126.6,272,1415,128,0,8,333,0,15,64,0,8,143,10,449,16,57,10,142,10,498,16,46,10,-9900,99,-9900,99,-9900,99,0.6,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,10:00,69.6,137.2,493,1415,323,0,8,706,0,15,77,0,8,318,11,718,16,67,11,318,10,718,16,67,10,-9900,99,-9900,99,-9900,99,0.6,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,11:00,62.1,149.9,662,1415,460,0,8,829,0,15,73,0,8,420,10,725,16,81,10,465,10,817,16,83,10,-9900,99,-9900,99,-9900,99,0.6,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,12:00,57.3,164.9,765,1415,563,0,8,913,0,15,70,0,8,516,11,784,16,92,11,559,10,862,16,93,10,-9900,99,-9900,99,-9900,99,0.6,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,13:00,55.8,181.4,796,1415,591,0,8,924,0,15,72,0,8,588,10,874,16,96,10,588,10,874,16,96,10,-9900,99,-9900,99,-9900,99,0.6,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,14:00,57.8,197.7,753,1415,545,0,8,888,0,15,73,0,8,549,10,858,16,92,10,549,10,858,16,92,10,-9900,99,-9900,99,-9900,99,0.6,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,15:00,63.2,212.3,639,1415,445,0,8,832,0,15,70,0,8,420,10,728,16,92,10,446,10,807,16,81,10,-9900,99,-9900,99,-9900,99,0.6,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,16:00,71.0,224.7,461,1415,308,0,8,755,0,15,62,0,8,291,10,696,16,64,10,291,10,696,16,64,10,-9900,99,-9900,99,-9900,99,0.6,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,17:00,80.5,235.0,232,1415,134,0,8,578,0,15,39,0,8,114,10,443,16,42,10,114,10,443,16,42,10,-9900,99,-9900,99,-9900,99,0.6,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,18:00,87.9,241.3,22,601,7,1,8,115,1,15,2,1,8,6,10,43,16,4,10,6,10,43,16,4,10,-9900,99,-9900,99,-9900,99,0.5,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.065,1,0.095,1,0.260,1,0.16,0
1999-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.065,1,0.095,1,0.285,1,0.16,0
1999-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.065,1,0.095,1,0.285,1,0.16,0
1999-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.095,1,0.285,1,0.16,0
1999-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.095,1,0.285,1,0.16,0
1999-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.095,1,0.285,1,0.16,0
1999-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.095,1,0.285,1,0.16,0
1999-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.095,1,0.285,1,0.16,0
1999-01-05,8:00,87.1,119.3,42,837,10,1,8,84,1,15,6,1,8,15,10,142,16,8,10,15,10,151,16,8,10,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,9:00,78.9,126.5,272,1415,136,0,8,298,0,15,79,0,8,154,10,616,16,36,10,154,10,616,16,36,10,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,10:00,69.6,137.0,494,1415,335,0,8,666,0,15,103,0,8,335,10,813,16,51,10,335,10,813,16,51,10,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,11:00,62.1,149.8,663,1415,457,0,8,797,0,15,84,0,8,485,10,899,16,64,10,485,10,899,16,64,10,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,12:00,57.2,164.8,767,1415,561,0,8,868,0,15,91,0,8,579,10,937,16,71,10,579,10,937,16,71,10,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,13:00,55.6,181.3,799,1415,574,0,8,844,0,15,98,0,8,608,10,948,16,73,10,608,10,948,16,73,10,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,14:00,57.7,197.6,756,1415,556,0,8,872,0,15,91,0,8,569,10,934,16,70,10,569,10,934,16,70,10,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,15:00,63.0,212.3,642,1415,452,0,8,848,0,15,68,0,8,466,10,890,16,62,10,466,10,890,16,62,10,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,16:00,70.8,224.7,464,1415,311,0,8,779,0,15,56,0,8,310,10,794,16,49,10,310,10,794,16,49,10,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,17:00,80.4,235.0,236,1415,138,0,8,587,0,15,40,0,8,126,10,558,16,33,10,127,10,568,16,33,10,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,18:00,87.9,241.4,23,625,7,1,8,121,1,15,2,1,8,8,10,95,16,4,10,8,10,97,16,4,10,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
1999-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.065,1,0.055,1,0.285,1,0.16,0
