YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-01-01,17:00,85.2,233.7,118,1415,58,0,9,358,0,21,28,0,9,21,24,0,27,21,24,41,10,154,16,28,10,-9900,99,-9900,99,-9900,99,1.5,51,0.064,1,0.130,1,0.267,51,0.19,0
2006-01-01,18:00,89.8,239.1,0,83,0,1,9,4,1,21,0,1,9,0,24,1,27,0,24,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.130,1,0.268,51,0.19,0
2006-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.064,1,0.130,1,0.268,51,0.19,0
2006-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.064,1,0.130,1,0.269,51,0.19,0
2006-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.064,1,0.130,1,0.269,51,0.19,0
2006-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.064,1,0.130,1,0.270,51,0.19,0
2006-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.064,1,0.130,1,0.270,51,0.19,0
2006-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.064,1,0.130,1,0.271,51,0.19,0
2006-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.064,1,0.130,1,0.271,2,0.19,0
2006-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.064,1,0.130,1,0.270,51,0.19,0
2006-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.064,1,0.130,1,0.270,51,0.19,0
2006-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.064,1,0.130,1,0.269,51,0.19,0
2006-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.064,1,0.130,1,0.269,51,0.19,0
2006-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.064,1,0.130,1,0.268,51,0.19,0
2006-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.064,1,0.130,1,0.267,51,0.19,0
2006-01-02,8:00,89.4,121.4,2,224,0,1,9,5,1,21,0,1,9,0,28,0,31,0,28,0,10,11,16,0,10,-9900,99,-9900,99,-9900,99,1.7,51,0.064,1,0.081,1,0.267,51,0.19,0
2006-01-02,9:00,84.3,127.3,140,1415,46,0,9,68,0,21,39,0,9,18,28,0,31,18,28,58,10,303,16,28,10,-9900,99,-9900,99,-9900,99,1.7,3,0.064,1,0.081,1,0.266,51,0.19,0
2006-01-02,10:00,76.2,138.6,338,1415,38,0,9,0,0,21,38,0,9,49,28,0,31,49,28,191,10,597,16,48,10,-9900,99,-9900,99,-9900,99,1.7,51,0.064,1,0.081,1,0.266,51,0.19,0
2006-01-02,11:00,69.7,151.3,490,1415,149,0,9,34,0,21,137,0,9,78,28,0,31,78,28,313,10,725,16,62,10,-9900,99,-9900,99,-9900,99,1.6,51,0.064,1,0.081,1,0.265,51,0.19,0
2006-01-02,12:00,65.6,165.6,585,1415,71,0,9,0,0,21,71,0,9,98,28,0,31,98,28,393,10,782,16,70,10,-9900,99,-9900,99,-9900,99,1.6,3,0.064,1,0.081,1,0.265,51,0.19,0
2006-01-02,13:00,64.2,180.7,615,1415,75,0,9,0,0,21,75,0,9,104,28,0,31,104,28,420,10,798,16,73,10,-9900,99,-9900,99,-9900,99,1.5,51,0.064,1,0.081,1,0.264,51,0.19,0
2006-01-02,14:00,65.9,195.8,579,1415,92,0,9,0,0,21,92,0,9,97,28,0,31,97,28,389,10,780,16,70,10,-9900,99,-9900,99,-9900,99,1.5,51,0.064,1,0.081,1,0.263,51,0.19,0
2006-01-02,15:00,70.2,209.9,479,1415,122,0,9,3,0,21,121,0,9,205,28,171,31,147,28,304,10,720,16,61,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.081,1,0.263,51,0.19,0
2006-01-02,16:00,76.8,222.5,322,1415,76,0,9,0,0,21,76,0,9,46,28,0,31,46,28,180,10,584,16,47,10,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.081,1,0.262,51,0.19,0
2006-01-02,17:00,85.1,233.7,121,1415,47,0,9,97,0,21,39,0,9,16,28,0,31,16,28,48,10,267,16,25,10,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.081,1,0.262,51,0.19,0
2006-01-02,18:00,89.7,239.1,0,83,0,1,9,2,1,21,0,1,9,0,28,0,31,0,28,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.081,1,0.261,51,0.19,0
2006-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.081,1,0.261,51,0.19,0
2006-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.081,1,0.260,51,0.19,0
2006-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.081,1,0.259,51,0.19,0
2006-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.081,1,0.259,51,0.19,0
2006-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.081,1,0.258,51,0.19,0
2006-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.081,1,0.258,51,0.19,0
2006-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.081,1,0.257,2,0.19,0
2006-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.064,1,0.081,1,0.259,51,0.19,0
2006-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.081,1,0.260,51,0.19,0
2006-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.081,1,0.262,51,0.19,0
2006-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.081,1,0.263,51,0.19,0
2006-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.081,1,0.265,51,0.19,0
2006-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.081,1,0.266,51,0.19,0
2006-01-03,8:00,89.4,121.2,2,224,0,1,9,0,1,21,0,1,9,0,28,13,31,0,28,0,10,18,16,0,10,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.067,1,0.268,51,0.19,0
2006-01-03,9:00,84.3,127.2,140,1415,11,0,9,0,0,21,11,0,9,59,28,215,31,37,28,61,10,354,16,26,10,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.067,1,0.269,51,0.19,0
2006-01-03,10:00,76.1,138.4,339,1415,86,0,9,0,0,21,86,0,9,179,28,475,31,66,28,198,10,644,16,44,10,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.067,1,0.271,51,0.19,0
2006-01-03,11:00,69.7,151.2,491,1415,159,0,9,35,0,21,147,0,9,322,28,766,31,56,28,322,10,766,16,56,10,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.067,1,0.272,51,0.19,0
2006-01-03,12:00,65.5,165.4,586,1415,96,0,9,0,0,21,96,0,9,403,28,819,31,63,28,403,10,819,16,63,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.067,1,0.274,51,0.19,0
2006-01-03,13:00,64.1,180.6,617,1415,143,0,9,0,0,21,143,0,9,429,28,832,31,66,28,429,10,832,16,66,10,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.067,1,0.275,51,0.19,0
2006-01-03,14:00,65.7,195.7,581,1415,264,0,9,194,0,21,184,0,9,397,28,813,31,63,28,397,10,813,16,63,10,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.067,1,0.277,51,0.19,0
2006-01-03,15:00,70.1,209.9,482,1415,280,0,9,440,0,21,130,0,9,305,28,733,31,56,28,312,10,755,16,55,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.067,1,0.278,51,0.19,0
2006-01-03,16:00,76.7,222.5,325,1415,137,0,9,196,0,21,92,0,9,187,24,627,27,43,24,187,10,627,16,43,10,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.067,1,0.280,51,0.19,0
2006-01-03,17:00,85.0,233.7,124,1415,65,0,9,236,0,21,44,0,9,50,25,304,28,24,25,52,10,319,16,24,10,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.067,1,0.281,51,0.19,0
2006-01-03,18:00,89.6,239.2,1,106,0,1,9,6,1,21,0,1,9,0,25,7,28,0,25,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.067,1,0.283,51,0.19,0
2006-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.067,1,0.284,51,0.19,0
2006-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.067,1,0.286,51,0.19,0
2006-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.067,1,0.287,51,0.19,0
2006-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.067,1,0.289,51,0.19,0
2006-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.064,1,0.067,1,0.290,51,0.19,0
2006-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.064,1,0.067,1,0.292,51,0.19,0
2006-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.067,1,0.293,2,0.19,0
2006-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.067,1,0.295,51,0.19,0
2006-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.064,1,0.067,1,0.297,51,0.19,0
2006-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.067,1,0.299,51,0.19,0
2006-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.064,1,0.067,1,0.301,51,0.19,0
2006-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.064,1,0.067,1,0.303,51,0.19,0
2006-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.064,1,0.067,1,0.306,51,0.19,0
2006-01-04,8:00,89.4,121.1,2,224,1,1,9,30,1,21,1,1,9,1,24,15,27,0,24,1,10,27,16,0,10,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.052,1,0.308,51,0.19,0
2006-01-04,9:00,84.3,127.0,141,1415,76,0,9,425,0,21,34,0,9,64,24,407,27,24,24,64,10,407,16,24,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.052,1,0.310,51,0.19,0
2006-01-04,10:00,76.1,138.3,339,1415,231,0,9,722,0,21,58,0,9,205,24,692,27,39,24,205,10,692,16,39,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.052,1,0.312,51,0.19,0
2006-01-04,11:00,69.6,151.0,493,1415,357,0,9,833,0,21,67,0,9,332,24,811,27,50,24,332,10,811,16,50,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.052,1,0.314,51,0.19,0
2006-01-04,12:00,65.4,165.3,588,1415,438,0,9,880,0,21,72,0,9,416,24,863,27,57,24,416,10,863,16,57,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.052,1,0.316,51,0.19,0
2006-01-04,13:00,64.0,180.5,619,1415,464,0,9,894,0,21,72,0,9,443,24,876,27,59,24,443,10,876,16,59,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.052,1,0.318,51,0.19,0
2006-01-04,14:00,65.6,195.6,584,1415,434,0,9,878,0,21,71,0,9,411,24,858,27,56,24,411,10,858,16,56,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.052,1,0.320,51,0.19,0
2006-01-04,15:00,69.9,209.8,485,1415,348,0,9,826,0,21,65,0,9,324,24,803,27,49,24,324,10,803,16,49,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.052,1,0.322,51,0.19,0
2006-01-04,16:00,76.6,222.5,329,1415,220,0,9,710,0,21,55,0,9,196,24,679,27,38,24,196,10,679,16,38,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.052,1,0.324,51,0.19,0
2006-01-04,17:00,84.8,233.6,128,1415,67,0,9,411,0,21,30,0,9,56,24,379,27,22,24,56,10,379,16,22,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.052,1,0.326,51,0.19,0
2006-01-04,18:00,89.6,239.2,1,130,0,1,9,14,1,21,0,1,9,0,24,16,27,0,24,0,10,16,16,0,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.052,1,0.328,51,0.19,0
2006-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.052,1,0.331,51,0.19,0
2006-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.052,1,0.333,51,0.19,0
2006-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.052,1,0.335,51,0.19,0
2006-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.052,1,0.337,51,0.19,0
2006-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.052,1,0.339,51,0.19,0
2006-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.052,1,0.341,51,0.19,0
2006-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.064,1,0.052,1,0.343,2,0.19,0
2006-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.052,1,0.341,51,0.19,0
2006-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.052,1,0.339,51,0.19,0
2006-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.052,1,0.338,51,0.19,0
2006-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.052,1,0.336,51,0.19,0
2006-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.052,1,0.334,51,0.19,0
2006-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.052,1,0.332,51,0.19,0
2006-01-05,8:00,89.4,120.9,2,224,0,1,9,0,1,21,0,1,9,0,28,0,31,0,28,1,10,31,16,0,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.049,1,0.330,51,0.19,0
2006-01-05,9:00,84.3,126.9,141,1415,22,0,9,0,0,21,22,0,9,19,28,0,31,19,28,65,10,419,16,23,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.049,1,0.328,51,0.19,0
2006-01-05,10:00,76.1,138.1,340,1415,71,0,9,0,0,21,71,0,9,55,28,0,31,55,28,206,10,699,16,38,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.049,1,0.327,51,0.19,0
2006-01-05,11:00,69.6,150.9,494,1415,79,0,9,0,0,21,79,0,9,86,28,0,31,86,28,333,10,814,16,49,10,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.049,1,0.325,51,0.19,0
2006-01-05,12:00,65.3,165.2,590,1415,76,0,9,0,0,21,76,0,9,106,28,0,31,106,28,416,10,865,16,55,10,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.049,1,0.323,51,0.19,0
2006-01-05,13:00,63.9,180.4,622,1415,76,0,9,0,0,21,76,0,9,113,28,0,31,113,28,444,10,879,16,57,10,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.049,1,0.321,51,0.19,0
2006-01-05,14:00,65.5,195.6,587,1415,107,0,9,0,0,21,107,0,9,105,28,0,31,105,28,414,10,864,16,55,10,-9900,99,-9900,99,-9900,99,0.8,51,0.064,1,0.049,1,0.319,51,0.19,0
2006-01-05,15:00,69.8,209.8,488,1415,116,0,9,0,0,21,116,0,9,85,24,0,27,85,24,328,10,811,16,48,10,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.049,1,0.317,51,0.19,0
2006-01-05,16:00,76.4,222.5,332,1415,129,0,9,144,0,21,95,0,9,53,24,0,27,53,24,200,10,692,16,38,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.049,1,0.316,51,0.19,0
2006-01-05,17:00,84.7,233.6,131,1415,53,0,9,160,0,21,38,0,9,17,24,0,27,17,24,59,10,401,16,22,10,-9900,99,-9900,99,-9900,99,0.7,51,0.064,1,0.049,1,0.314,51,0.19,0
