YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1996-01-01,12:00,65.7,165.8,582,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,24,0,27,125,24,410,10,868,16,53,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-01,13:00,64.4,180.9,612,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,132,24,0,27,132,24,436,10,882,16,55,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-01,14:00,66.0,196.0,575,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,24,0,27,123,24,404,10,865,16,53,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-01,15:00,70.4,210.0,474,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,98,24,0,27,98,24,317,10,811,16,46,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-01,16:00,77.1,222.6,317,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,24,0,27,51,24,189,10,685,16,35,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-01,17:00,85.3,233.7,116,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,24,0,27,15,24,50,10,378,16,19,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-01,18:00,89.8,239.0,0,59,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,0,10,9,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.046,1,0.347,1,0.19,0
1996-01-02,8:00,89.4,121.4,2,224,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,1,10,31,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,9:00,84.3,127.4,140,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,24,0,27,19,24,65,10,425,16,22,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,10:00,76.2,138.7,338,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,24,0,27,55,24,206,10,706,16,37,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,11:00,69.7,151.4,490,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,24,0,27,85,24,332,10,821,16,47,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,12:00,65.6,165.6,584,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,24,0,27,105,24,413,10,871,16,54,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,13:00,64.3,180.8,614,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,24,0,27,133,24,440,10,885,16,56,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,14:00,65.9,195.9,577,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,24,0,27,123,24,408,10,868,16,53,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,15:00,70.3,210.0,477,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,99,24,0,27,99,24,321,10,814,16,47,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,16:00,76.9,222.6,320,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,24,0,27,61,24,192,10,688,16,36,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,17:00,85.2,233.7,119,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,24,0,27,18,24,52,10,381,16,20,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,18:00,89.8,239.1,0,83,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,0,10,12,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.048,1,0.347,1,0.19,0
1996-01-03,8:00,89.4,121.3,2,224,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,25,2,28,0,25,0,10,19,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,9:00,84.3,127.3,140,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,24,0,27,17,24,61,10,364,16,25,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,10:00,76.2,138.5,338,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,24,0,27,61,24,200,10,658,16,43,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,11:00,69.7,151.3,491,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,24,0,27,97,24,326,10,781,16,55,10,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,12:00,65.6,165.5,585,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,24,0,27,101,24,408,10,835,16,62,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,13:00,64.2,180.7,616,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,24,0,27,108,24,434,10,850,16,65,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,14:00,65.8,195.8,580,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,24,0,27,100,24,402,10,831,16,62,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,15:00,70.2,209.9,480,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,24,0,27,79,24,316,10,772,16,54,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,16:00,76.8,222.5,323,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,24,0,27,48,24,188,10,640,16,42,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,17:00,85.0,233.7,122,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,14,24,0,27,14,24,51,10,324,16,23,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,18:00,89.7,239.2,1,106,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,0,10,9,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.064,1,0.347,1,0.19,0
1996-01-04,8:00,89.4,121.2,2,224,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,2,27,0,24,0,10,25,16,0,10,-9900,99,-9900,99,-9900,99,0.9,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,9:00,84.3,127.1,140,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,24,0,27,21,24,63,10,391,16,24,10,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,10:00,76.1,138.4,339,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,24,0,27,53,24,202,10,676,16,40,10,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,11:00,69.7,151.1,492,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,24,0,27,84,24,327,10,796,16,51,10,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,12:00,65.5,165.4,587,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,24,0,27,104,24,410,10,848,16,58,10,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,13:00,64.1,180.5,618,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,132,24,0,27,132,24,437,10,863,16,60,10,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,14:00,65.7,195.7,583,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,24,0,27,123,24,406,10,847,16,58,10,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,15:00,70.0,209.8,483,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,98,24,0,27,98,24,321,10,792,16,50,10,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,16:00,76.6,222.5,327,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,24,0,27,61,24,193,10,667,16,39,10,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,17:00,84.9,233.6,126,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,24,0,27,18,24,54,10,363,16,22,10,-9900,99,-9900,99,-9900,99,0.8,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,18:00,89.7,239.2,1,130,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,12,27,0,24,0,10,14,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.055,1,0.347,1,0.19,0
1996-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.064,1,0.055,1,0.347,1,0.19,0
