YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-01-01,11:00,69.8,151.5,489,1415,231,0,9,284,0,21,133,0,9,67,10,0,16,67,10,321,10,764,16,57,10,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-01,12:00,65.7,165.8,583,1415,280,0,9,216,0,21,191,0,9,403,10,821,16,65,10,403,10,821,16,65,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-01,13:00,64.4,180.9,612,1415,459,0,9,743,0,21,137,0,9,429,10,836,16,67,10,429,10,836,16,67,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-01,14:00,66.0,196.0,575,1415,428,0,9,875,0,21,72,0,9,397,10,818,16,64,10,397,10,818,16,64,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-01,15:00,70.4,210.0,474,1415,342,0,9,822,0,21,66,0,9,310,10,757,16,56,10,310,10,757,16,56,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-01,16:00,77.0,222.6,317,1415,213,0,9,701,0,21,56,0,9,182,10,621,16,43,10,182,10,621,16,43,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-01,17:00,85.3,233.7,116,1415,60,0,9,388,0,21,28,0,9,47,10,296,16,23,10,47,10,296,16,23,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-01,18:00,89.8,239.0,0,59,0,1,9,3,1,21,0,1,9,0,11,4,16,0,11,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.070,1,0.305,1,0.19,0
2004-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.070,1,0.265,1,0.19,0
2004-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.070,1,0.265,1,0.19,0
2004-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.070,1,0.265,1,0.19,0
2004-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.070,1,0.265,1,0.19,0
2004-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.070,1,0.265,1,0.19,0
2004-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.070,1,0.265,1,0.19,0
2004-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.070,1,0.265,1,0.19,0
2004-01-02,8:00,89.4,121.4,3,224,0,1,9,0,1,21,0,1,9,0,11,1,16,0,11,0,10,16,16,0,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,9:00,84.3,127.4,140,1415,15,0,9,0,0,21,15,0,9,28,11,8,16,27,11,60,10,334,16,27,10,-9900,99,-9900,99,-9900,99,1.6,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,10:00,76.2,138.6,338,1415,120,0,9,99,0,21,96,0,9,42,10,0,16,42,10,194,10,624,16,45,10,-9900,99,-9900,99,-9900,99,1.5,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,11:00,69.7,151.4,490,1415,82,0,9,0,0,21,82,0,9,171,10,86,16,141,10,317,10,750,16,58,10,-9900,99,-9900,99,-9900,99,1.4,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,12:00,65.6,165.6,584,1415,220,0,9,90,0,21,183,0,9,339,10,561,16,107,10,398,10,806,16,66,10,-9900,99,-9900,99,-9900,99,1.3,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,13:00,64.3,180.8,614,1415,359,0,9,442,0,21,167,0,9,395,10,722,16,81,10,425,10,823,16,68,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,14:00,65.9,195.9,577,1415,331,0,9,426,0,21,157,0,9,365,10,731,16,66,10,394,10,807,16,65,10,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,15:00,70.3,210.0,477,1415,344,0,9,689,0,21,111,0,9,286,10,680,16,56,10,310,10,750,16,57,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,16:00,76.9,222.6,320,1415,215,0,9,647,0,21,69,0,9,127,10,272,16,65,10,183,10,614,16,44,10,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,17:00,85.2,233.7,119,1415,48,0,9,158,0,21,35,0,9,46,10,194,16,30,10,48,10,296,16,24,10,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,18:00,89.8,239.1,0,83,0,1,9,2,1,21,0,1,9,0,24,6,27,0,24,0,10,6,16,0,10,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.071,1,0.265,1,0.19,0
2004-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.071,1,0.272,1,0.19,0
2004-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.071,1,0.272,1,0.19,0
2004-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.071,1,0.272,1,0.19,0
2004-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.071,1,0.272,1,0.19,0
2004-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.071,1,0.272,1,0.19,0
2004-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.071,1,0.272,1,0.19,0
2004-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.071,1,0.272,1,0.19,0
2004-01-03,8:00,89.4,121.3,2,224,0,1,9,0,1,21,0,1,9,0,10,0,16,0,10,1,10,30,16,0,10,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,9:00,84.3,127.3,140,1415,34,0,9,0,0,21,34,0,9,22,10,0,16,22,10,64,10,413,16,23,10,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,10:00,76.2,138.5,338,1415,78,0,9,0,0,21,78,0,9,65,10,0,16,65,10,203,10,689,16,38,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,11:00,69.7,151.3,491,1415,78,0,9,0,0,21,78,0,9,114,10,22,16,106,10,327,10,802,16,49,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,12:00,65.6,165.5,585,1415,72,0,9,0,0,21,72,0,9,125,10,0,16,125,10,408,10,852,16,55,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,13:00,64.2,180.7,616,1415,100,0,9,0,0,21,100,0,9,133,10,0,16,133,10,434,10,865,16,57,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,14:00,65.8,195.8,580,1415,84,0,9,0,0,21,84,0,9,124,10,0,16,124,10,403,10,849,16,55,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,15:00,70.2,209.9,480,1415,60,0,9,0,0,21,60,0,9,99,10,0,16,99,10,318,10,795,16,48,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,16:00,76.8,222.5,323,1415,40,0,9,0,0,21,40,0,9,62,10,0,16,62,10,191,10,675,16,37,10,-9900,99,-9900,99,-9900,99,1.2,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,17:00,85.0,233.7,122,1415,24,0,9,0,0,21,24,0,9,19,10,0,16,19,10,54,10,378,16,21,10,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,18:00,89.7,239.2,1,106,0,1,9,0,1,21,0,1,9,0,24,0,27,0,24,0,10,14,16,0,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.050,1,0.272,1,0.19,0
2004-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.050,1,0.331,1,0.19,0
2004-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.050,1,0.331,1,0.19,0
2004-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.050,1,0.331,1,0.19,0
2004-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.050,1,0.331,1,0.19,0
2004-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.050,1,0.331,1,0.19,0
2004-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.064,1,0.050,1,0.331,1,0.19,0
2004-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.050,1,0.331,1,0.19,0
2004-01-04,8:00,89.4,121.1,2,224,0,1,9,0,1,21,0,1,9,0,11,0,16,0,11,0,10,11,16,0,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,9:00,84.3,127.1,140,1415,7,1,9,0,1,21,7,1,9,26,11,0,16,26,11,58,10,303,16,28,10,-9900,99,-9900,99,-9900,99,1.0,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,10:00,76.1,138.4,339,1415,25,1,9,0,1,21,25,1,9,72,11,0,16,72,11,193,10,603,16,49,10,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,11:00,69.7,151.1,492,1415,48,1,9,0,1,21,48,1,9,117,11,0,16,117,11,318,10,736,16,62,10,-9900,99,-9900,99,-9900,99,0.9,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,12:00,65.5,165.4,587,1415,72,0,9,0,0,21,72,0,9,98,10,0,16,98,10,401,10,795,16,71,10,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,13:00,64.1,180.5,618,1415,75,0,9,0,0,21,75,0,9,105,10,0,16,105,10,429,10,812,16,74,10,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,14:00,65.7,195.7,583,1415,71,0,9,0,0,21,71,0,9,97,10,0,16,97,10,398,10,795,16,70,10,-9900,99,-9900,99,-9900,99,0.8,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,15:00,70.0,209.8,483,1415,75,0,9,0,0,21,75,0,9,77,10,0,16,77,10,312,10,734,16,62,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,16:00,76.6,222.5,327,1415,221,0,9,446,0,21,118,0,9,55,10,0,16,55,10,185,10,597,16,48,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,17:00,84.9,233.7,126,1415,67,0,9,408,0,21,31,0,9,19,10,0,16,19,10,50,10,278,16,26,10,-9900,99,-9900,99,-9900,99,0.7,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,18:00,89.7,239.2,1,130,0,1,9,12,1,21,0,1,9,0,24,0,27,0,24,0,10,6,16,0,10,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.083,1,0.331,1,0.19,0
2004-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.064,1,0.083,1,0.367,1,0.19,0
2004-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.064,1,0.083,1,0.367,1,0.19,0
2004-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.064,1,0.083,1,0.367,1,0.19,0
2004-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.083,1,0.367,1,0.19,0
2004-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.064,1,0.083,1,0.367,1,0.19,0
2004-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.083,1,0.367,1,0.19,0
2004-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.083,1,0.367,1,0.19,0
2004-01-05,8:00,89.4,121.0,2,224,1,1,9,28,1,21,1,1,9,1,10,54,16,0,10,1,10,54,16,0,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.030,1,0.367,1,0.19,0
2004-01-05,9:00,84.3,127.0,141,1415,75,0,9,397,0,21,35,0,9,69,10,512,16,19,10,69,10,512,16,19,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.030,1,0.367,1,0.19,0
2004-01-05,10:00,76.1,138.2,340,1415,232,0,9,723,0,21,58,0,9,217,10,775,16,31,10,217,10,775,16,31,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.030,1,0.367,1,0.19,0
2004-01-05,11:00,69.6,151.0,493,1415,358,0,9,833,0,21,67,0,9,347,10,881,16,39,10,347,10,881,16,39,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.030,1,0.367,1,0.19,0
2004-01-05,12:00,65.4,165.2,589,1415,440,0,9,660,0,21,165,0,9,431,10,927,16,45,10,431,10,927,16,45,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.030,1,0.367,1,0.19,0
2004-01-05,13:00,64.0,180.4,621,1415,229,0,9,78,0,21,195,0,9,432,10,880,16,46,10,460,10,941,16,47,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.030,1,0.367,1,0.19,0
2004-01-05,14:00,65.5,195.6,586,1415,273,0,9,211,0,21,186,0,9,381,10,814,16,44,10,429,10,928,16,45,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.030,1,0.367,1,0.19,0
2004-01-05,15:00,69.9,209.8,487,1415,334,0,9,668,0,21,104,0,9,265,10,500,16,93,10,342,10,881,16,39,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.030,1,0.367,1,0.19,0
2004-01-05,16:00,76.5,222.5,330,1415,223,0,9,714,0,21,56,0,9,204,11,660,16,50,11,210,10,771,16,30,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.030,1,0.367,1,0.19,0
2004-01-05,17:00,84.7,233.6,129,1415,70,0,9,415,0,21,32,0,9,63,10,496,16,18,10,63,10,496,16,18,10,-9900,99,-9900,99,-9900,99,0.3,3,0.064,1,0.030,1,0.367,1,0.19,0
