YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.060,1,0.322,1,0.19,0
2001-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.060,1,0.322,1,0.19,0
2001-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.060,1,0.310,1,0.19,0
2001-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.060,1,0.310,1,0.19,0
2001-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.060,1,0.310,1,0.19,0
2001-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.060,1,0.310,1,0.19,0
2001-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.060,1,0.310,1,0.19,0
2001-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.060,1,0.310,1,0.19,0
2001-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.060,1,0.310,1,0.19,0
2001-01-02,8:00,89.4,121.3,2,224,0,1,9,0,1,21,0,1,9,0,10,0,16,0,10,1,10,56,16,0,10,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,9:00,84.3,127.3,140,1415,11,0,9,0,0,21,11,0,9,18,10,0,16,18,10,68,10,504,16,18,10,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,10:00,76.2,138.5,338,1415,101,0,9,38,0,21,92,0,9,50,10,0,16,50,10,211,10,757,16,30,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,11:00,69.7,151.3,490,1415,74,0,9,0,0,21,74,0,9,108,10,0,16,108,10,336,10,858,16,39,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,12:00,65.6,165.5,585,1415,80,0,9,0,0,21,80,0,9,131,10,0,16,131,10,417,10,902,16,44,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,13:00,64.2,180.7,615,1415,74,0,9,0,0,21,74,0,9,139,10,0,16,139,10,444,10,915,16,46,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,14:00,65.8,195.8,579,1415,70,0,9,0,0,21,70,0,9,130,10,0,16,130,10,413,10,901,16,44,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,15:00,70.2,209.9,479,1415,141,0,9,28,0,21,132,0,9,106,10,0,16,106,10,327,10,854,16,38,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,16:00,76.8,222.5,322,1415,129,0,9,165,0,21,91,0,9,68,10,0,16,68,10,199,10,744,16,29,10,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,17:00,85.1,233.7,122,1415,63,0,9,233,0,21,43,0,9,18,10,0,16,18,10,57,10,470,16,17,10,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,18:00,89.7,239.2,0,106,0,1,9,5,1,21,0,1,9,0,24,0,27,0,24,0,10,27,16,0,10,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.064,1,0.029,1,0.310,1,0.19,0
2001-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.029,1,0.327,1,0.19,0
2001-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.029,1,0.327,1,0.19,0
2001-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.029,1,0.327,1,0.19,0
2001-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.064,1,0.029,1,0.327,1,0.19,0
2001-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.029,1,0.327,1,0.19,0
2001-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.029,1,0.327,1,0.19,0
2001-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.029,1,0.327,1,0.19,0
2001-01-03,8:00,89.4,121.2,2,224,1,1,9,15,1,21,1,1,9,1,10,27,16,0,10,1,10,32,16,0,10,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,9:00,84.3,127.1,140,1415,73,0,9,209,0,21,52,0,9,65,10,426,16,22,10,65,10,426,16,22,10,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,10:00,76.1,138.4,339,1415,128,0,9,130,0,21,97,0,9,205,10,702,16,37,10,205,10,702,16,37,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,11:00,69.7,151.2,491,1415,124,0,9,1,0,21,124,0,9,310,10,758,16,47,10,330,10,815,16,47,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,12:00,65.5,165.4,587,1415,212,0,9,68,0,21,184,0,9,412,10,864,16,53,10,412,10,864,16,53,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,13:00,64.1,180.6,618,1415,269,0,9,121,0,21,216,0,9,439,10,878,16,56,10,439,10,878,16,56,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,14:00,65.7,195.7,582,1415,275,0,9,169,0,21,205,0,9,408,10,862,16,53,10,408,10,862,16,53,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,15:00,70.1,209.9,482,1415,240,0,9,287,0,21,142,0,9,322,10,809,16,46,10,322,10,809,16,46,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,16:00,76.7,222.5,326,1415,218,0,9,594,0,21,81,0,9,189,10,664,16,36,10,194,10,688,16,36,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,17:00,84.9,233.7,125,1415,65,0,9,405,0,21,29,0,9,55,10,393,16,20,10,55,10,393,16,21,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,18:00,89.7,239.2,1,130,0,1,9,11,1,21,0,1,9,0,24,19,27,0,24,0,10,19,16,0,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.047,1,0.327,1,0.19,0
2001-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.047,1,0.293,1,0.19,0
2001-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.047,1,0.293,1,0.19,0
2001-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.293,1,0.19,0
2001-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.293,1,0.19,0
2001-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.293,1,0.19,0
2001-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.293,1,0.19,0
2001-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.047,1,0.293,1,0.19,0
2001-01-04,8:00,89.4,121.0,2,224,1,1,9,15,1,21,1,1,9,1,11,52,16,0,11,1,10,54,16,0,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,9:00,84.3,127.0,141,1415,73,0,9,209,0,21,52,0,9,68,10,501,16,19,10,68,10,501,16,19,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,10:00,76.1,138.2,339,1415,92,0,9,4,0,21,91,0,9,179,10,423,16,77,10,212,10,756,16,31,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,11:00,69.6,151.0,493,1415,167,0,9,46,0,21,151,0,9,290,10,557,16,96,10,339,10,860,16,39,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,12:00,65.4,165.3,589,1415,171,0,9,11,0,21,166,0,9,350,10,528,16,131,10,421,10,905,16,45,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,13:00,64.0,180.5,620,1415,153,0,9,2,0,21,152,0,9,341,10,488,16,127,10,448,10,917,16,47,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,14:00,65.6,195.6,585,1415,70,0,9,0,0,21,70,0,9,376,10,605,16,126,10,417,10,902,16,45,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,15:00,69.9,209.8,486,1415,260,0,9,259,0,21,171,0,9,237,10,361,16,114,10,332,10,854,16,39,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,16:00,76.5,222.5,329,1415,132,0,9,162,0,21,94,0,9,112,10,260,16,51,10,204,10,745,16,30,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,17:00,84.8,233.6,129,1415,63,0,9,208,0,21,44,0,9,61,10,477,16,18,10,61,10,477,16,18,10,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,18:00,89.6,239.2,1,130,0,1,9,7,1,21,0,1,9,0,24,31,27,0,24,0,10,31,16,0,10,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.030,1,0.293,1,0.19,0
2001-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.030,1,0.296,1,0.19,0
2001-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.064,1,0.030,1,0.296,1,0.19,0
2001-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.030,1,0.296,1,0.19,0
2001-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.030,1,0.296,1,0.19,0
2001-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.030,1,0.296,1,0.19,0
2001-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.030,1,0.296,1,0.19,0
2001-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.064,1,0.030,1,0.296,1,0.19,0
2001-01-05,8:00,89.4,120.9,2,224,1,1,9,19,1,21,1,1,9,0,10,13,16,0,10,0,10,13,16,0,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.078,1,0.296,1,0.19,0
2001-01-05,9:00,84.3,126.8,141,1415,65,0,9,270,0,21,38,0,9,60,10,320,16,28,10,60,10,320,16,28,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.078,1,0.296,1,0.19,0
2001-01-05,10:00,76.1,138.1,340,1415,231,0,9,657,0,21,73,0,9,197,10,619,16,48,10,197,10,619,16,48,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.078,1,0.296,1,0.19,0
2001-01-05,11:00,69.5,150.9,494,1415,319,0,9,681,0,21,81,0,9,323,10,749,16,61,10,323,10,749,16,61,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.078,1,0.296,1,0.19,0
2001-01-05,12:00,65.3,165.1,591,1415,425,0,9,826,0,21,80,0,9,406,10,806,16,69,10,406,10,806,16,69,10,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.078,1,0.296,1,0.19,0
2001-01-05,13:00,63.9,180.3,622,1415,465,0,9,894,0,21,71,0,9,413,10,704,16,103,10,434,10,822,16,72,10,-9900,99,-9900,99,-9900,99,0.8,2,0.064,1,0.078,1,0.296,1,0.19,0
2001-01-05,14:00,65.4,195.5,588,1415,435,0,9,878,0,21,70,0,9,384,10,633,16,121,10,403,10,804,16,69,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.078,1,0.296,1,0.19,0
2001-01-05,15:00,69.8,209.7,489,1415,351,0,9,828,0,21,65,0,9,207,10,305,16,102,10,318,10,745,16,61,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.078,1,0.296,1,0.19,0
2001-01-05,16:00,76.4,222.5,333,1415,223,0,9,714,0,21,55,0,9,159,10,326,16,82,10,191,10,611,16,47,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.078,1,0.296,1,0.19,0
2001-01-05,17:00,84.6,233.6,132,1415,70,0,9,420,0,21,31,0,9,52,10,267,16,27,10,55,10,302,16,26,10,-9900,99,-9900,99,-9900,99,0.9,2,0.064,1,0.078,1,0.296,1,0.19,0
